,index,class,gazex,gazey,fps
634,634,3,620.0,641.25,24.230805670776093
635,635,3,620.0,641.25,24.807064237004443
636,636,3,620.0,641.25,25.28044554007872
637,637,3,640.0,618.75,11.184035240223343
638,638,3,620.0,618.75,24.37287682536362
639,639,3,640.0,618.75,23.86503632980752
640,640,3,620.0,652.5,10.486546490986823
641,641,3,640.0,641.25,24.40379121550465
642,642,3,620.0,641.25,23.90475267726364
643,643,3,640.0,641.25,24.05928917238373
644,644,3,640.0,652.5,10.424800976291138
645,645,3,640.0,652.5,23.968410164978028
646,646,3,620.0,652.5,23.960879301677256
647,647,3,640.0,652.5,23.76147339916269
648,648,3,640.0,652.5,10.396402916928997
649,649,3,640.0,652.5,23.86408584531003
650,650,3,640.0,652.5,23.7402235743597
651,651,3,640.0,652.5,10.436162139432348
652,652,3,640.0,652.5,24.077796530384965
653,653,3,640.0,652.5,23.72115803344701
654,654,3,640.0,641.25,23.667883644161048
655,655,3,640.0,641.25,10.34539880175716
656,656,3,640.0,641.25,23.62069955904465
657,657,3,640.0,641.25,23.65840506300554
658,658,3,640.0,641.25,23.57343824645216
659,659,3,640.0,641.25,10.335227412733536
660,660,3,640.0,652.5,23.70681196445932
661,661,3,640.0,652.5,23.57767871698156
662,662,3,640.0,652.5,10.470185598921605
663,663,3,640.0,652.5,23.708822049754392
664,664,3,640.0,652.5,23.66107431769205
665,665,3,640.0,652.5,23.490921310557265
666,666,3,640.0,652.5,10.360117672921644
667,667,3,640.0,652.5,23.67028787169083
668,668,3,640.0,652.5,23.87046912259335
669,669,3,660.0,652.5,23.63614027376263
670,670,3,660.0,652.5,10.56387989179986
671,671,3,660.0,652.5,23.069837026769854
672,672,3,660.0,652.5,22.698906808096115
673,673,3,660.0,652.5,10.381657925155505
674,674,3,640.0,663.75,18.337679144478543
675,675,3,640.0,663.75,23.19884069514044
676,676,3,660.0,652.5,23.13345724702028
677,677,3,660.0,652.5,10.460367457995716
678,678,3,660.0,652.5,23.24667176571004
679,679,3,660.0,652.5,22.618972890477963
680,680,3,660.0,652.5,23.489605734767025
681,681,3,660.0,652.5,10.510354228895617
682,682,3,660.0,663.75,23.117137077883783
683,683,3,660.0,663.75,23.267821282355683
684,684,3,660.0,663.75,10.4663971652443
685,685,3,660.0,663.75,23.513704121046995
686,686,3,660.0,663.75,23.35553637553248
687,687,3,660.0,663.75,23.507905459559133
688,688,3,660.0,663.75,10.492501432170169
689,689,3,660.0,652.5,23.12975769005945
690,690,3,680.0,641.25,22.259806288974392
691,691,3,680.0,641.25,23.78141283332105
692,692,3,680.0,641.25,10.53972338372467
693,693,3,680.0,641.25,23.352415524834505
694,694,3,740.0,540.0,23.48250417100564
695,695,3,740.0,540.0,10.511091731071884
696,696,3,680.0,641.25,23.58019721825562
697,697,3,680.0,663.75,23.456764163078127
698,698,3,680.0,663.75,23.66547990498384
699,699,3,680.0,663.75,10.634779852685758
700,700,3,660.0,618.75,23.36477377808973
701,701,3,700.0,562.5,23.54155113770304
702,702,3,700.0,540.0,23.53692740220313
703,703,3,700.0,540.0,10.557232463779789
704,704,3,720.0,540.0,23.43736519183272
705,705,3,720.0,540.0,23.30181834343524
706,706,3,680.0,585.0,23.514890563329747
707,707,3,720.0,562.5,10.529510114525856
708,708,3,680.0,585.0,22.732492534158595
709,709,3,700.0,607.5,24.02731376457918
710,710,3,720.0,618.75,14.58310096170562
711,711,3,720.0,618.75,0.4591015484414446
712,712,3,740.0,663.75,23.336304407092744
713,713,3,780.0,663.75,22.756049393433017
714,714,3,780.0,675.0,13.895279459070863
715,715,3,760.0,528.75,18.812165574527825
716,716,3,760.0,528.75,22.10448539913254
717,717,3,760.0,528.75,21.7015604950536
718,718,3,760.0,528.75,10.276731285649882
719,719,3,700.0,675.0,22.436031988017863
720,720,3,700.0,675.0,16.63495387446557
721,721,3,700.0,675.0,13.403158493484248
722,722,3,740.0,540.0,22.270443624392705
723,723,3,740.0,540.0,22.10506788093431
724,724,3,740.0,540.0,18.278940647866087
725,725,3,740.0,540.0,10.081686024151988
726,726,3,740.0,540.0,15.485650782164363
727,727,3,740.0,540.0,19.76953242835596
728,728,3,740.0,540.0,14.541843774919393
729,729,3,740.0,540.0,21.6505907798087
730,730,3,760.0,528.75,21.716167379441032
731,731,3,760.0,528.75,23.18101880765128
732,732,3,760.0,540.0,10.302200541845664
733,733,3,700.0,686.25,23.25401815167795
734,734,3,780.0,528.75,21.42191577925892
735,735,3,700.0,686.25,23.259692222376263
736,736,3,780.0,528.75,10.305010122452188
737,737,3,780.0,528.75,23.84522760479144
738,738,3,780.0,528.75,23.67015429068048
739,739,3,700.0,686.25,14.151539382897246
740,740,3,700.0,686.25,7.6209635804667455
741,741,3,700.0,686.25,21.413494527038065
742,742,3,780.0,528.75,22.22866197817573
743,743,3,760.0,528.75,10.249959677616436
744,744,3,760.0,540.0,24.14015700900154
745,745,3,760.0,528.75,23.680979239711604
746,746,3,760.0,528.75,23.92343231311529
747,747,3,760.0,528.75,10.515281653241477
748,748,3,740.0,528.75,24.006135601369063
749,749,3,740.0,540.0,21.27284991910411
750,750,3,740.0,540.0,13.410315026841069
751,751,3,740.0,528.75,23.11255117841221
752,752,3,740.0,528.75,9.043989762100365
753,753,3,740.0,528.75,22.06378781582228
754,754,3,760.0,528.75,9.690105442145438
755,755,3,760.0,528.75,24.176474317960423
756,756,3,760.0,540.0,22.207829889974903
757,757,3,760.0,540.0,10.241900352604487
758,758,3,740.0,540.0,22.28677396557862
759,759,3,740.0,540.0,23.966766663809604
760,760,3,720.0,686.25,22.96549949352534
761,761,3,720.0,686.25,10.419284961942806
762,762,3,720.0,686.25,24.099101376663373
763,763,3,720.0,686.25,22.705788094670968
764,764,3,720.0,686.25,23.96854713358325
765,765,3,720.0,686.25,10.53940557437356
766,766,3,700.0,686.25,23.89835105352524
767,767,3,700.0,686.25,24.3235481738364
768,768,3,720.0,686.25,10.478870142881055
769,769,3,700.0,686.25,23.785728463113244
770,770,3,700.0,686.25,24.154893401366028
771,771,3,720.0,686.25,24.308887111543857
772,772,3,700.0,686.25,9.13976905996204
773,773,3,700.0,697.5,23.809222140858186
774,774,3,740.0,686.25,23.830460325216187
775,775,3,740.0,686.25,24.05197694755856
776,776,3,720.0,686.25,10.559438482008211
777,777,3,740.0,540.0,24.12918591473132
778,778,3,760.0,540.0,23.462931367229235
779,779,3,760.0,686.25,11.2636865087251
780,780,3,740.0,686.25,24.8396790145391
781,781,3,760.0,686.25,24.91078735901837
782,782,1,820.0,540.0,24.28032070392776
783,783,3,780.0,686.25,10.76727028151008
784,784,3,780.0,540.0,24.81190695913489
785,785,3,760.0,540.0,24.24593329094167
786,786,3,760.0,540.0,23.60992963692654
787,787,3,760.0,540.0,10.181016717114955
788,788,3,760.0,540.0,24.44945496939668
789,789,3,760.0,540.0,24.115451398870785
790,790,3,760.0,540.0,10.6274235560015
791,791,3,760.0,540.0,25.630191815309782
792,792,3,740.0,540.0,25.27648444891736
793,793,3,740.0,540.0,25.873356815476008
794,794,3,740.0,540.0,10.980629520934723
795,795,3,740.0,540.0,24.750997285495103
796,796,3,740.0,540.0,24.999576814185662
797,797,3,740.0,540.0,25.050042702628453
798,798,3,760.0,540.0,10.592077982751873
799,799,3,740.0,540.0,24.943675624884776
800,800,3,740.0,540.0,24.502015398815296
801,801,3,740.0,540.0,10.675789045001018
802,802,3,720.0,686.25,24.521497141119934
803,803,3,720.0,686.25,24.56587617212438
804,804,3,740.0,686.25,24.4781352677868
805,805,3,720.0,686.25,10.48819850615268
806,806,3,740.0,686.25,24.39896454437044
807,807,3,720.0,686.25,24.25995719821852
808,808,3,740.0,686.25,24.53828197672718
809,809,3,720.0,686.25,10.502616699803184
810,810,3,760.0,540.0,24.28355391901437
811,811,3,780.0,540.0,24.4005259054999
812,812,3,780.0,540.0,10.7252823684944
813,813,3,780.0,540.0,24.592955690153563
814,814,3,780.0,540.0,24.54919726314434
815,815,3,780.0,540.0,24.579264433557583
816,816,1,820.0,540.0,10.49460170193388
817,817,1,840.0,551.25,24.2074510143422
818,818,1,820.0,540.0,24.586468457272822
819,819,1,820.0,540.0,24.409898270363385
820,820,1,820.0,528.75,10.473662919328175
821,821,3,740.0,686.25,23.765512474006584
822,822,3,800.0,528.75,23.6670823435146
823,823,3,760.0,540.0,10.509669498108195
824,824,3,780.0,540.0,23.40898004743965
825,825,3,780.0,686.25,19.09852741628493
826,826,3,780.0,540.0,22.465474022495982
827,827,3,800.0,551.25,10.302883812331125
828,828,1,820.0,562.5,23.57820888306753
829,829,3,800.0,562.5,23.44391530842668
830,830,3,780.0,551.25,23.25556535094285
831,831,3,780.0,551.25,10.356459601870643
832,832,3,780.0,686.25,21.93191872078309
833,833,3,760.0,540.0,23.156318666151385
834,834,3,780.0,540.0,10.5247013951621
835,835,3,780.0,540.0,23.780603827073
836,836,3,780.0,686.25,23.72008482963382
837,837,3,780.0,686.25,23.34123932218481
838,838,3,780.0,686.25,10.464804229530364
839,839,3,780.0,686.25,23.73028418831224
840,840,3,740.0,697.5,23.75245775381688
841,841,3,720.0,686.25,23.71753635972948
842,842,3,720.0,686.25,9.900235331884048
843,843,3,720.0,686.25,16.988553606869456
844,844,3,720.0,686.25,23.83939979538479
845,845,3,720.0,686.25,10.665229143410745
846,846,3,700.0,686.25,23.87590438945529
847,847,3,700.0,686.25,24.036401563341705
848,848,3,680.0,686.25,22.54868798081834
849,849,3,680.0,686.25,10.271823594094007
850,850,3,700.0,686.25,24.17717111861749
851,851,3,680.0,686.25,24.1788436040814
852,852,3,680.0,686.25,24.23066568842108
853,853,3,680.0,686.25,10.088718484059823
854,854,3,680.0,686.25,22.91418456764493
855,855,3,680.0,686.25,24.13099059914621
856,856,3,700.0,686.25,24.00833419193827
857,857,3,700.0,686.25,9.427520791189032
858,858,3,700.0,686.25,23.7262570780466
859,859,3,700.0,686.25,18.85783910402532
860,860,3,700.0,686.25,14.24061983288686
861,861,3,700.0,686.25,0.4571323443903605
862,862,3,700.0,686.25,21.81272784951661
863,863,3,700.0,686.25,21.86663052035055
864,864,3,700.0,686.25,13.567608308182995
865,865,3,700.0,686.25,23.16795828523136
866,866,3,700.0,686.25,14.758802209789224
867,867,3,700.0,686.25,10.22504686749602
868,868,3,700.0,686.25,19.140099572413604
869,869,3,720.0,686.25,22.99760938699419
870,870,3,700.0,686.25,21.39361604455916
871,871,3,700.0,686.25,10.054907225391954
872,872,3,700.0,697.5,23.495132143537347
873,873,3,700.0,697.5,23.23199291015841
874,874,3,700.0,697.5,23.03676607898061
875,875,3,700.0,697.5,10.303719043793771
876,876,3,700.0,697.5,22.88805094595996
877,877,3,700.0,697.5,22.49487278500021
878,878,3,700.0,697.5,10.258558573982718
879,879,3,700.0,697.5,21.64869105623916
880,880,3,700.0,697.5,23.72907591169848
881,881,3,700.0,686.25,23.36555473850748
882,882,3,700.0,686.25,10.357047788607083
883,883,3,700.0,686.25,23.44168785804108
884,884,3,680.0,686.25,23.39579196322988
885,885,3,700.0,686.25,23.17986581632089
886,886,3,700.0,686.25,10.301618568095297
887,887,3,700.0,686.25,23.52346286938526
888,888,3,700.0,686.25,23.291725206439462
889,889,3,700.0,686.25,10.355283428797156
890,890,3,700.0,686.25,23.75972355973489
891,891,3,680.0,686.25,23.60953093952818
892,892,3,700.0,686.25,23.2127068459793
893,893,3,680.0,686.25,10.392487425357418
894,894,3,680.0,686.25,23.448895846145245
895,895,3,680.0,686.25,23.24319351853391
896,896,3,700.0,686.25,23.092191396937785
897,897,3,680.0,686.25,10.346266462420417
898,898,3,700.0,686.25,23.33721331359959
899,899,3,700.0,686.25,23.061718891754136
900,900,3,700.0,686.25,10.343663916941022
901,901,3,680.0,686.25,23.47685229238149
902,902,3,680.0,686.25,23.68780002936758
903,903,3,680.0,686.25,23.35748733084591
904,904,3,680.0,686.25,10.417990968748292
905,905,3,700.0,686.25,23.85038013408469
906,906,3,700.0,686.25,23.693687790218164
907,907,3,680.0,686.25,23.32099348905483
908,908,3,700.0,686.25,10.40909700059065
909,909,3,700.0,686.25,23.71485435136602
910,910,3,700.0,686.25,23.30104163773229
911,911,3,700.0,686.25,10.421433700483764
912,912,3,700.0,686.25,23.872914686413232
913,913,3,680.0,686.25,24.012045226849864
914,914,3,680.0,686.25,23.60474762084316
915,915,3,680.0,686.25,10.455334975222105
916,916,3,680.0,686.25,24.22422824800023
917,917,3,680.0,686.25,23.952122070446343
918,918,3,680.0,686.25,23.5719809369661
919,919,3,680.0,686.25,10.487123326032384
920,920,3,700.0,686.25,23.94282452334741
921,921,3,700.0,686.25,23.862999670015817
922,922,3,680.0,686.25,10.50640508599398
923,923,3,660.0,686.25,24.105888100232765
924,924,3,660.0,686.25,23.85906311328536
925,925,3,660.0,686.25,23.474487197425493
926,926,3,680.0,686.25,10.438265890199592
927,927,3,680.0,686.25,23.98252615930013
928,928,3,700.0,686.25,23.762954233850408
929,929,3,700.0,686.25,23.56602109213905
930,930,3,700.0,686.25,10.460419633437995
931,931,3,700.0,675.0,23.89698944825543
932,932,3,700.0,675.0,23.62375947641738
933,933,3,700.0,675.0,10.509458829660886
934,934,3,700.0,686.25,23.88093421547081
935,935,3,680.0,686.25,24.04508269555995
936,936,3,680.0,675.0,23.53138131651734
937,937,3,700.0,686.25,10.381812106285814
938,938,3,740.0,697.5,23.846447739470573
939,939,3,740.0,686.25,24.70551092052871
940,940,3,740.0,697.5,25.03284950343774
941,941,3,780.0,697.5,11.058974284606888
942,942,3,740.0,697.5,25.306833677249635
943,943,3,780.0,697.5,25.34521744910476
944,944,1,820.0,686.25,11.142321281513164
945,945,1,820.0,686.25,24.74267477598117
946,946,1,820.0,686.25,24.94738469957056
947,947,1,820.0,686.25,24.4064893047506
948,948,1,820.0,686.25,10.491005502751376
949,949,1,820.0,686.25,24.05156318095282
950,950,1,820.0,686.25,24.130712937819304
951,951,1,820.0,686.25,24.05321833279809
952,952,3,780.0,686.25,10.469349294980118
953,953,3,720.0,686.25,23.886918389429923
954,954,3,720.0,686.25,23.801790963465702
955,955,3,700.0,686.25,10.53099060464696
956,956,3,700.0,686.25,24.021809351446706
957,957,3,700.0,686.25,23.7025249214494
958,958,3,680.0,686.25,23.759185199451665
959,959,3,680.0,686.25,10.376084783834866
960,960,3,680.0,686.25,23.75420652315499
961,961,3,660.0,686.25,23.666147561333425
962,962,3,660.0,686.25,23.76483919951045
963,963,3,640.0,686.25,10.346623776761993
964,964,3,640.0,686.25,23.51752753044609
965,965,3,660.0,686.25,23.704132380866263
966,966,3,660.0,686.25,10.398361769328792
967,967,3,660.0,686.25,23.72491501168059
968,968,3,660.0,686.25,23.844820920977828
969,969,3,660.0,686.25,23.6024895051377
970,970,3,680.0,686.25,10.46138497301288
971,971,3,680.0,686.25,23.571848463220128
972,972,3,640.0,686.25,23.510936221258085
973,973,3,660.0,686.25,23.68686360992359
974,974,3,640.0,686.25,10.308023897939773
975,975,3,640.0,686.25,23.53072124231408
976,976,3,660.0,697.5,23.73968609738565
977,977,3,620.0,686.25,10.274364941332092
978,978,3,620.0,686.25,22.12080650180108
979,979,3,680.0,686.25,22.946904252583664
980,980,3,680.0,686.25,19.53628669774981
981,981,3,680.0,675.0,9.627161593301414
982,982,3,640.0,686.25,23.412377406516363
983,983,3,660.0,686.25,23.45951932165849
984,984,3,680.0,686.25,21.98318623031929
985,985,3,620.0,686.25,10.180695460525358
986,986,3,620.0,686.25,22.450923611371312
987,987,3,620.0,686.25,21.90889194172678
988,988,3,620.0,675.0,10.158454593013117
989,989,1,640.0,675.0,23.952805998617983
990,990,1,660.0,675.0,24.03364695905293
991,991,1,860.0,382.5,22.14112492411645
992,992,1,860.0,393.75,10.455595606674745
993,993,1,860.0,393.75,23.725988652626697
994,994,1,860.0,382.5,23.729478656897967
995,995,1,860.0,382.5,23.504216891100537
996,996,1,860.0,382.5,10.460341370469758
997,997,1,860.0,382.5,24.081667336510307
998,998,1,-1.0,-1.0,23.478954999132338
999,999,3,-1.0,-1.0,10.525229611041404
1000,1000,3,-1.0,-1.0,23.66174172547825
1001,1001,1,860.0,382.5,23.6084678122942
1002,1002,1,860.0,371.25,23.933670761839004
1003,1003,1,860.0,382.5,10.448459001365126
1004,1004,1,860.0,393.75,23.68218262303228
1005,1005,1,860.0,393.75,24.218493411707644
1006,1006,1,860.0,393.75,20.684420246972028
1007,1007,1,860.0,393.75,10.48725443375681
1008,1008,1,860.0,405.0,24.12599367270636
1009,1009,1,860.0,405.0,23.50171459309232
1010,1010,3,700.0,686.25,18.832268463849065
1011,1011,3,700.0,686.25,10.526788156841288
1012,1012,3,680.0,686.25,24.01809529808568
1013,1013,3,680.0,686.25,23.92411460383192
1014,1014,3,660.0,686.25,14.268087248778762
1015,1015,3,660.0,686.25,18.95713485075841
1016,1016,3,660.0,686.25,24.097301458717546
1017,1017,3,660.0,686.25,21.47214301438028
1018,1018,3,660.0,686.25,0.4489665632998042
1019,1019,3,660.0,686.25,23.60594326879784
1020,1020,3,660.0,686.25,23.25749963957369
1021,1021,3,660.0,686.25,22.75370385439553
1022,1022,3,660.0,686.25,10.415222902890177
1023,1023,3,660.0,686.25,23.568801977972576
1024,1024,3,660.0,686.25,23.80503308852742
1025,1025,3,660.0,686.25,14.051693350888302
1026,1026,3,660.0,686.25,21.260880584758564
1027,1027,3,660.0,686.25,23.83411657072719
1028,1028,3,660.0,686.25,17.141297151497813
1029,1029,3,660.0,686.25,10.14256108914602
1030,1030,3,660.0,686.25,23.68606102361093
1031,1031,3,660.0,686.25,23.58908254455674
1032,1032,3,660.0,686.25,14.05456555976276
1033,1033,3,660.0,686.25,21.73507311865848
1034,1034,3,660.0,686.25,22.242217909149723
1035,1035,3,660.0,686.25,23.91511149883398
1036,1036,3,660.0,686.25,10.53892889628174
1037,1037,3,660.0,686.25,22.695467728669755
1038,1038,3,660.0,686.25,23.43382965052937
1039,1039,3,640.0,686.25,23.646534178999296
1040,1040,3,640.0,686.25,9.167056067106554
1041,1041,3,640.0,686.25,22.19748721911153
1042,1042,3,660.0,686.25,23.80935729612516
1043,1043,3,660.0,686.25,14.28558194030054
1044,1044,3,680.0,686.25,19.397060591766326
1045,1045,3,680.0,697.5,21.59618978966609
1046,1046,1,820.0,416.25,22.319862918932724
1047,1047,1,820.0,416.25,10.542982034994935
1048,1048,1,840.0,393.75,23.234695516815403
1049,1049,1,860.0,371.25,20.51646481050304
1050,1050,1,860.0,371.25,23.71565889018309
1051,1051,1,860.0,371.25,8.745257073991523
1052,1052,1,860.0,371.25,23.263562494800187
1053,1053,1,860.0,371.25,23.908704326512
1054,1054,1,860.0,371.25,14.319966951065044
1055,1055,1,860.0,371.25,22.189619142846563
1056,1056,1,880.0,360.0,21.647350275604367
1057,1057,1,880.0,360.0,21.9211439561818
1058,1058,1,880.0,360.0,10.184403500422498
1059,1059,1,880.0,360.0,23.09829556406091
1060,1060,1,860.0,371.25,23.019697593370104
1061,1061,1,860.0,360.0,10.372338478735031
1062,1062,1,860.0,371.25,22.718086489297168
1063,1063,1,860.0,393.75,22.231725351552768
1064,1064,3,700.0,697.5,22.88442945843018
1065,1065,3,700.0,697.5,10.404139525423057
1066,1066,3,680.0,686.25,21.714031300314247
1067,1067,3,680.0,686.25,21.907404312217952
1068,1068,3,680.0,686.25,21.46170535019853
1069,1069,3,680.0,686.25,10.124517225397806
1070,1070,3,680.0,686.25,22.16405709182568
1071,1071,3,680.0,686.25,21.939490312591538
1072,1072,3,680.0,686.25,10.228388182361334
1073,1073,3,680.0,686.25,22.23702933972368
1074,1074,3,680.0,686.25,21.318911665590804
1075,1075,3,680.0,686.25,21.685067134045777
1076,1076,3,660.0,686.25,10.104857400295847
1077,1077,3,660.0,686.25,21.53686264441592
1078,1078,3,660.0,686.25,22.019540006614832
1079,1079,3,660.0,686.25,22.4732981487931
1080,1080,3,660.0,686.25,10.387931653651735
1081,1081,3,660.0,686.25,22.75913636585617
1082,1082,3,660.0,686.25,20.942828325194483
1083,1083,3,660.0,686.25,10.520952586401512
1084,1084,3,660.0,686.25,22.312620026705112
1085,1085,3,640.0,686.25,23.29974724328528
1086,1086,3,660.0,686.25,22.002213700814664
1087,1087,3,660.0,686.25,10.02359700126421
1088,1088,3,640.0,686.25,22.89704718284101
1089,1089,3,640.0,686.25,22.70984509261415
1090,1090,3,640.0,686.25,23.05398661052909
1091,1091,3,640.0,686.25,10.420553387179725
1092,1092,3,640.0,686.25,22.25130373427693
1093,1093,3,640.0,686.25,22.370337184123223
1094,1094,3,620.0,686.25,9.95914529468053
1095,1095,3,620.0,686.25,22.64877503523428
1096,1096,3,640.0,686.25,22.865217296495786
1097,1097,3,620.0,686.25,19.43778182509118
1098,1098,3,620.0,686.25,10.505141986965953
1099,1099,3,620.0,686.25,24.640199269189647
1100,1100,3,620.0,686.25,24.71278914931476
1101,1101,3,620.0,686.25,25.430196320952625
1102,1102,3,620.0,686.25,11.529686653856832
1103,1103,3,620.0,686.25,25.24073851190333
1104,1104,3,620.0,686.25,25.298896193980337
1105,1105,3,620.0,686.25,10.745863629143416
1106,1106,3,620.0,686.25,24.95643947282301
1107,1107,3,620.0,686.25,24.73231596575229
1108,1108,3,620.0,686.25,24.73858857530449
1109,1109,3,620.0,686.25,10.555691455895309
1110,1110,3,620.0,686.25,24.412881896546708
1111,1111,3,480.0,528.75,23.581390380344644
1112,1112,3,600.0,663.75,23.9893845801876
1113,1113,3,600.0,663.75,10.328076098171172
1114,1114,3,620.0,663.75,23.63827161189605
1115,1115,3,600.0,618.75,23.81625225000142
1116,1116,3,600.0,663.75,10.39934147236465
1117,1117,3,620.0,618.75,23.54921732881173
1118,1118,3,620.0,618.75,23.75689744039966
1119,1119,3,620.0,618.75,23.60674043472877
1120,1120,3,620.0,618.75,10.355283428797156
1121,1121,3,600.0,618.75,23.719950685985093
1122,1122,3,620.0,618.75,23.88039034833009
1123,1123,3,620.0,618.75,23.917838996823733
1124,1124,3,600.0,618.75,10.339966472734444
1125,1125,3,600.0,618.75,23.712307005195523
1126,1126,3,600.0,618.75,23.521615998474623
1127,1127,3,600.0,618.75,10.411499976418195
1128,1128,3,600.0,618.75,23.87835106716082
1129,1129,3,600.0,618.75,23.781008323316627
1130,1130,3,600.0,618.75,23.699846306843867
1131,1131,3,620.0,618.75,10.321163249085211
1132,1132,3,620.0,618.75,23.87903078885043
1133,1133,3,620.0,607.5,23.778177138548585
1134,1134,3,620.0,607.5,23.69944456686952
1135,1135,3,620.0,618.75,10.357815089111748
1136,1136,3,620.0,618.75,22.17225866817502
1137,1137,3,620.0,618.75,22.02555283071381
1138,1138,3,620.0,618.75,9.279556808276215
1139,1139,3,620.0,618.75,17.402090256946433
1140,1140,3,620.0,618.75,22.59168251129772
1141,1141,3,620.0,596.25,21.360059481977164
1142,1142,3,620.0,596.25,10.384819553935744
1143,1143,3,620.0,618.75,22.13364714325669
1144,1144,3,620.0,618.75,22.78547137626441
1145,1145,3,620.0,618.75,21.7948192990205
1146,1146,3,620.0,618.75,10.353954163498662
1147,1147,3,620.0,618.75,21.47324230649117
1148,1148,3,620.0,618.75,23.56032894441199
1149,1149,3,620.0,618.75,10.612526630602549
1150,1150,3,620.0,618.75,22.660522007855512
1151,1151,3,620.0,618.75,23.03436231732834
1152,1152,3,620.0,618.75,21.47148349313771
1153,1153,3,620.0,618.75,10.07323581047166
1154,1154,3,620.0,618.75,22.96361346838216
1155,1155,3,620.0,596.25,18.73661639625473
1156,1156,3,620.0,596.25,23.157085753406506
1157,1157,3,620.0,596.25,8.942678472818914
1158,1158,3,620.0,596.25,22.745559948156465
1159,1159,3,620.0,596.25,22.95054554209484
1160,1160,3,620.0,596.25,10.577680039543637
1161,1161,3,620.0,596.25,21.72145317071908
1162,1162,3,620.0,596.25,23.04005625013733
1163,1163,3,620.0,618.75,19.831037058751217
1164,1164,3,620.0,618.75,10.457420390741092
1165,1165,3,620.0,618.75,23.49684322567996
1166,1166,3,620.0,618.75,23.514890563329747
1167,1167,3,620.0,618.75,23.496053464492384
1168,1168,3,620.0,618.75,10.4254746925901
1169,1169,3,620.0,618.75,23.4651628567912
1170,1170,3,620.0,618.75,23.57025889440233
1171,1171,3,620.0,663.75,23.52728945331344
1172,1172,3,640.0,618.75,0.4472556499255107
1173,1173,3,640.0,618.75,22.05647816072612
1174,1174,3,620.0,618.75,22.067270307099
1175,1175,3,640.0,618.75,13.97193157780776
1176,1176,3,640.0,618.75,20.633136560409287
1177,1177,3,640.0,618.75,19.71535608692178
1178,1178,3,660.0,618.75,18.399298122477628
1179,1179,3,660.0,618.75,9.681829303762113
1180,1180,3,660.0,618.75,23.391225301292167
1181,1181,3,660.0,618.75,23.28939726255588
1182,1182,3,640.0,618.75,10.40803797641115
1183,1183,3,620.0,663.75,23.403363501434008
1184,1184,3,620.0,618.75,23.257241715831967
1185,1185,3,620.0,618.75,22.900797702442247
1186,1186,3,640.0,618.75,9.979001363269754
1187,1187,3,620.0,675.0,22.034925504864773
1188,1188,3,620.0,675.0,21.607092629702706
1189,1189,3,620.0,675.0,21.930771965783364
1190,1190,3,620.0,618.75,10.429830036429646
1191,1191,3,620.0,618.75,22.81819665531461
1192,1192,3,620.0,618.75,23.06539671366665
1193,1193,3,620.0,618.75,10.412895761906062
1194,1194,3,620.0,618.75,23.324624769912635
1195,1195,3,640.0,618.75,21.95074262866473
1196,1196,3,620.0,618.75,21.63986730161023
1197,1197,3,620.0,618.75,10.05466618722282
1198,1198,3,620.0,618.75,22.049752917674272
1199,1199,3,620.0,618.75,23.50922308602048
1200,1200,3,640.0,618.75,23.22646096254908
1201,1201,3,640.0,618.75,10.245803287018038
1202,1202,3,620.0,618.75,23.35215549159016
1203,1203,3,620.0,618.75,23.25234225144416
1204,1204,3,620.0,618.75,10.369466433943323
1205,1205,3,600.0,618.75,23.57555829103643
1206,1206,3,600.0,618.75,23.166678633960974
1207,1207,3,600.0,663.75,23.051452564934
1208,1208,3,600.0,652.5,10.357610464527632
1209,1209,3,600.0,652.5,23.46227512753961
1210,1210,3,580.0,618.75,23.025131476378167
1211,1211,3,580.0,618.75,23.0655235560346
1212,1212,3,580.0,618.75,10.321442633278211
1213,1213,3,580.0,618.75,23.57105365201216
1214,1214,3,580.0,641.25,23.12542178506054
1215,1215,3,580.0,641.25,10.399805606660948
1216,1216,3,600.0,641.25,23.62336031180125
1217,1217,3,600.0,652.5,23.21810371551304
1218,1218,3,580.0,652.5,22.994709516839087
1219,1219,3,600.0,641.25,10.138393299573368
1220,1220,3,600.0,641.25,21.6551738380678
1221,1221,3,600.0,618.75,21.52183327689008
1222,1222,3,600.0,618.75,22.63154373280095
1223,1223,3,600.0,618.75,10.38739140340971
1224,1224,3,580.0,618.75,23.29250129115737
1225,1225,3,600.0,618.75,22.95808291460037
1226,1226,3,580.0,607.5,10.383251351036888
1227,1227,3,580.0,607.5,23.64280198192815
1228,1228,3,580.0,596.25,23.155040300320195
1229,1229,3,560.0,596.25,22.908427549292696
1230,1230,3,560.0,596.25,10.325914838303069
1231,1231,3,580.0,585.0,21.77829701284068
1232,1232,3,560.0,585.0,21.614998505509003
1233,1233,3,560.0,585.0,21.26929006085193
1234,1234,3,580.0,585.0,9.989197016318792
1235,1235,3,580.0,585.0,22.46655703810039
1236,1236,3,560.0,596.25,22.72350200455088
1237,1237,3,560.0,596.25,10.549107389876209
1238,1238,3,560.0,607.5,23.90189195349897
1239,1239,3,560.0,607.5,23.588021258049096
1240,1240,3,580.0,607.5,23.51937375935044
1241,1241,3,560.0,607.5,10.340680256008206
1242,1242,3,580.0,585.0,24.0646727063049
1243,1243,3,580.0,585.0,23.739014285390866
1244,1244,3,600.0,585.0,22.50972184207843
1245,1245,3,600.0,585.0,10.31218022634013
