,Unnamed: 0,file,case,framenumber,class
39827,39827,33007_sessie1_taskrobotEngagement,visible,450,2
39828,39828,33007_sessie1_taskrobotEngagement,visible,451,2
39829,39829,33007_sessie1_taskrobotEngagement,visible,452,2
39830,39830,33007_sessie1_taskrobotEngagement,visible,453,2
39831,39831,33007_sessie1_taskrobotEngagement,visible,454,2
39832,39832,33007_sessie1_taskrobotEngagement,visible,455,2
39833,39833,33007_sessie1_taskrobotEngagement,visible,456,2
39834,39834,33007_sessie1_taskrobotEngagement,visible,457,2
39835,39835,33007_sessie1_taskrobotEngagement,visible,458,2
39836,39836,33007_sessie1_taskrobotEngagement,visible,459,2
39837,39837,33007_sessie1_taskrobotEngagement,visible,460,2
39838,39838,33007_sessie1_taskrobotEngagement,visible,461,2
39839,39839,33007_sessie1_taskrobotEngagement,visible,462,2
39840,39840,33007_sessie1_taskrobotEngagement,visible,463,2
39841,39841,33007_sessie1_taskrobotEngagement,visible,464,2
39842,39842,33007_sessie1_taskrobotEngagement,visible,465,2
39843,39843,33007_sessie1_taskrobotEngagement,visible,466,2
39844,39844,33007_sessie1_taskrobotEngagement,visible,467,2
39845,39845,33007_sessie1_taskrobotEngagement,visible,468,2
39846,39846,33007_sessie1_taskrobotEngagement,visible,469,2
39847,39847,33007_sessie1_taskrobotEngagement,visible,470,2
39848,39848,33007_sessie1_taskrobotEngagement,visible,471,2
39849,39849,33007_sessie1_taskrobotEngagement,visible,472,2
39850,39850,33007_sessie1_taskrobotEngagement,visible,473,2
39851,39851,33007_sessie1_taskrobotEngagement,visible,474,2
39852,39852,33007_sessie1_taskrobotEngagement,visible,475,2
39853,39853,33007_sessie1_taskrobotEngagement,visible,476,2
39854,39854,33007_sessie1_taskrobotEngagement,visible,477,2
39855,39855,33007_sessie1_taskrobotEngagement,visible,478,2
39856,39856,33007_sessie1_taskrobotEngagement,visible,479,2
39857,39857,33007_sessie1_taskrobotEngagement,visible,480,2
39858,39858,33007_sessie1_taskrobotEngagement,visible,481,2
39859,39859,33007_sessie1_taskrobotEngagement,visible,482,2
39860,39860,33007_sessie1_taskrobotEngagement,visible,483,2
39861,39861,33007_sessie1_taskrobotEngagement,visible,484,2
39862,39862,33007_sessie1_taskrobotEngagement,visible,485,2
39863,39863,33007_sessie1_taskrobotEngagement,visible,486,2
39864,39864,33007_sessie1_taskrobotEngagement,visible,487,2
39865,39865,33007_sessie1_taskrobotEngagement,visible,488,2
39866,39866,33007_sessie1_taskrobotEngagement,visible,489,2
39867,39867,33007_sessie1_taskrobotEngagement,visible,490,2
39868,39868,33007_sessie1_taskrobotEngagement,visible,491,2
39869,39869,33007_sessie1_taskrobotEngagement,visible,492,2
39870,39870,33007_sessie1_taskrobotEngagement,visible,493,2
39871,39871,33007_sessie1_taskrobotEngagement,visible,494,2
39872,39872,33007_sessie1_taskrobotEngagement,visible,495,2
39873,39873,33007_sessie1_taskrobotEngagement,visible,496,2
39874,39874,33007_sessie1_taskrobotEngagement,visible,497,2
39875,39875,33007_sessie1_taskrobotEngagement,visible,498,2
39876,39876,33007_sessie1_taskrobotEngagement,visible,499,2
39877,39877,33007_sessie1_taskrobotEngagement,visible,500,2
39878,39878,33007_sessie1_taskrobotEngagement,visible,501,2
39879,39879,33007_sessie1_taskrobotEngagement,visible,502,2
39880,39880,33007_sessie1_taskrobotEngagement,visible,503,2
39881,39881,33007_sessie1_taskrobotEngagement,visible,504,2
39882,39882,33007_sessie1_taskrobotEngagement,visible,505,2
39883,39883,33007_sessie1_taskrobotEngagement,visible,506,2
39884,39884,33007_sessie1_taskrobotEngagement,visible,507,2
39885,39885,33007_sessie1_taskrobotEngagement,visible,508,2
39886,39886,33007_sessie1_taskrobotEngagement,visible,509,2
39887,39887,33007_sessie1_taskrobotEngagement,visible,510,2
39888,39888,33007_sessie1_taskrobotEngagement,visible,511,2
39889,39889,33007_sessie1_taskrobotEngagement,visible,512,2
39890,39890,33007_sessie1_taskrobotEngagement,visible,513,2
39891,39891,33007_sessie1_taskrobotEngagement,visible,514,2
39892,39892,33007_sessie1_taskrobotEngagement,visible,515,2
39893,39893,33007_sessie1_taskrobotEngagement,visible,516,1
39894,39894,33007_sessie1_taskrobotEngagement,visible,517,1
39895,39895,33007_sessie1_taskrobotEngagement,visible,518,1
39896,39896,33007_sessie1_taskrobotEngagement,visible,519,1
39897,39897,33007_sessie1_taskrobotEngagement,visible,520,1
39898,39898,33007_sessie1_taskrobotEngagement,visible,521,1
39899,39899,33007_sessie1_taskrobotEngagement,visible,522,1
39900,39900,33007_sessie1_taskrobotEngagement,visible,523,1
39901,39901,33007_sessie1_taskrobotEngagement,visible,524,1
39902,39902,33007_sessie1_taskrobotEngagement,visible,525,1
39903,39903,33007_sessie1_taskrobotEngagement,visible,526,1
39904,39904,33007_sessie1_taskrobotEngagement,visible,527,1
39905,39905,33007_sessie1_taskrobotEngagement,visible,528,1
39906,39906,33007_sessie1_taskrobotEngagement,visible,529,1
39907,39907,33007_sessie1_taskrobotEngagement,visible,530,1
39908,39908,33007_sessie1_taskrobotEngagement,visible,531,1
39909,39909,33007_sessie1_taskrobotEngagement,visible,532,1
39910,39910,33007_sessie1_taskrobotEngagement,visible,533,1
39911,39911,33007_sessie1_taskrobotEngagement,visible,534,1
39912,39912,33007_sessie1_taskrobotEngagement,visible,535,1
39913,39913,33007_sessie1_taskrobotEngagement,visible,536,1
39914,39914,33007_sessie1_taskrobotEngagement,visible,537,1
39915,39915,33007_sessie1_taskrobotEngagement,visible,538,1
39916,39916,33007_sessie1_taskrobotEngagement,visible,539,1
39917,39917,33007_sessie1_taskrobotEngagement,visible,540,1
39918,39918,33007_sessie1_taskrobotEngagement,visible,541,1
39919,39919,33007_sessie1_taskrobotEngagement,visible,542,1
39920,39920,33007_sessie1_taskrobotEngagement,visible,543,1
39921,39921,33007_sessie1_taskrobotEngagement,visible,544,1
39922,39922,33007_sessie1_taskrobotEngagement,visible,545,1
39923,39923,33007_sessie1_taskrobotEngagement,visible,546,1
39924,39924,33007_sessie1_taskrobotEngagement,visible,547,1
39925,39925,33007_sessie1_taskrobotEngagement,visible,548,1
39926,39926,33007_sessie1_taskrobotEngagement,visible,549,1
39927,39927,33007_sessie1_taskrobotEngagement,visible,550,1
39928,39928,33007_sessie1_taskrobotEngagement,visible,551,1
39929,39929,33007_sessie1_taskrobotEngagement,visible,552,1
39930,39930,33007_sessie1_taskrobotEngagement,visible,553,1
39931,39931,33007_sessie1_taskrobotEngagement,visible,554,1
39932,39932,33007_sessie1_taskrobotEngagement,visible,555,1
39933,39933,33007_sessie1_taskrobotEngagement,visible,556,1
39934,39934,33007_sessie1_taskrobotEngagement,visible,557,1
39935,39935,33007_sessie1_taskrobotEngagement,visible,558,1
39936,39936,33007_sessie1_taskrobotEngagement,visible,559,1
39937,39937,33007_sessie1_taskrobotEngagement,visible,560,1
39938,39938,33007_sessie1_taskrobotEngagement,visible,561,1
39939,39939,33007_sessie1_taskrobotEngagement,visible,562,1
39940,39940,33007_sessie1_taskrobotEngagement,visible,563,1
39941,39941,33007_sessie1_taskrobotEngagement,visible,564,1
39942,39942,33007_sessie1_taskrobotEngagement,visible,565,1
39943,39943,33007_sessie1_taskrobotEngagement,visible,566,1
39944,39944,33007_sessie1_taskrobotEngagement,visible,567,1
39945,39945,33007_sessie1_taskrobotEngagement,visible,568,1
39946,39946,33007_sessie1_taskrobotEngagement,visible,569,1
39947,39947,33007_sessie1_taskrobotEngagement,visible,570,1
39948,39948,33007_sessie1_taskrobotEngagement,visible,571,1
39949,39949,33007_sessie1_taskrobotEngagement,visible,572,1
39950,39950,33007_sessie1_taskrobotEngagement,visible,573,1
39951,39951,33007_sessie1_taskrobotEngagement,visible,574,1
39952,39952,33007_sessie1_taskrobotEngagement,visible,575,1
39953,39953,33007_sessie1_taskrobotEngagement,visible,576,1
39954,39954,33007_sessie1_taskrobotEngagement,visible,577,1
39955,39955,33007_sessie1_taskrobotEngagement,visible,578,1
39956,39956,33007_sessie1_taskrobotEngagement,visible,579,1
39957,39957,33007_sessie1_taskrobotEngagement,visible,580,1
39958,39958,33007_sessie1_taskrobotEngagement,visible,581,1
39959,39959,33007_sessie1_taskrobotEngagement,visible,582,1
39960,39960,33007_sessie1_taskrobotEngagement,visible,583,1
39961,39961,33007_sessie1_taskrobotEngagement,visible,584,1
39962,39962,33007_sessie1_taskrobotEngagement,visible,585,1
39963,39963,33007_sessie1_taskrobotEngagement,visible,586,1
39964,39964,33007_sessie1_taskrobotEngagement,visible,587,1
39965,39965,33007_sessie1_taskrobotEngagement,visible,588,1
39966,39966,33007_sessie1_taskrobotEngagement,visible,589,1
39967,39967,33007_sessie1_taskrobotEngagement,visible,590,1
39968,39968,33007_sessie1_taskrobotEngagement,visible,591,1
39969,39969,33007_sessie1_taskrobotEngagement,visible,592,1
39970,39970,33007_sessie1_taskrobotEngagement,visible,593,1
39971,39971,33007_sessie1_taskrobotEngagement,visible,594,1
39972,39972,33007_sessie1_taskrobotEngagement,visible,595,1
39973,39973,33007_sessie1_taskrobotEngagement,visible,596,1
39974,39974,33007_sessie1_taskrobotEngagement,visible,597,1
39975,39975,33007_sessie1_taskrobotEngagement,visible,598,1
39976,39976,33007_sessie1_taskrobotEngagement,visible,599,1
39977,39977,33007_sessie1_taskrobotEngagement,visible,600,1
39978,39978,33007_sessie1_taskrobotEngagement,visible,601,1
39979,39979,33007_sessie1_taskrobotEngagement,visible,602,1
39980,39980,33007_sessie1_taskrobotEngagement,visible,603,1
39981,39981,33007_sessie1_taskrobotEngagement,visible,604,1
39982,39982,33007_sessie1_taskrobotEngagement,visible,605,1
39983,39983,33007_sessie1_taskrobotEngagement,visible,606,1
39984,39984,33007_sessie1_taskrobotEngagement,visible,607,1
39985,39985,33007_sessie1_taskrobotEngagement,visible,608,1
39986,39986,33007_sessie1_taskrobotEngagement,visible,609,1
39987,39987,33007_sessie1_taskrobotEngagement,visible,610,1
39988,39988,33007_sessie1_taskrobotEngagement,visible,611,1
39989,39989,33007_sessie1_taskrobotEngagement,visible,612,1
39990,39990,33007_sessie1_taskrobotEngagement,visible,613,1
39991,39991,33007_sessie1_taskrobotEngagement,visible,614,1
39992,39992,33007_sessie1_taskrobotEngagement,visible,615,1
39993,39993,33007_sessie1_taskrobotEngagement,visible,616,1
39994,39994,33007_sessie1_taskrobotEngagement,visible,617,1
39995,39995,33007_sessie1_taskrobotEngagement,visible,618,1
39996,39996,33007_sessie1_taskrobotEngagement,visible,619,1
39997,39997,33007_sessie1_taskrobotEngagement,visible,620,1
39998,39998,33007_sessie1_taskrobotEngagement,visible,621,1
39999,39999,33007_sessie1_taskrobotEngagement,visible,622,1
40000,40000,33007_sessie1_taskrobotEngagement,visible,623,1
40001,40001,33007_sessie1_taskrobotEngagement,visible,624,1
40002,40002,33007_sessie1_taskrobotEngagement,visible,625,1
40003,40003,33007_sessie1_taskrobotEngagement,visible,626,1
40004,40004,33007_sessie1_taskrobotEngagement,visible,627,1
40005,40005,33007_sessie1_taskrobotEngagement,visible,628,1
40006,40006,33007_sessie1_taskrobotEngagement,visible,629,1
40007,40007,33007_sessie1_taskrobotEngagement,visible,630,1
40008,40008,33007_sessie1_taskrobotEngagement,visible,631,1
40009,40009,33007_sessie1_taskrobotEngagement,visible,632,1
40010,40010,33007_sessie1_taskrobotEngagement,visible,633,1
40011,40011,33007_sessie1_taskrobotEngagement,visible,634,1
40012,40012,33007_sessie1_taskrobotEngagement,visible,635,1
40013,40013,33007_sessie1_taskrobotEngagement,visible,636,1
40014,40014,33007_sessie1_taskrobotEngagement,visible,637,1
40015,40015,33007_sessie1_taskrobotEngagement,visible,638,1
40016,40016,33007_sessie1_taskrobotEngagement,visible,639,1
40017,40017,33007_sessie1_taskrobotEngagement,visible,640,1
40018,40018,33007_sessie1_taskrobotEngagement,visible,641,1
40019,40019,33007_sessie1_taskrobotEngagement,visible,642,1
40020,40020,33007_sessie1_taskrobotEngagement,visible,643,1
40021,40021,33007_sessie1_taskrobotEngagement,visible,644,1
40022,40022,33007_sessie1_taskrobotEngagement,visible,645,1
40023,40023,33007_sessie1_taskrobotEngagement,visible,646,1
40024,40024,33007_sessie1_taskrobotEngagement,visible,647,1
40025,40025,33007_sessie1_taskrobotEngagement,visible,648,1
40026,40026,33007_sessie1_taskrobotEngagement,visible,649,1
40027,40027,33007_sessie1_taskrobotEngagement,visible,650,1
40028,40028,33007_sessie1_taskrobotEngagement,visible,651,3
40029,40029,33007_sessie1_taskrobotEngagement,visible,652,3
40030,40030,33007_sessie1_taskrobotEngagement,visible,653,3
40031,40031,33007_sessie1_taskrobotEngagement,visible,654,3
40032,40032,33007_sessie1_taskrobotEngagement,visible,655,3
40033,40033,33007_sessie1_taskrobotEngagement,visible,656,3
40034,40034,33007_sessie1_taskrobotEngagement,visible,657,3
40035,40035,33007_sessie1_taskrobotEngagement,visible,658,3
40036,40036,33007_sessie1_taskrobotEngagement,visible,659,3
40037,40037,33007_sessie1_taskrobotEngagement,visible,660,3
40038,40038,33007_sessie1_taskrobotEngagement,visible,661,3
40039,40039,33007_sessie1_taskrobotEngagement,visible,662,3
40040,40040,33007_sessie1_taskrobotEngagement,visible,663,3
40041,40041,33007_sessie1_taskrobotEngagement,visible,664,3
40042,40042,33007_sessie1_taskrobotEngagement,visible,665,3
40043,40043,33007_sessie1_taskrobotEngagement,visible,666,3
40044,40044,33007_sessie1_taskrobotEngagement,visible,667,3
40045,40045,33007_sessie1_taskrobotEngagement,visible,668,3
40046,40046,33007_sessie1_taskrobotEngagement,visible,669,3
40047,40047,33007_sessie1_taskrobotEngagement,visible,670,3
40048,40048,33007_sessie1_taskrobotEngagement,visible,671,3
40049,40049,33007_sessie1_taskrobotEngagement,visible,672,3
40050,40050,33007_sessie1_taskrobotEngagement,visible,673,3
40051,40051,33007_sessie1_taskrobotEngagement,visible,674,3
40052,40052,33007_sessie1_taskrobotEngagement,visible,675,3
40053,40053,33007_sessie1_taskrobotEngagement,visible,676,3
40054,40054,33007_sessie1_taskrobotEngagement,visible,677,3
40055,40055,33007_sessie1_taskrobotEngagement,visible,678,3
40056,40056,33007_sessie1_taskrobotEngagement,visible,679,3
40057,40057,33007_sessie1_taskrobotEngagement,visible,680,1
40058,40058,33007_sessie1_taskrobotEngagement,visible,681,1
40059,40059,33007_sessie1_taskrobotEngagement,visible,682,1
40060,40060,33007_sessie1_taskrobotEngagement,visible,683,1
40061,40061,33007_sessie1_taskrobotEngagement,visible,684,1
40062,40062,33007_sessie1_taskrobotEngagement,visible,685,1
40063,40063,33007_sessie1_taskrobotEngagement,visible,686,1
40064,40064,33007_sessie1_taskrobotEngagement,visible,687,1
40065,40065,33007_sessie1_taskrobotEngagement,visible,688,1
40066,40066,33007_sessie1_taskrobotEngagement,visible,689,1
40067,40067,33007_sessie1_taskrobotEngagement,visible,690,1
40068,40068,33007_sessie1_taskrobotEngagement,visible,691,1
40069,40069,33007_sessie1_taskrobotEngagement,visible,692,1
40070,40070,33007_sessie1_taskrobotEngagement,visible,693,1
40071,40071,33007_sessie1_taskrobotEngagement,visible,694,1
40072,40072,33007_sessie1_taskrobotEngagement,visible,695,1
40073,40073,33007_sessie1_taskrobotEngagement,visible,696,1
40074,40074,33007_sessie1_taskrobotEngagement,visible,697,1
40075,40075,33007_sessie1_taskrobotEngagement,visible,698,1
40076,40076,33007_sessie1_taskrobotEngagement,visible,699,1
40077,40077,33007_sessie1_taskrobotEngagement,visible,700,1
40078,40078,33007_sessie1_taskrobotEngagement,visible,701,1
40079,40079,33007_sessie1_taskrobotEngagement,visible,702,1
40080,40080,33007_sessie1_taskrobotEngagement,visible,703,1
40081,40081,33007_sessie1_taskrobotEngagement,visible,704,1
40082,40082,33007_sessie1_taskrobotEngagement,visible,705,1
40083,40083,33007_sessie1_taskrobotEngagement,visible,706,1
40084,40084,33007_sessie1_taskrobotEngagement,visible,707,1
40085,40085,33007_sessie1_taskrobotEngagement,visible,708,1
40086,40086,33007_sessie1_taskrobotEngagement,visible,709,1
40087,40087,33007_sessie1_taskrobotEngagement,visible,710,1
40088,40088,33007_sessie1_taskrobotEngagement,visible,711,1
40089,40089,33007_sessie1_taskrobotEngagement,visible,712,1
40090,40090,33007_sessie1_taskrobotEngagement,visible,713,1
40091,40091,33007_sessie1_taskrobotEngagement,visible,714,1
40092,40092,33007_sessie1_taskrobotEngagement,visible,715,1
40093,40093,33007_sessie1_taskrobotEngagement,visible,716,1
40094,40094,33007_sessie1_taskrobotEngagement,visible,717,1
40095,40095,33007_sessie1_taskrobotEngagement,visible,718,1
40096,40096,33007_sessie1_taskrobotEngagement,visible,719,1
40097,40097,33007_sessie1_taskrobotEngagement,visible,720,1
40098,40098,33007_sessie1_taskrobotEngagement,visible,721,1
40099,40099,33007_sessie1_taskrobotEngagement,visible,722,1
40100,40100,33007_sessie1_taskrobotEngagement,visible,723,1
40101,40101,33007_sessie1_taskrobotEngagement,visible,724,1
40102,40102,33007_sessie1_taskrobotEngagement,visible,725,1
40103,40103,33007_sessie1_taskrobotEngagement,visible,726,1
40104,40104,33007_sessie1_taskrobotEngagement,visible,727,1
40105,40105,33007_sessie1_taskrobotEngagement,visible,728,1
40106,40106,33007_sessie1_taskrobotEngagement,visible,729,1
40107,40107,33007_sessie1_taskrobotEngagement,visible,730,1
40108,40108,33007_sessie1_taskrobotEngagement,visible,731,1
40109,40109,33007_sessie1_taskrobotEngagement,visible,732,1
40110,40110,33007_sessie1_taskrobotEngagement,visible,733,1
40111,40111,33007_sessie1_taskrobotEngagement,visible,734,1
40112,40112,33007_sessie1_taskrobotEngagement,visible,735,1
40113,40113,33007_sessie1_taskrobotEngagement,visible,736,1
40114,40114,33007_sessie1_taskrobotEngagement,visible,737,1
40115,40115,33007_sessie1_taskrobotEngagement,visible,738,1
40116,40116,33007_sessie1_taskrobotEngagement,visible,739,1
40117,40117,33007_sessie1_taskrobotEngagement,visible,740,1
40118,40118,33007_sessie1_taskrobotEngagement,visible,741,1
40119,40119,33007_sessie1_taskrobotEngagement,visible,742,1
40120,40120,33007_sessie1_taskrobotEngagement,visible,743,1
40121,40121,33007_sessie1_taskrobotEngagement,visible,744,1
40122,40122,33007_sessie1_taskrobotEngagement,visible,745,1
40123,40123,33007_sessie1_taskrobotEngagement,visible,746,1
40124,40124,33007_sessie1_taskrobotEngagement,visible,747,1
40125,40125,33007_sessie1_taskrobotEngagement,visible,748,1
40126,40126,33007_sessie1_taskrobotEngagement,visible,749,1
40127,40127,33007_sessie1_taskrobotEngagement,visible,750,1
40128,40128,33007_sessie1_taskrobotEngagement,visible,751,1
40129,40129,33007_sessie1_taskrobotEngagement,visible,752,1
40130,40130,33007_sessie1_taskrobotEngagement,visible,753,1
40131,40131,33007_sessie1_taskrobotEngagement,visible,754,1
40132,40132,33007_sessie1_taskrobotEngagement,visible,755,1
40133,40133,33007_sessie1_taskrobotEngagement,visible,756,1
40134,40134,33007_sessie1_taskrobotEngagement,visible,757,1
40135,40135,33007_sessie1_taskrobotEngagement,visible,758,1
40136,40136,33007_sessie1_taskrobotEngagement,visible,759,1
40137,40137,33007_sessie1_taskrobotEngagement,visible,760,1
40138,40138,33007_sessie1_taskrobotEngagement,visible,761,1
40139,40139,33007_sessie1_taskrobotEngagement,visible,762,1
40140,40140,33007_sessie1_taskrobotEngagement,visible,763,1
40141,40141,33007_sessie1_taskrobotEngagement,visible,764,1
40142,40142,33007_sessie1_taskrobotEngagement,visible,765,1
40143,40143,33007_sessie1_taskrobotEngagement,visible,766,1
40144,40144,33007_sessie1_taskrobotEngagement,visible,767,1
40145,40145,33007_sessie1_taskrobotEngagement,visible,768,1
40146,40146,33007_sessie1_taskrobotEngagement,visible,769,1
40147,40147,33007_sessie1_taskrobotEngagement,visible,770,1
40148,40148,33007_sessie1_taskrobotEngagement,visible,771,1
40149,40149,33007_sessie1_taskrobotEngagement,visible,772,1
40150,40150,33007_sessie1_taskrobotEngagement,visible,773,1
40151,40151,33007_sessie1_taskrobotEngagement,visible,774,1
40152,40152,33007_sessie1_taskrobotEngagement,visible,775,1
40153,40153,33007_sessie1_taskrobotEngagement,visible,776,1
40154,40154,33007_sessie1_taskrobotEngagement,visible,777,1
40155,40155,33007_sessie1_taskrobotEngagement,visible,778,1
40156,40156,33007_sessie1_taskrobotEngagement,visible,779,1
40157,40157,33007_sessie1_taskrobotEngagement,visible,780,1
40158,40158,33007_sessie1_taskrobotEngagement,visible,781,1
40159,40159,33007_sessie1_taskrobotEngagement,visible,782,1
40160,40160,33007_sessie1_taskrobotEngagement,visible,783,1
40161,40161,33007_sessie1_taskrobotEngagement,visible,784,1
40162,40162,33007_sessie1_taskrobotEngagement,visible,785,1
40163,40163,33007_sessie1_taskrobotEngagement,visible,786,1
40164,40164,33007_sessie1_taskrobotEngagement,visible,787,1
40165,40165,33007_sessie1_taskrobotEngagement,visible,788,1
40166,40166,33007_sessie1_taskrobotEngagement,visible,789,1
40167,40167,33007_sessie1_taskrobotEngagement,visible,790,2
40168,40168,33007_sessie1_taskrobotEngagement,visible,791,2
40169,40169,33007_sessie1_taskrobotEngagement,visible,792,2
40170,40170,33007_sessie1_taskrobotEngagement,visible,793,2
40171,40171,33007_sessie1_taskrobotEngagement,visible,794,2
40172,40172,33007_sessie1_taskrobotEngagement,visible,795,2
40173,40173,33007_sessie1_taskrobotEngagement,visible,796,2
40174,40174,33007_sessie1_taskrobotEngagement,visible,797,2
40175,40175,33007_sessie1_taskrobotEngagement,visible,798,2
40176,40176,33007_sessie1_taskrobotEngagement,visible,799,2
40177,40177,33007_sessie1_taskrobotEngagement,visible,800,2
40178,40178,33007_sessie1_taskrobotEngagement,visible,801,2
40179,40179,33007_sessie1_taskrobotEngagement,visible,802,2
40180,40180,33007_sessie1_taskrobotEngagement,visible,803,2
40181,40181,33007_sessie1_taskrobotEngagement,visible,804,2
40182,40182,33007_sessie1_taskrobotEngagement,visible,805,2
40183,40183,33007_sessie1_taskrobotEngagement,visible,806,2
40184,40184,33007_sessie1_taskrobotEngagement,visible,807,2
40185,40185,33007_sessie1_taskrobotEngagement,visible,808,2
40186,40186,33007_sessie1_taskrobotEngagement,visible,809,2
40187,40187,33007_sessie1_taskrobotEngagement,visible,810,2
40188,40188,33007_sessie1_taskrobotEngagement,visible,811,2
40189,40189,33007_sessie1_taskrobotEngagement,visible,812,2
40190,40190,33007_sessie1_taskrobotEngagement,visible,813,2
40191,40191,33007_sessie1_taskrobotEngagement,visible,814,2
40192,40192,33007_sessie1_taskrobotEngagement,visible,815,2
40193,40193,33007_sessie1_taskrobotEngagement,visible,816,2
40194,40194,33007_sessie1_taskrobotEngagement,visible,817,2
40195,40195,33007_sessie1_taskrobotEngagement,visible,818,2
40196,40196,33007_sessie1_taskrobotEngagement,visible,819,2
40197,40197,33007_sessie1_taskrobotEngagement,visible,820,2
40198,40198,33007_sessie1_taskrobotEngagement,visible,821,2
40199,40199,33007_sessie1_taskrobotEngagement,visible,822,2
40200,40200,33007_sessie1_taskrobotEngagement,visible,823,2
40201,40201,33007_sessie1_taskrobotEngagement,visible,824,2
40202,40202,33007_sessie1_taskrobotEngagement,visible,825,2
40203,40203,33007_sessie1_taskrobotEngagement,visible,826,2
40204,40204,33007_sessie1_taskrobotEngagement,visible,827,2
40205,40205,33007_sessie1_taskrobotEngagement,visible,828,2
40206,40206,33007_sessie1_taskrobotEngagement,visible,829,2
40207,40207,33007_sessie1_taskrobotEngagement,visible,830,2
40208,40208,33007_sessie1_taskrobotEngagement,visible,831,2
40209,40209,33007_sessie1_taskrobotEngagement,visible,832,1
40210,40210,33007_sessie1_taskrobotEngagement,visible,833,1
40211,40211,33007_sessie1_taskrobotEngagement,visible,834,1
40212,40212,33007_sessie1_taskrobotEngagement,visible,835,1
40213,40213,33007_sessie1_taskrobotEngagement,visible,836,1
40214,40214,33007_sessie1_taskrobotEngagement,visible,837,1
40215,40215,33007_sessie1_taskrobotEngagement,visible,838,1
40216,40216,33007_sessie1_taskrobotEngagement,visible,839,1
40217,40217,33007_sessie1_taskrobotEngagement,visible,840,1
40218,40218,33007_sessie1_taskrobotEngagement,visible,841,1
40219,40219,33007_sessie1_taskrobotEngagement,visible,842,1
40220,40220,33007_sessie1_taskrobotEngagement,visible,843,1
40221,40221,33007_sessie1_taskrobotEngagement,visible,844,1
40222,40222,33007_sessie1_taskrobotEngagement,visible,845,1
40223,40223,33007_sessie1_taskrobotEngagement,visible,846,1
40224,40224,33007_sessie1_taskrobotEngagement,visible,847,1
40225,40225,33007_sessie1_taskrobotEngagement,visible,848,1
40226,40226,33007_sessie1_taskrobotEngagement,visible,849,1
40227,40227,33007_sessie1_taskrobotEngagement,visible,850,1
40228,40228,33007_sessie1_taskrobotEngagement,visible,851,1
40229,40229,33007_sessie1_taskrobotEngagement,visible,852,1
40230,40230,33007_sessie1_taskrobotEngagement,visible,853,1
40231,40231,33007_sessie1_taskrobotEngagement,visible,854,1
40232,40232,33007_sessie1_taskrobotEngagement,visible,855,1
40233,40233,33007_sessie1_taskrobotEngagement,visible,856,1
40234,40234,33007_sessie1_taskrobotEngagement,visible,857,1
40235,40235,33007_sessie1_taskrobotEngagement,visible,858,1
40236,40236,33007_sessie1_taskrobotEngagement,visible,859,1
40237,40237,33007_sessie1_taskrobotEngagement,visible,860,1
40238,40238,33007_sessie1_taskrobotEngagement,visible,861,1
40239,40239,33007_sessie1_taskrobotEngagement,visible,862,1
40240,40240,33007_sessie1_taskrobotEngagement,visible,863,1
40241,40241,33007_sessie1_taskrobotEngagement,visible,864,1
40242,40242,33007_sessie1_taskrobotEngagement,visible,865,1
40243,40243,33007_sessie1_taskrobotEngagement,visible,866,1
40244,40244,33007_sessie1_taskrobotEngagement,visible,867,1
40245,40245,33007_sessie1_taskrobotEngagement,visible,868,1
40246,40246,33007_sessie1_taskrobotEngagement,visible,869,1
40247,40247,33007_sessie1_taskrobotEngagement,visible,870,1
40248,40248,33007_sessie1_taskrobotEngagement,visible,871,1
40249,40249,33007_sessie1_taskrobotEngagement,visible,872,1
40250,40250,33007_sessie1_taskrobotEngagement,visible,873,1
40251,40251,33007_sessie1_taskrobotEngagement,visible,874,1
40252,40252,33007_sessie1_taskrobotEngagement,visible,875,1
40253,40253,33007_sessie1_taskrobotEngagement,visible,876,1
40254,40254,33007_sessie1_taskrobotEngagement,visible,877,1
40255,40255,33007_sessie1_taskrobotEngagement,visible,878,1
40256,40256,33007_sessie1_taskrobotEngagement,visible,879,1
40257,40257,33007_sessie1_taskrobotEngagement,visible,880,1
40258,40258,33007_sessie1_taskrobotEngagement,visible,881,1
40259,40259,33007_sessie1_taskrobotEngagement,visible,882,1
40260,40260,33007_sessie1_taskrobotEngagement,visible,883,1
40261,40261,33007_sessie1_taskrobotEngagement,visible,884,1
40262,40262,33007_sessie1_taskrobotEngagement,visible,885,1
40263,40263,33007_sessie1_taskrobotEngagement,visible,886,1
40264,40264,33007_sessie1_taskrobotEngagement,visible,887,1
40265,40265,33007_sessie1_taskrobotEngagement,visible,888,1
40266,40266,33007_sessie1_taskrobotEngagement,visible,889,1
40267,40267,33007_sessie1_taskrobotEngagement,visible,890,1
40268,40268,33007_sessie1_taskrobotEngagement,visible,891,1
40269,40269,33007_sessie1_taskrobotEngagement,visible,892,1
40270,40270,33007_sessie1_taskrobotEngagement,visible,893,1
40271,40271,33007_sessie1_taskrobotEngagement,visible,894,1
40272,40272,33007_sessie1_taskrobotEngagement,visible,895,1
40273,40273,33007_sessie1_taskrobotEngagement,visible,896,1
40274,40274,33007_sessie1_taskrobotEngagement,visible,897,1
40275,40275,33007_sessie1_taskrobotEngagement,visible,898,1
40276,40276,33007_sessie1_taskrobotEngagement,visible,899,1
