,Unnamed: 0,file,case,framenumber,class
24016,24016,33001_sessie1_taskrobotEngagement,visible,450,1
24017,24017,33001_sessie1_taskrobotEngagement,visible,451,1
24018,24018,33001_sessie1_taskrobotEngagement,visible,452,1
24019,24019,33001_sessie1_taskrobotEngagement,visible,453,1
24020,24020,33001_sessie1_taskrobotEngagement,visible,454,1
24021,24021,33001_sessie1_taskrobotEngagement,visible,455,1
24022,24022,33001_sessie1_taskrobotEngagement,visible,456,2
24023,24023,33001_sessie1_taskrobotEngagement,visible,457,2
24024,24024,33001_sessie1_taskrobotEngagement,visible,458,2
24025,24025,33001_sessie1_taskrobotEngagement,visible,459,2
24026,24026,33001_sessie1_taskrobotEngagement,visible,460,2
24027,24027,33001_sessie1_taskrobotEngagement,visible,461,2
24028,24028,33001_sessie1_taskrobotEngagement,visible,462,2
24029,24029,33001_sessie1_taskrobotEngagement,visible,463,2
24030,24030,33001_sessie1_taskrobotEngagement,visible,464,2
24031,24031,33001_sessie1_taskrobotEngagement,visible,465,2
24032,24032,33001_sessie1_taskrobotEngagement,visible,466,2
24033,24033,33001_sessie1_taskrobotEngagement,visible,467,2
24034,24034,33001_sessie1_taskrobotEngagement,visible,468,2
24035,24035,33001_sessie1_taskrobotEngagement,visible,469,2
24036,24036,33001_sessie1_taskrobotEngagement,visible,470,2
24037,24037,33001_sessie1_taskrobotEngagement,visible,471,2
24038,24038,33001_sessie1_taskrobotEngagement,visible,472,2
24039,24039,33001_sessie1_taskrobotEngagement,visible,473,2
24040,24040,33001_sessie1_taskrobotEngagement,visible,474,2
24041,24041,33001_sessie1_taskrobotEngagement,visible,475,2
24042,24042,33001_sessie1_taskrobotEngagement,visible,476,2
24043,24043,33001_sessie1_taskrobotEngagement,visible,477,2
24044,24044,33001_sessie1_taskrobotEngagement,visible,478,2
24045,24045,33001_sessie1_taskrobotEngagement,visible,479,2
24046,24046,33001_sessie1_taskrobotEngagement,visible,480,2
24047,24047,33001_sessie1_taskrobotEngagement,visible,481,2
24048,24048,33001_sessie1_taskrobotEngagement,visible,482,2
24049,24049,33001_sessie1_taskrobotEngagement,visible,483,2
24050,24050,33001_sessie1_taskrobotEngagement,visible,484,2
24051,24051,33001_sessie1_taskrobotEngagement,visible,485,2
24052,24052,33001_sessie1_taskrobotEngagement,visible,486,2
24053,24053,33001_sessie1_taskrobotEngagement,visible,487,2
24054,24054,33001_sessie1_taskrobotEngagement,visible,488,2
24055,24055,33001_sessie1_taskrobotEngagement,visible,489,2
24056,24056,33001_sessie1_taskrobotEngagement,visible,490,2
24057,24057,33001_sessie1_taskrobotEngagement,visible,491,2
24058,24058,33001_sessie1_taskrobotEngagement,visible,492,2
24059,24059,33001_sessie1_taskrobotEngagement,visible,493,2
24060,24060,33001_sessie1_taskrobotEngagement,visible,494,2
24061,24061,33001_sessie1_taskrobotEngagement,visible,495,2
24062,24062,33001_sessie1_taskrobotEngagement,visible,496,2
24063,24063,33001_sessie1_taskrobotEngagement,visible,497,2
24064,24064,33001_sessie1_taskrobotEngagement,visible,498,2
24065,24065,33001_sessie1_taskrobotEngagement,visible,499,2
24066,24066,33001_sessie1_taskrobotEngagement,visible,500,2
24067,24067,33001_sessie1_taskrobotEngagement,visible,501,2
24068,24068,33001_sessie1_taskrobotEngagement,visible,502,2
24069,24069,33001_sessie1_taskrobotEngagement,visible,503,2
24070,24070,33001_sessie1_taskrobotEngagement,visible,504,2
24071,24071,33001_sessie1_taskrobotEngagement,visible,505,2
24072,24072,33001_sessie1_taskrobotEngagement,visible,506,2
24073,24073,33001_sessie1_taskrobotEngagement,visible,507,2
24074,24074,33001_sessie1_taskrobotEngagement,visible,508,2
24075,24075,33001_sessie1_taskrobotEngagement,visible,509,2
24076,24076,33001_sessie1_taskrobotEngagement,visible,510,2
24077,24077,33001_sessie1_taskrobotEngagement,visible,511,2
24078,24078,33001_sessie1_taskrobotEngagement,visible,512,2
24079,24079,33001_sessie1_taskrobotEngagement,visible,513,2
24080,24080,33001_sessie1_taskrobotEngagement,visible,514,2
24081,24081,33001_sessie1_taskrobotEngagement,visible,515,2
24082,24082,33001_sessie1_taskrobotEngagement,visible,516,2
24083,24083,33001_sessie1_taskrobotEngagement,visible,517,2
24084,24084,33001_sessie1_taskrobotEngagement,visible,518,2
24085,24085,33001_sessie1_taskrobotEngagement,visible,519,2
24086,24086,33001_sessie1_taskrobotEngagement,visible,520,2
24087,24087,33001_sessie1_taskrobotEngagement,visible,521,2
24088,24088,33001_sessie1_taskrobotEngagement,visible,522,2
24089,24089,33001_sessie1_taskrobotEngagement,visible,523,2
24090,24090,33001_sessie1_taskrobotEngagement,visible,524,2
24091,24091,33001_sessie1_taskrobotEngagement,visible,525,2
24092,24092,33001_sessie1_taskrobotEngagement,visible,526,2
24093,24093,33001_sessie1_taskrobotEngagement,visible,527,2
24094,24094,33001_sessie1_taskrobotEngagement,visible,528,2
24095,24095,33001_sessie1_taskrobotEngagement,visible,529,2
24096,24096,33001_sessie1_taskrobotEngagement,visible,530,2
24097,24097,33001_sessie1_taskrobotEngagement,visible,531,2
24098,24098,33001_sessie1_taskrobotEngagement,visible,532,2
24099,24099,33001_sessie1_taskrobotEngagement,visible,533,2
24100,24100,33001_sessie1_taskrobotEngagement,visible,534,2
24101,24101,33001_sessie1_taskrobotEngagement,visible,535,2
24102,24102,33001_sessie1_taskrobotEngagement,visible,536,2
24103,24103,33001_sessie1_taskrobotEngagement,visible,537,2
24104,24104,33001_sessie1_taskrobotEngagement,visible,538,2
24105,24105,33001_sessie1_taskrobotEngagement,visible,539,2
24106,24106,33001_sessie1_taskrobotEngagement,visible,540,2
24107,24107,33001_sessie1_taskrobotEngagement,visible,541,2
24108,24108,33001_sessie1_taskrobotEngagement,visible,542,2
24109,24109,33001_sessie1_taskrobotEngagement,visible,543,2
24110,24110,33001_sessie1_taskrobotEngagement,visible,544,2
24111,24111,33001_sessie1_taskrobotEngagement,visible,545,2
24112,24112,33001_sessie1_taskrobotEngagement,visible,546,2
24113,24113,33001_sessie1_taskrobotEngagement,visible,547,2
24114,24114,33001_sessie1_taskrobotEngagement,visible,548,2
24115,24115,33001_sessie1_taskrobotEngagement,visible,549,2
24116,24116,33001_sessie1_taskrobotEngagement,visible,550,2
24117,24117,33001_sessie1_taskrobotEngagement,visible,551,2
24118,24118,33001_sessie1_taskrobotEngagement,visible,552,2
24119,24119,33001_sessie1_taskrobotEngagement,visible,553,2
24120,24120,33001_sessie1_taskrobotEngagement,visible,554,2
24121,24121,33001_sessie1_taskrobotEngagement,visible,555,2
24122,24122,33001_sessie1_taskrobotEngagement,visible,556,2
24123,24123,33001_sessie1_taskrobotEngagement,visible,557,2
24124,24124,33001_sessie1_taskrobotEngagement,visible,558,2
24125,24125,33001_sessie1_taskrobotEngagement,visible,559,2
24126,24126,33001_sessie1_taskrobotEngagement,visible,560,2
24127,24127,33001_sessie1_taskrobotEngagement,visible,561,2
24128,24128,33001_sessie1_taskrobotEngagement,visible,562,2
24129,24129,33001_sessie1_taskrobotEngagement,visible,563,2
24130,24130,33001_sessie1_taskrobotEngagement,visible,564,2
24131,24131,33001_sessie1_taskrobotEngagement,visible,565,2
24132,24132,33001_sessie1_taskrobotEngagement,visible,566,2
24133,24133,33001_sessie1_taskrobotEngagement,visible,567,2
24134,24134,33001_sessie1_taskrobotEngagement,visible,568,2
24135,24135,33001_sessie1_taskrobotEngagement,visible,569,2
24136,24136,33001_sessie1_taskrobotEngagement,visible,570,2
24137,24137,33001_sessie1_taskrobotEngagement,visible,571,2
24138,24138,33001_sessie1_taskrobotEngagement,visible,572,2
24139,24139,33001_sessie1_taskrobotEngagement,visible,573,2
24140,24140,33001_sessie1_taskrobotEngagement,visible,574,2
24141,24141,33001_sessie1_taskrobotEngagement,visible,575,2
24142,24142,33001_sessie1_taskrobotEngagement,visible,576,2
24143,24143,33001_sessie1_taskrobotEngagement,visible,577,2
24144,24144,33001_sessie1_taskrobotEngagement,visible,578,2
24145,24145,33001_sessie1_taskrobotEngagement,visible,579,2
24146,24146,33001_sessie1_taskrobotEngagement,visible,580,2
24147,24147,33001_sessie1_taskrobotEngagement,visible,581,2
24148,24148,33001_sessie1_taskrobotEngagement,visible,582,2
24149,24149,33001_sessie1_taskrobotEngagement,visible,583,2
24150,24150,33001_sessie1_taskrobotEngagement,visible,584,2
24151,24151,33001_sessie1_taskrobotEngagement,visible,585,2
24152,24152,33001_sessie1_taskrobotEngagement,visible,586,2
24153,24153,33001_sessie1_taskrobotEngagement,visible,587,2
24154,24154,33001_sessie1_taskrobotEngagement,visible,588,2
24155,24155,33001_sessie1_taskrobotEngagement,visible,589,2
24156,24156,33001_sessie1_taskrobotEngagement,visible,590,2
24157,24157,33001_sessie1_taskrobotEngagement,visible,591,2
24158,24158,33001_sessie1_taskrobotEngagement,visible,592,2
24159,24159,33001_sessie1_taskrobotEngagement,visible,593,2
24160,24160,33001_sessie1_taskrobotEngagement,visible,594,2
24161,24161,33001_sessie1_taskrobotEngagement,visible,595,2
24162,24162,33001_sessie1_taskrobotEngagement,visible,596,2
24163,24163,33001_sessie1_taskrobotEngagement,visible,597,2
24164,24164,33001_sessie1_taskrobotEngagement,visible,598,2
24165,24165,33001_sessie1_taskrobotEngagement,visible,599,2
24166,24166,33001_sessie1_taskrobotEngagement,visible,600,2
24167,24167,33001_sessie1_taskrobotEngagement,visible,601,2
24168,24168,33001_sessie1_taskrobotEngagement,visible,602,2
24169,24169,33001_sessie1_taskrobotEngagement,visible,603,2
24170,24170,33001_sessie1_taskrobotEngagement,visible,604,2
24171,24171,33001_sessie1_taskrobotEngagement,visible,605,2
24172,24172,33001_sessie1_taskrobotEngagement,visible,606,2
24173,24173,33001_sessie1_taskrobotEngagement,visible,607,2
24174,24174,33001_sessie1_taskrobotEngagement,visible,608,2
24175,24175,33001_sessie1_taskrobotEngagement,visible,609,2
24176,24176,33001_sessie1_taskrobotEngagement,visible,610,2
24177,24177,33001_sessie1_taskrobotEngagement,visible,611,2
24178,24178,33001_sessie1_taskrobotEngagement,visible,612,2
24179,24179,33001_sessie1_taskrobotEngagement,visible,613,2
24180,24180,33001_sessie1_taskrobotEngagement,visible,614,2
24181,24181,33001_sessie1_taskrobotEngagement,visible,615,2
24182,24182,33001_sessie1_taskrobotEngagement,visible,616,2
24183,24183,33001_sessie1_taskrobotEngagement,visible,617,2
24184,24184,33001_sessie1_taskrobotEngagement,visible,618,2
24185,24185,33001_sessie1_taskrobotEngagement,visible,619,2
24186,24186,33001_sessie1_taskrobotEngagement,visible,620,2
24187,24187,33001_sessie1_taskrobotEngagement,visible,621,2
24188,24188,33001_sessie1_taskrobotEngagement,visible,622,2
24189,24189,33001_sessie1_taskrobotEngagement,visible,623,2
24190,24190,33001_sessie1_taskrobotEngagement,visible,624,2
24191,24191,33001_sessie1_taskrobotEngagement,visible,625,2
24192,24192,33001_sessie1_taskrobotEngagement,visible,626,2
24193,24193,33001_sessie1_taskrobotEngagement,visible,627,2
24194,24194,33001_sessie1_taskrobotEngagement,visible,628,2
24195,24195,33001_sessie1_taskrobotEngagement,visible,629,2
24196,24196,33001_sessie1_taskrobotEngagement,visible,630,2
24197,24197,33001_sessie1_taskrobotEngagement,visible,631,2
24198,24198,33001_sessie1_taskrobotEngagement,visible,632,2
24199,24199,33001_sessie1_taskrobotEngagement,visible,633,2
24200,24200,33001_sessie1_taskrobotEngagement,visible,634,2
24201,24201,33001_sessie1_taskrobotEngagement,visible,635,2
24202,24202,33001_sessie1_taskrobotEngagement,visible,636,2
24203,24203,33001_sessie1_taskrobotEngagement,visible,637,2
24204,24204,33001_sessie1_taskrobotEngagement,visible,638,2
24205,24205,33001_sessie1_taskrobotEngagement,visible,639,2
24206,24206,33001_sessie1_taskrobotEngagement,visible,640,2
24207,24207,33001_sessie1_taskrobotEngagement,visible,641,2
24208,24208,33001_sessie1_taskrobotEngagement,visible,642,2
24209,24209,33001_sessie1_taskrobotEngagement,visible,643,2
24210,24210,33001_sessie1_taskrobotEngagement,visible,644,2
24211,24211,33001_sessie1_taskrobotEngagement,visible,645,2
24212,24212,33001_sessie1_taskrobotEngagement,visible,646,2
24213,24213,33001_sessie1_taskrobotEngagement,visible,647,2
24214,24214,33001_sessie1_taskrobotEngagement,visible,648,2
24215,24215,33001_sessie1_taskrobotEngagement,visible,649,2
24216,24216,33001_sessie1_taskrobotEngagement,visible,650,2
24217,24217,33001_sessie1_taskrobotEngagement,visible,651,2
24218,24218,33001_sessie1_taskrobotEngagement,visible,652,2
24219,24219,33001_sessie1_taskrobotEngagement,visible,653,2
24220,24220,33001_sessie1_taskrobotEngagement,visible,654,1
24221,24221,33001_sessie1_taskrobotEngagement,visible,655,1
24222,24222,33001_sessie1_taskrobotEngagement,visible,656,1
24223,24223,33001_sessie1_taskrobotEngagement,visible,657,1
24224,24224,33001_sessie1_taskrobotEngagement,visible,658,1
24225,24225,33001_sessie1_taskrobotEngagement,visible,659,1
24226,24226,33001_sessie1_taskrobotEngagement,visible,660,1
24227,24227,33001_sessie1_taskrobotEngagement,visible,661,1
24228,24228,33001_sessie1_taskrobotEngagement,visible,662,1
24229,24229,33001_sessie1_taskrobotEngagement,visible,663,1
24230,24230,33001_sessie1_taskrobotEngagement,visible,664,1
24231,24231,33001_sessie1_taskrobotEngagement,visible,665,1
24232,24232,33001_sessie1_taskrobotEngagement,visible,666,1
24233,24233,33001_sessie1_taskrobotEngagement,visible,667,1
24234,24234,33001_sessie1_taskrobotEngagement,visible,668,1
24235,24235,33001_sessie1_taskrobotEngagement,visible,669,1
24236,24236,33001_sessie1_taskrobotEngagement,visible,670,1
24237,24237,33001_sessie1_taskrobotEngagement,visible,671,1
24238,24238,33001_sessie1_taskrobotEngagement,visible,672,1
24239,24239,33001_sessie1_taskrobotEngagement,visible,673,1
24240,24240,33001_sessie1_taskrobotEngagement,visible,674,1
24241,24241,33001_sessie1_taskrobotEngagement,visible,675,1
24242,24242,33001_sessie1_taskrobotEngagement,visible,676,1
24243,24243,33001_sessie1_taskrobotEngagement,visible,677,1
24244,24244,33001_sessie1_taskrobotEngagement,visible,678,1
24245,24245,33001_sessie1_taskrobotEngagement,visible,679,1
24246,24246,33001_sessie1_taskrobotEngagement,visible,680,1
24247,24247,33001_sessie1_taskrobotEngagement,visible,681,1
24248,24248,33001_sessie1_taskrobotEngagement,visible,682,1
24249,24249,33001_sessie1_taskrobotEngagement,visible,683,1
24250,24250,33001_sessie1_taskrobotEngagement,visible,684,1
24251,24251,33001_sessie1_taskrobotEngagement,visible,685,1
24252,24252,33001_sessie1_taskrobotEngagement,visible,686,1
24253,24253,33001_sessie1_taskrobotEngagement,visible,687,1
24254,24254,33001_sessie1_taskrobotEngagement,visible,688,1
24255,24255,33001_sessie1_taskrobotEngagement,visible,689,1
24256,24256,33001_sessie1_taskrobotEngagement,visible,690,1
24257,24257,33001_sessie1_taskrobotEngagement,visible,691,1
24258,24258,33001_sessie1_taskrobotEngagement,visible,692,1
24259,24259,33001_sessie1_taskrobotEngagement,visible,693,1
24260,24260,33001_sessie1_taskrobotEngagement,visible,694,1
24261,24261,33001_sessie1_taskrobotEngagement,visible,695,1
24262,24262,33001_sessie1_taskrobotEngagement,visible,696,1
24263,24263,33001_sessie1_taskrobotEngagement,visible,697,1
24264,24264,33001_sessie1_taskrobotEngagement,visible,698,2
24265,24265,33001_sessie1_taskrobotEngagement,visible,699,2
24266,24266,33001_sessie1_taskrobotEngagement,visible,700,2
24267,24267,33001_sessie1_taskrobotEngagement,visible,701,2
24268,24268,33001_sessie1_taskrobotEngagement,visible,702,2
24269,24269,33001_sessie1_taskrobotEngagement,visible,703,2
24270,24270,33001_sessie1_taskrobotEngagement,visible,704,2
24271,24271,33001_sessie1_taskrobotEngagement,visible,705,2
24272,24272,33001_sessie1_taskrobotEngagement,visible,706,2
24273,24273,33001_sessie1_taskrobotEngagement,visible,707,2
24274,24274,33001_sessie1_taskrobotEngagement,visible,708,2
24275,24275,33001_sessie1_taskrobotEngagement,visible,709,2
24276,24276,33001_sessie1_taskrobotEngagement,visible,710,2
24277,24277,33001_sessie1_taskrobotEngagement,visible,711,2
24278,24278,33001_sessie1_taskrobotEngagement,visible,712,2
24279,24279,33001_sessie1_taskrobotEngagement,visible,713,2
24280,24280,33001_sessie1_taskrobotEngagement,visible,714,2
24281,24281,33001_sessie1_taskrobotEngagement,visible,715,2
24282,24282,33001_sessie1_taskrobotEngagement,visible,716,2
24283,24283,33001_sessie1_taskrobotEngagement,visible,717,2
24284,24284,33001_sessie1_taskrobotEngagement,visible,718,2
24285,24285,33001_sessie1_taskrobotEngagement,visible,719,2
24286,24286,33001_sessie1_taskrobotEngagement,visible,720,2
24287,24287,33001_sessie1_taskrobotEngagement,visible,721,2
24288,24288,33001_sessie1_taskrobotEngagement,visible,722,2
24289,24289,33001_sessie1_taskrobotEngagement,visible,723,2
24290,24290,33001_sessie1_taskrobotEngagement,visible,724,2
24291,24291,33001_sessie1_taskrobotEngagement,visible,725,2
24292,24292,33001_sessie1_taskrobotEngagement,visible,726,2
24293,24293,33001_sessie1_taskrobotEngagement,visible,727,2
24294,24294,33001_sessie1_taskrobotEngagement,visible,728,2
24295,24295,33001_sessie1_taskrobotEngagement,visible,729,1
24296,24296,33001_sessie1_taskrobotEngagement,visible,730,1
24297,24297,33001_sessie1_taskrobotEngagement,visible,731,1
24298,24298,33001_sessie1_taskrobotEngagement,visible,732,1
24299,24299,33001_sessie1_taskrobotEngagement,visible,733,1
24300,24300,33001_sessie1_taskrobotEngagement,visible,734,1
24301,24301,33001_sessie1_taskrobotEngagement,visible,735,1
24302,24302,33001_sessie1_taskrobotEngagement,visible,736,1
24303,24303,33001_sessie1_taskrobotEngagement,visible,737,1
24304,24304,33001_sessie1_taskrobotEngagement,visible,738,1
24305,24305,33001_sessie1_taskrobotEngagement,visible,739,1
24306,24306,33001_sessie1_taskrobotEngagement,visible,740,1
24307,24307,33001_sessie1_taskrobotEngagement,visible,741,1
24308,24308,33001_sessie1_taskrobotEngagement,visible,742,1
24309,24309,33001_sessie1_taskrobotEngagement,visible,743,1
24310,24310,33001_sessie1_taskrobotEngagement,visible,744,1
24311,24311,33001_sessie1_taskrobotEngagement,visible,745,1
24312,24312,33001_sessie1_taskrobotEngagement,visible,746,1
24313,24313,33001_sessie1_taskrobotEngagement,visible,747,1
24314,24314,33001_sessie1_taskrobotEngagement,visible,748,1
24315,24315,33001_sessie1_taskrobotEngagement,visible,749,1
24316,24316,33001_sessie1_taskrobotEngagement,visible,750,1
24317,24317,33001_sessie1_taskrobotEngagement,visible,751,1
24318,24318,33001_sessie1_taskrobotEngagement,visible,752,1
24319,24319,33001_sessie1_taskrobotEngagement,visible,753,1
24320,24320,33001_sessie1_taskrobotEngagement,visible,754,1
24321,24321,33001_sessie1_taskrobotEngagement,visible,755,1
24322,24322,33001_sessie1_taskrobotEngagement,visible,756,1
24323,24323,33001_sessie1_taskrobotEngagement,visible,757,1
24324,24324,33001_sessie1_taskrobotEngagement,visible,758,1
24325,24325,33001_sessie1_taskrobotEngagement,visible,759,1
24326,24326,33001_sessie1_taskrobotEngagement,visible,760,1
24327,24327,33001_sessie1_taskrobotEngagement,visible,761,1
24328,24328,33001_sessie1_taskrobotEngagement,visible,762,1
24329,24329,33001_sessie1_taskrobotEngagement,visible,763,1
24330,24330,33001_sessie1_taskrobotEngagement,visible,764,1
24331,24331,33001_sessie1_taskrobotEngagement,visible,765,1
24332,24332,33001_sessie1_taskrobotEngagement,visible,766,1
24333,24333,33001_sessie1_taskrobotEngagement,visible,767,1
24334,24334,33001_sessie1_taskrobotEngagement,visible,768,1
24335,24335,33001_sessie1_taskrobotEngagement,visible,769,1
24336,24336,33001_sessie1_taskrobotEngagement,visible,770,1
24337,24337,33001_sessie1_taskrobotEngagement,visible,771,1
24338,24338,33001_sessie1_taskrobotEngagement,visible,772,1
24339,24339,33001_sessie1_taskrobotEngagement,visible,773,1
24340,24340,33001_sessie1_taskrobotEngagement,visible,774,1
24341,24341,33001_sessie1_taskrobotEngagement,visible,775,1
24342,24342,33001_sessie1_taskrobotEngagement,visible,776,1
24343,24343,33001_sessie1_taskrobotEngagement,visible,777,1
24344,24344,33001_sessie1_taskrobotEngagement,visible,778,1
24345,24345,33001_sessie1_taskrobotEngagement,visible,779,1
24346,24346,33001_sessie1_taskrobotEngagement,visible,780,1
24347,24347,33001_sessie1_taskrobotEngagement,visible,781,1
24348,24348,33001_sessie1_taskrobotEngagement,visible,782,1
24349,24349,33001_sessie1_taskrobotEngagement,visible,783,1
24350,24350,33001_sessie1_taskrobotEngagement,visible,784,1
24351,24351,33001_sessie1_taskrobotEngagement,visible,785,1
24352,24352,33001_sessie1_taskrobotEngagement,visible,786,1
24353,24353,33001_sessie1_taskrobotEngagement,visible,787,1
24354,24354,33001_sessie1_taskrobotEngagement,visible,788,1
24355,24355,33001_sessie1_taskrobotEngagement,visible,789,1
24356,24356,33001_sessie1_taskrobotEngagement,visible,790,1
24357,24357,33001_sessie1_taskrobotEngagement,visible,791,1
24358,24358,33001_sessie1_taskrobotEngagement,visible,792,1
24359,24359,33001_sessie1_taskrobotEngagement,visible,793,1
24360,24360,33001_sessie1_taskrobotEngagement,visible,794,1
24361,24361,33001_sessie1_taskrobotEngagement,visible,795,1
24362,24362,33001_sessie1_taskrobotEngagement,visible,796,1
24363,24363,33001_sessie1_taskrobotEngagement,visible,797,1
24364,24364,33001_sessie1_taskrobotEngagement,visible,798,1
24365,24365,33001_sessie1_taskrobotEngagement,visible,799,1
24366,24366,33001_sessie1_taskrobotEngagement,visible,800,1
24367,24367,33001_sessie1_taskrobotEngagement,visible,801,1
24368,24368,33001_sessie1_taskrobotEngagement,visible,802,1
24369,24369,33001_sessie1_taskrobotEngagement,visible,803,1
24370,24370,33001_sessie1_taskrobotEngagement,visible,804,1
24371,24371,33001_sessie1_taskrobotEngagement,visible,805,1
24372,24372,33001_sessie1_taskrobotEngagement,visible,806,1
24373,24373,33001_sessie1_taskrobotEngagement,visible,807,1
24374,24374,33001_sessie1_taskrobotEngagement,visible,808,1
24375,24375,33001_sessie1_taskrobotEngagement,visible,809,1
24376,24376,33001_sessie1_taskrobotEngagement,visible,810,1
24377,24377,33001_sessie1_taskrobotEngagement,visible,811,1
24378,24378,33001_sessie1_taskrobotEngagement,visible,812,1
24379,24379,33001_sessie1_taskrobotEngagement,visible,813,1
24380,24380,33001_sessie1_taskrobotEngagement,visible,814,1
24381,24381,33001_sessie1_taskrobotEngagement,visible,815,1
24382,24382,33001_sessie1_taskrobotEngagement,visible,816,1
24383,24383,33001_sessie1_taskrobotEngagement,visible,817,1
24384,24384,33001_sessie1_taskrobotEngagement,visible,818,1
24385,24385,33001_sessie1_taskrobotEngagement,visible,819,1
24386,24386,33001_sessie1_taskrobotEngagement,visible,820,1
24387,24387,33001_sessie1_taskrobotEngagement,visible,821,1
24388,24388,33001_sessie1_taskrobotEngagement,visible,822,1
24389,24389,33001_sessie1_taskrobotEngagement,visible,823,2
24390,24390,33001_sessie1_taskrobotEngagement,visible,824,2
24391,24391,33001_sessie1_taskrobotEngagement,visible,825,2
24392,24392,33001_sessie1_taskrobotEngagement,visible,826,2
24393,24393,33001_sessie1_taskrobotEngagement,visible,827,2
24394,24394,33001_sessie1_taskrobotEngagement,visible,828,2
24395,24395,33001_sessie1_taskrobotEngagement,visible,829,2
24396,24396,33001_sessie1_taskrobotEngagement,visible,830,2
24397,24397,33001_sessie1_taskrobotEngagement,visible,831,2
24398,24398,33001_sessie1_taskrobotEngagement,visible,832,2
24399,24399,33001_sessie1_taskrobotEngagement,visible,833,2
24400,24400,33001_sessie1_taskrobotEngagement,visible,834,2
24401,24401,33001_sessie1_taskrobotEngagement,visible,835,2
24402,24402,33001_sessie1_taskrobotEngagement,visible,836,2
24403,24403,33001_sessie1_taskrobotEngagement,visible,837,2
24404,24404,33001_sessie1_taskrobotEngagement,visible,838,2
24405,24405,33001_sessie1_taskrobotEngagement,visible,839,2
24406,24406,33001_sessie1_taskrobotEngagement,visible,840,2
24407,24407,33001_sessie1_taskrobotEngagement,visible,841,2
24408,24408,33001_sessie1_taskrobotEngagement,visible,842,2
24409,24409,33001_sessie1_taskrobotEngagement,visible,843,2
24410,24410,33001_sessie1_taskrobotEngagement,visible,844,2
24411,24411,33001_sessie1_taskrobotEngagement,visible,845,2
24412,24412,33001_sessie1_taskrobotEngagement,visible,846,2
24413,24413,33001_sessie1_taskrobotEngagement,visible,847,2
24414,24414,33001_sessie1_taskrobotEngagement,visible,848,2
24415,24415,33001_sessie1_taskrobotEngagement,visible,849,2
24416,24416,33001_sessie1_taskrobotEngagement,visible,850,2
24417,24417,33001_sessie1_taskrobotEngagement,visible,851,2
24418,24418,33001_sessie1_taskrobotEngagement,visible,852,2
24419,24419,33001_sessie1_taskrobotEngagement,visible,853,2
24420,24420,33001_sessie1_taskrobotEngagement,visible,854,2
24421,24421,33001_sessie1_taskrobotEngagement,visible,855,2
24422,24422,33001_sessie1_taskrobotEngagement,visible,856,2
24423,24423,33001_sessie1_taskrobotEngagement,visible,857,2
24424,24424,33001_sessie1_taskrobotEngagement,visible,858,2
24425,24425,33001_sessie1_taskrobotEngagement,visible,859,2
24426,24426,33001_sessie1_taskrobotEngagement,visible,860,2
24427,24427,33001_sessie1_taskrobotEngagement,visible,861,2
24428,24428,33001_sessie1_taskrobotEngagement,visible,862,2
24429,24429,33001_sessie1_taskrobotEngagement,visible,863,2
24430,24430,33001_sessie1_taskrobotEngagement,visible,864,2
24431,24431,33001_sessie1_taskrobotEngagement,visible,865,2
24432,24432,33001_sessie1_taskrobotEngagement,visible,866,2
24433,24433,33001_sessie1_taskrobotEngagement,visible,867,2
24434,24434,33001_sessie1_taskrobotEngagement,visible,868,2
24435,24435,33001_sessie1_taskrobotEngagement,visible,869,2
24436,24436,33001_sessie1_taskrobotEngagement,visible,870,2
24437,24437,33001_sessie1_taskrobotEngagement,visible,871,2
24438,24438,33001_sessie1_taskrobotEngagement,visible,872,2
24439,24439,33001_sessie1_taskrobotEngagement,visible,873,2
24440,24440,33001_sessie1_taskrobotEngagement,visible,874,2
24441,24441,33001_sessie1_taskrobotEngagement,visible,875,2
24442,24442,33001_sessie1_taskrobotEngagement,visible,876,2
24443,24443,33001_sessie1_taskrobotEngagement,visible,877,2
24444,24444,33001_sessie1_taskrobotEngagement,visible,878,2
24445,24445,33001_sessie1_taskrobotEngagement,visible,879,2
24446,24446,33001_sessie1_taskrobotEngagement,visible,880,2
24447,24447,33001_sessie1_taskrobotEngagement,visible,881,2
24448,24448,33001_sessie1_taskrobotEngagement,visible,882,2
24449,24449,33001_sessie1_taskrobotEngagement,visible,883,2
24450,24450,33001_sessie1_taskrobotEngagement,visible,884,2
24451,24451,33001_sessie1_taskrobotEngagement,visible,885,2
24452,24452,33001_sessie1_taskrobotEngagement,visible,886,2
24453,24453,33001_sessie1_taskrobotEngagement,visible,887,2
24454,24454,33001_sessie1_taskrobotEngagement,visible,888,2
24455,24455,33001_sessie1_taskrobotEngagement,visible,889,2
24456,24456,33001_sessie1_taskrobotEngagement,visible,890,2
24457,24457,33001_sessie1_taskrobotEngagement,visible,891,2
24458,24458,33001_sessie1_taskrobotEngagement,visible,892,1
24459,24459,33001_sessie1_taskrobotEngagement,visible,893,1
24460,24460,33001_sessie1_taskrobotEngagement,visible,894,1
24461,24461,33001_sessie1_taskrobotEngagement,visible,895,1
24462,24462,33001_sessie1_taskrobotEngagement,visible,896,1
24463,24463,33001_sessie1_taskrobotEngagement,visible,897,1
24464,24464,33001_sessie1_taskrobotEngagement,visible,898,1
24465,24465,33001_sessie1_taskrobotEngagement,visible,899,1
