,Unnamed: 0,file,annotator,case,framenumber,class
2231,2231,33013_sessie3_taskEngagement1,Daen,visible,422,1
2232,2232,33013_sessie3_taskEngagement1,Daen,visible,423,1
2233,2233,33013_sessie3_taskEngagement1,Daen,visible,424,1
2234,2234,33013_sessie3_taskEngagement1,Daen,visible,425,1
2235,2235,33013_sessie3_taskEngagement1,Daen,visible,426,1
2236,2236,33013_sessie3_taskEngagement1,Daen,visible,427,1
2237,2237,33013_sessie3_taskEngagement1,Daen,visible,428,1
2238,2238,33013_sessie3_taskEngagement1,Daen,visible,429,1
2239,2239,33013_sessie3_taskEngagement1,Daen,visible,430,1
2240,2240,33013_sessie3_taskEngagement1,Daen,visible,431,1
2241,2241,33013_sessie3_taskEngagement1,Daen,visible,432,1
2242,2242,33013_sessie3_taskEngagement1,Daen,visible,433,1
2243,2243,33013_sessie3_taskEngagement1,Daen,visible,434,1
2244,2244,33013_sessie3_taskEngagement1,Daen,visible,435,1
2245,2245,33013_sessie3_taskEngagement1,Daen,visible,436,1
2246,2246,33013_sessie3_taskEngagement1,Daen,visible,437,1
2247,2247,33013_sessie3_taskEngagement1,Daen,visible,438,1
2248,2248,33013_sessie3_taskEngagement1,Daen,visible,439,1
2249,2249,33013_sessie3_taskEngagement1,Daen,visible,440,1
2250,2250,33013_sessie3_taskEngagement1,Daen,visible,441,1
2251,2251,33013_sessie3_taskEngagement1,Daen,visible,442,1
2252,2252,33013_sessie3_taskEngagement1,Daen,visible,443,1
2253,2253,33013_sessie3_taskEngagement1,Daen,visible,444,1
2254,2254,33013_sessie3_taskEngagement1,Daen,visible,445,1
2255,2255,33013_sessie3_taskEngagement1,Daen,visible,446,1
2256,2256,33013_sessie3_taskEngagement1,Daen,visible,447,1
2257,2257,33013_sessie3_taskEngagement1,Daen,visible,448,1
2258,2258,33013_sessie3_taskEngagement1,Daen,visible,449,1
2259,2259,33013_sessie3_taskEngagement1,Daen,visible,450,1
2260,2260,33013_sessie3_taskEngagement1,Daen,visible,451,1
2261,2261,33013_sessie3_taskEngagement1,Daen,visible,452,1
2262,2262,33013_sessie3_taskEngagement1,Daen,visible,453,1
2263,2263,33013_sessie3_taskEngagement1,Daen,visible,454,1
2264,2264,33013_sessie3_taskEngagement1,Daen,visible,455,1
2265,2265,33013_sessie3_taskEngagement1,Daen,visible,456,1
2266,2266,33013_sessie3_taskEngagement1,Daen,visible,457,1
2267,2267,33013_sessie3_taskEngagement1,Daen,visible,458,1
2268,2268,33013_sessie3_taskEngagement1,Daen,visible,459,1
2269,2269,33013_sessie3_taskEngagement1,Daen,visible,460,1
2270,2270,33013_sessie3_taskEngagement1,Daen,visible,461,1
2271,2271,33013_sessie3_taskEngagement1,Daen,visible,462,1
2272,2272,33013_sessie3_taskEngagement1,Daen,visible,463,1
2273,2273,33013_sessie3_taskEngagement1,Daen,visible,464,1
2274,2274,33013_sessie3_taskEngagement1,Daen,visible,465,1
2275,2275,33013_sessie3_taskEngagement1,Daen,visible,466,1
2276,2276,33013_sessie3_taskEngagement1,Daen,visible,467,1
2277,2277,33013_sessie3_taskEngagement1,Daen,visible,468,1
2278,2278,33013_sessie3_taskEngagement1,Daen,visible,469,1
2279,2279,33013_sessie3_taskEngagement1,Daen,visible,470,1
2280,2280,33013_sessie3_taskEngagement1,Daen,visible,471,1
2281,2281,33013_sessie3_taskEngagement1,Daen,visible,472,1
2282,2282,33013_sessie3_taskEngagement1,Daen,visible,473,1
2283,2283,33013_sessie3_taskEngagement1,Daen,visible,474,1
2284,2284,33013_sessie3_taskEngagement1,Daen,visible,475,1
2285,2285,33013_sessie3_taskEngagement1,Daen,visible,476,1
2286,2286,33013_sessie3_taskEngagement1,Daen,visible,477,1
2287,2287,33013_sessie3_taskEngagement1,Daen,visible,478,1
2288,2288,33013_sessie3_taskEngagement1,Daen,visible,479,1
2289,2289,33013_sessie3_taskEngagement1,Daen,visible,480,1
2290,2290,33013_sessie3_taskEngagement1,Daen,visible,481,1
2291,2291,33013_sessie3_taskEngagement1,Daen,visible,482,1
2292,2292,33013_sessie3_taskEngagement1,Daen,visible,483,1
2293,2293,33013_sessie3_taskEngagement1,Daen,visible,484,1
2294,2294,33013_sessie3_taskEngagement1,Daen,visible,485,1
2295,2295,33013_sessie3_taskEngagement1,Daen,visible,486,1
2296,2296,33013_sessie3_taskEngagement1,Daen,visible,487,1
2297,2297,33013_sessie3_taskEngagement1,Daen,visible,488,1
2298,2298,33013_sessie3_taskEngagement1,Daen,visible,489,1
2299,2299,33013_sessie3_taskEngagement1,Daen,visible,490,1
2300,2300,33013_sessie3_taskEngagement1,Daen,visible,491,1
2301,2301,33013_sessie3_taskEngagement1,Daen,visible,492,1
2302,2302,33013_sessie3_taskEngagement1,Daen,visible,493,1
2303,2303,33013_sessie3_taskEngagement1,Daen,visible,494,1
2304,2304,33013_sessie3_taskEngagement1,Daen,visible,495,1
2305,2305,33013_sessie3_taskEngagement1,Daen,visible,496,1
2306,2306,33013_sessie3_taskEngagement1,Daen,visible,497,1
2307,2307,33013_sessie3_taskEngagement1,Daen,visible,498,1
2308,2308,33013_sessie3_taskEngagement1,Daen,visible,499,1
2309,2309,33013_sessie3_taskEngagement1,Daen,visible,500,1
2310,2310,33013_sessie3_taskEngagement1,Daen,visible,501,1
2311,2311,33013_sessie3_taskEngagement1,Daen,visible,502,1
2312,2312,33013_sessie3_taskEngagement1,Daen,visible,503,1
2313,2313,33013_sessie3_taskEngagement1,Daen,visible,504,1
2314,2314,33013_sessie3_taskEngagement1,Daen,visible,505,1
2315,2315,33013_sessie3_taskEngagement1,Daen,visible,506,1
2316,2316,33013_sessie3_taskEngagement1,Daen,visible,507,1
2317,2317,33013_sessie3_taskEngagement1,Daen,visible,508,1
2318,2318,33013_sessie3_taskEngagement1,Daen,visible,509,1
2319,2319,33013_sessie3_taskEngagement1,Daen,visible,510,1
2320,2320,33013_sessie3_taskEngagement1,Daen,visible,511,1
2321,2321,33013_sessie3_taskEngagement1,Daen,visible,512,1
2322,2322,33013_sessie3_taskEngagement1,Daen,visible,513,1
2323,2323,33013_sessie3_taskEngagement1,Daen,visible,514,1
2324,2324,33013_sessie3_taskEngagement1,Daen,visible,515,1
2325,2325,33013_sessie3_taskEngagement1,Daen,visible,516,1
2326,2326,33013_sessie3_taskEngagement1,Daen,visible,517,1
2327,2327,33013_sessie3_taskEngagement1,Daen,visible,518,1
2328,2328,33013_sessie3_taskEngagement1,Daen,visible,519,1
2329,2329,33013_sessie3_taskEngagement1,Daen,visible,520,1
2330,2330,33013_sessie3_taskEngagement1,Daen,visible,521,1
2331,2331,33013_sessie3_taskEngagement1,Daen,visible,522,1
2332,2332,33013_sessie3_taskEngagement1,Daen,visible,523,1
2333,2333,33013_sessie3_taskEngagement1,Daen,visible,524,1
2334,2334,33013_sessie3_taskEngagement1,Daen,visible,525,1
2335,2335,33013_sessie3_taskEngagement1,Daen,visible,526,1
2336,2336,33013_sessie3_taskEngagement1,Daen,visible,527,1
2337,2337,33013_sessie3_taskEngagement1,Daen,visible,528,1
2338,2338,33013_sessie3_taskEngagement1,Daen,visible,529,1
2339,2339,33013_sessie3_taskEngagement1,Daen,visible,530,1
2340,2340,33013_sessie3_taskEngagement1,Daen,visible,531,1
2341,2341,33013_sessie3_taskEngagement1,Daen,visible,532,1
2342,2342,33013_sessie3_taskEngagement1,Daen,visible,533,1
2343,2343,33013_sessie3_taskEngagement1,Daen,visible,534,1
2344,2344,33013_sessie3_taskEngagement1,Daen,visible,535,1
2345,2345,33013_sessie3_taskEngagement1,Daen,visible,536,1
2346,2346,33013_sessie3_taskEngagement1,Daen,visible,537,1
2347,2347,33013_sessie3_taskEngagement1,Daen,visible,538,1
2348,2348,33013_sessie3_taskEngagement1,Daen,visible,539,1
2349,2349,33013_sessie3_taskEngagement1,Daen,visible,540,1
2350,2350,33013_sessie3_taskEngagement1,Daen,visible,541,1
2351,2351,33013_sessie3_taskEngagement1,Daen,visible,542,1
2352,2352,33013_sessie3_taskEngagement1,Daen,visible,543,1
2353,2353,33013_sessie3_taskEngagement1,Daen,visible,544,1
2354,2354,33013_sessie3_taskEngagement1,Daen,visible,545,1
2355,2355,33013_sessie3_taskEngagement1,Daen,visible,546,1
2356,2356,33013_sessie3_taskEngagement1,Daen,visible,547,1
2357,2357,33013_sessie3_taskEngagement1,Daen,visible,548,1
2358,2358,33013_sessie3_taskEngagement1,Daen,visible,549,1
2359,2359,33013_sessie3_taskEngagement1,Daen,visible,550,1
2360,2360,33013_sessie3_taskEngagement1,Daen,visible,551,1
2361,2361,33013_sessie3_taskEngagement1,Daen,visible,552,1
2362,2362,33013_sessie3_taskEngagement1,Daen,visible,553,1
2363,2363,33013_sessie3_taskEngagement1,Daen,visible,554,1
2364,2364,33013_sessie3_taskEngagement1,Daen,visible,555,1
2365,2365,33013_sessie3_taskEngagement1,Daen,visible,556,1
2366,2366,33013_sessie3_taskEngagement1,Daen,visible,557,1
2367,2367,33013_sessie3_taskEngagement1,Daen,visible,558,1
2368,2368,33013_sessie3_taskEngagement1,Daen,visible,559,1
2369,2369,33013_sessie3_taskEngagement1,Daen,visible,560,1
2370,2370,33013_sessie3_taskEngagement1,Daen,visible,561,1
2371,2371,33013_sessie3_taskEngagement1,Daen,visible,562,1
2372,2372,33013_sessie3_taskEngagement1,Daen,visible,563,1
2373,2373,33013_sessie3_taskEngagement1,Daen,visible,564,1
2374,2374,33013_sessie3_taskEngagement1,Daen,visible,565,1
2375,2375,33013_sessie3_taskEngagement1,Daen,visible,566,1
2376,2376,33013_sessie3_taskEngagement1,Daen,visible,567,1
2377,2377,33013_sessie3_taskEngagement1,Daen,visible,568,1
2378,2378,33013_sessie3_taskEngagement1,Daen,visible,569,1
2379,2379,33013_sessie3_taskEngagement1,Daen,visible,570,1
2380,2380,33013_sessie3_taskEngagement1,Daen,visible,571,1
2381,2381,33013_sessie3_taskEngagement1,Daen,visible,572,1
2382,2382,33013_sessie3_taskEngagement1,Daen,visible,573,1
2383,2383,33013_sessie3_taskEngagement1,Daen,visible,574,1
2384,2384,33013_sessie3_taskEngagement1,Daen,visible,575,1
2385,2385,33013_sessie3_taskEngagement1,Daen,visible,576,1
2386,2386,33013_sessie3_taskEngagement1,Daen,visible,577,1
2387,2387,33013_sessie3_taskEngagement1,Daen,visible,578,1
2388,2388,33013_sessie3_taskEngagement1,Daen,visible,579,1
2389,2389,33013_sessie3_taskEngagement1,Daen,visible,580,1
2390,2390,33013_sessie3_taskEngagement1,Daen,visible,581,1
2391,2391,33013_sessie3_taskEngagement1,Daen,visible,582,1
2392,2392,33013_sessie3_taskEngagement1,Daen,visible,583,1
2393,2393,33013_sessie3_taskEngagement1,Daen,visible,584,1
2394,2394,33013_sessie3_taskEngagement1,Daen,visible,585,1
2395,2395,33013_sessie3_taskEngagement1,Daen,visible,586,1
2396,2396,33013_sessie3_taskEngagement1,Daen,visible,587,1
2397,2397,33013_sessie3_taskEngagement1,Daen,visible,588,1
2398,2398,33013_sessie3_taskEngagement1,Daen,visible,589,1
2399,2399,33013_sessie3_taskEngagement1,Daen,visible,590,1
2400,2400,33013_sessie3_taskEngagement1,Daen,visible,591,1
2401,2401,33013_sessie3_taskEngagement1,Daen,visible,592,1
2402,2402,33013_sessie3_taskEngagement1,Daen,visible,593,1
2403,2403,33013_sessie3_taskEngagement1,Daen,visible,594,1
2404,2404,33013_sessie3_taskEngagement1,Daen,visible,595,1
2405,2405,33013_sessie3_taskEngagement1,Daen,visible,596,1
2406,2406,33013_sessie3_taskEngagement1,Daen,visible,597,1
2407,2407,33013_sessie3_taskEngagement1,Daen,visible,598,1
2408,2408,33013_sessie3_taskEngagement1,Daen,visible,599,1
2409,2409,33013_sessie3_taskEngagement1,Daen,visible,600,1
2410,2410,33013_sessie3_taskEngagement1,Daen,visible,601,1
2411,2411,33013_sessie3_taskEngagement1,Daen,visible,602,1
2412,2412,33013_sessie3_taskEngagement1,Daen,visible,603,1
2413,2413,33013_sessie3_taskEngagement1,Daen,visible,604,1
2414,2414,33013_sessie3_taskEngagement1,Daen,visible,605,1
2415,2415,33013_sessie3_taskEngagement1,Daen,visible,606,1
2416,2416,33013_sessie3_taskEngagement1,Daen,visible,607,1
2417,2417,33013_sessie3_taskEngagement1,Daen,visible,608,1
2418,2418,33013_sessie3_taskEngagement1,Daen,visible,609,1
2419,2419,33013_sessie3_taskEngagement1,Daen,visible,610,1
2420,2420,33013_sessie3_taskEngagement1,Daen,visible,611,1
2421,2421,33013_sessie3_taskEngagement1,Daen,visible,612,1
2422,2422,33013_sessie3_taskEngagement1,Daen,visible,613,1
2423,2423,33013_sessie3_taskEngagement1,Daen,visible,614,1
2424,2424,33013_sessie3_taskEngagement1,Daen,visible,615,1
2425,2425,33013_sessie3_taskEngagement1,Daen,visible,616,1
2426,2426,33013_sessie3_taskEngagement1,Daen,visible,617,1
2427,2427,33013_sessie3_taskEngagement1,Daen,visible,618,1
2428,2428,33013_sessie3_taskEngagement1,Daen,visible,619,1
2429,2429,33013_sessie3_taskEngagement1,Daen,visible,620,1
2430,2430,33013_sessie3_taskEngagement1,Daen,visible,621,1
2431,2431,33013_sessie3_taskEngagement1,Daen,visible,622,1
2432,2432,33013_sessie3_taskEngagement1,Daen,visible,623,1
2433,2433,33013_sessie3_taskEngagement1,Daen,visible,624,1
2434,2434,33013_sessie3_taskEngagement1,Daen,visible,625,1
2435,2435,33013_sessie3_taskEngagement1,Daen,visible,626,1
2436,2436,33013_sessie3_taskEngagement1,Daen,visible,627,1
2437,2437,33013_sessie3_taskEngagement1,Daen,visible,628,1
2438,2438,33013_sessie3_taskEngagement1,Daen,visible,629,1
2439,2439,33013_sessie3_taskEngagement1,Daen,visible,630,1
2440,2440,33013_sessie3_taskEngagement1,Daen,visible,631,1
2441,2441,33013_sessie3_taskEngagement1,Daen,visible,632,2
2442,2442,33013_sessie3_taskEngagement1,Daen,visible,633,2
2443,2443,33013_sessie3_taskEngagement1,Daen,visible,634,2
2444,2444,33013_sessie3_taskEngagement1,Daen,visible,635,2
2445,2445,33013_sessie3_taskEngagement1,Daen,visible,636,2
2446,2446,33013_sessie3_taskEngagement1,Daen,visible,637,2
2447,2447,33013_sessie3_taskEngagement1,Daen,visible,638,2
2448,2448,33013_sessie3_taskEngagement1,Daen,visible,639,2
2449,2449,33013_sessie3_taskEngagement1,Daen,visible,640,2
2450,2450,33013_sessie3_taskEngagement1,Daen,visible,641,2
2451,2451,33013_sessie3_taskEngagement1,Daen,visible,642,2
2452,2452,33013_sessie3_taskEngagement1,Daen,visible,643,2
2453,2453,33013_sessie3_taskEngagement1,Daen,visible,644,2
2454,2454,33013_sessie3_taskEngagement1,Daen,visible,645,2
2455,2455,33013_sessie3_taskEngagement1,Daen,visible,646,2
2456,2456,33013_sessie3_taskEngagement1,Daen,visible,647,2
2457,2457,33013_sessie3_taskEngagement1,Daen,visible,648,2
2458,2458,33013_sessie3_taskEngagement1,Daen,visible,649,2
2459,2459,33013_sessie3_taskEngagement1,Daen,visible,650,2
2460,2460,33013_sessie3_taskEngagement1,Daen,visible,651,2
2461,2461,33013_sessie3_taskEngagement1,Daen,visible,652,2
2462,2462,33013_sessie3_taskEngagement1,Daen,visible,653,2
2463,2463,33013_sessie3_taskEngagement1,Daen,visible,654,2
2464,2464,33013_sessie3_taskEngagement1,Daen,visible,655,2
2465,2465,33013_sessie3_taskEngagement1,Daen,visible,656,2
2466,2466,33013_sessie3_taskEngagement1,Daen,visible,657,2
2467,2467,33013_sessie3_taskEngagement1,Daen,visible,658,2
2468,2468,33013_sessie3_taskEngagement1,Daen,visible,659,2
2469,2469,33013_sessie3_taskEngagement1,Daen,visible,660,2
2470,2470,33013_sessie3_taskEngagement1,Daen,visible,661,2
2471,2471,33013_sessie3_taskEngagement1,Daen,visible,662,2
2472,2472,33013_sessie3_taskEngagement1,Daen,visible,663,2
2473,2473,33013_sessie3_taskEngagement1,Daen,visible,664,2
2474,2474,33013_sessie3_taskEngagement1,Daen,visible,665,3
2475,2475,33013_sessie3_taskEngagement1,Daen,visible,666,3
2476,2476,33013_sessie3_taskEngagement1,Daen,visible,667,3
2477,2477,33013_sessie3_taskEngagement1,Daen,visible,668,3
2478,2478,33013_sessie3_taskEngagement1,Daen,visible,669,3
2479,2479,33013_sessie3_taskEngagement1,Daen,visible,670,3
2480,2480,33013_sessie3_taskEngagement1,Daen,visible,671,3
2481,2481,33013_sessie3_taskEngagement1,Daen,visible,672,3
2482,2482,33013_sessie3_taskEngagement1,Daen,visible,673,3
2483,2483,33013_sessie3_taskEngagement1,Daen,visible,674,3
2484,2484,33013_sessie3_taskEngagement1,Daen,visible,675,3
2485,2485,33013_sessie3_taskEngagement1,Daen,visible,676,3
2486,2486,33013_sessie3_taskEngagement1,Daen,visible,677,3
2487,2487,33013_sessie3_taskEngagement1,Daen,visible,678,3
2488,2488,33013_sessie3_taskEngagement1,Daen,visible,679,3
2489,2489,33013_sessie3_taskEngagement1,Daen,visible,680,3
2490,2490,33013_sessie3_taskEngagement1,Daen,visible,681,3
2491,2491,33013_sessie3_taskEngagement1,Daen,visible,682,3
2492,2492,33013_sessie3_taskEngagement1,Daen,visible,683,3
2493,2493,33013_sessie3_taskEngagement1,Daen,visible,684,3
2494,2494,33013_sessie3_taskEngagement1,Daen,visible,685,3
2495,2495,33013_sessie3_taskEngagement1,Daen,visible,686,3
2496,2496,33013_sessie3_taskEngagement1,Daen,visible,687,3
2497,2497,33013_sessie3_taskEngagement1,Daen,visible,688,3
2498,2498,33013_sessie3_taskEngagement1,Daen,visible,689,3
2499,2499,33013_sessie3_taskEngagement1,Daen,visible,690,3
2500,2500,33013_sessie3_taskEngagement1,Daen,visible,691,3
2501,2501,33013_sessie3_taskEngagement1,Daen,visible,692,3
2502,2502,33013_sessie3_taskEngagement1,Daen,visible,693,3
2503,2503,33013_sessie3_taskEngagement1,Daen,visible,694,3
2504,2504,33013_sessie3_taskEngagement1,Daen,visible,695,3
2505,2505,33013_sessie3_taskEngagement1,Daen,visible,696,3
2506,2506,33013_sessie3_taskEngagement1,Daen,visible,697,3
2507,2507,33013_sessie3_taskEngagement1,Daen,visible,698,3
2508,2508,33013_sessie3_taskEngagement1,Daen,visible,699,3
2509,2509,33013_sessie3_taskEngagement1,Daen,visible,700,3
2510,2510,33013_sessie3_taskEngagement1,Daen,visible,701,3
2511,2511,33013_sessie3_taskEngagement1,Daen,visible,702,3
2512,2512,33013_sessie3_taskEngagement1,Daen,visible,703,3
2513,2513,33013_sessie3_taskEngagement1,Daen,visible,704,3
2514,2514,33013_sessie3_taskEngagement1,Daen,visible,705,3
2515,2515,33013_sessie3_taskEngagement1,Daen,visible,706,3
2516,2516,33013_sessie3_taskEngagement1,Daen,visible,707,3
2517,2517,33013_sessie3_taskEngagement1,Daen,visible,708,3
2518,2518,33013_sessie3_taskEngagement1,Daen,visible,709,3
2519,2519,33013_sessie3_taskEngagement1,Daen,visible,710,3
2520,2520,33013_sessie3_taskEngagement1,Daen,visible,711,3
2521,2521,33013_sessie3_taskEngagement1,Daen,visible,712,3
2522,2522,33013_sessie3_taskEngagement1,Daen,visible,713,3
2523,2523,33013_sessie3_taskEngagement1,Daen,visible,714,3
2524,2524,33013_sessie3_taskEngagement1,Daen,visible,715,3
2525,2525,33013_sessie3_taskEngagement1,Daen,visible,716,3
2526,2526,33013_sessie3_taskEngagement1,Daen,visible,717,3
2527,2527,33013_sessie3_taskEngagement1,Daen,visible,718,3
2528,2528,33013_sessie3_taskEngagement1,Daen,visible,719,3
2529,2529,33013_sessie3_taskEngagement1,Daen,visible,720,3
2530,2530,33013_sessie3_taskEngagement1,Daen,visible,721,3
2531,2531,33013_sessie3_taskEngagement1,Daen,visible,722,3
2532,2532,33013_sessie3_taskEngagement1,Daen,visible,723,3
2533,2533,33013_sessie3_taskEngagement1,Daen,visible,724,3
2534,2534,33013_sessie3_taskEngagement1,Daen,visible,725,3
2535,2535,33013_sessie3_taskEngagement1,Daen,visible,726,3
2536,2536,33013_sessie3_taskEngagement1,Daen,visible,727,3
2537,2537,33013_sessie3_taskEngagement1,Daen,visible,728,3
2538,2538,33013_sessie3_taskEngagement1,Daen,visible,729,3
2539,2539,33013_sessie3_taskEngagement1,Daen,visible,730,3
2540,2540,33013_sessie3_taskEngagement1,Daen,visible,731,3
2541,2541,33013_sessie3_taskEngagement1,Daen,visible,732,3
2542,2542,33013_sessie3_taskEngagement1,Daen,visible,733,3
2543,2543,33013_sessie3_taskEngagement1,Daen,visible,734,3
2544,2544,33013_sessie3_taskEngagement1,Daen,visible,735,3
2545,2545,33013_sessie3_taskEngagement1,Daen,visible,736,3
2546,2546,33013_sessie3_taskEngagement1,Daen,visible,737,3
2547,2547,33013_sessie3_taskEngagement1,Daen,visible,738,3
2548,2548,33013_sessie3_taskEngagement1,Daen,visible,739,3
2549,2549,33013_sessie3_taskEngagement1,Daen,visible,740,3
2550,2550,33013_sessie3_taskEngagement1,Daen,visible,741,3
2551,2551,33013_sessie3_taskEngagement1,Daen,visible,742,3
2552,2552,33013_sessie3_taskEngagement1,Daen,visible,743,2
2553,2553,33013_sessie3_taskEngagement1,Daen,visible,744,2
2554,2554,33013_sessie3_taskEngagement1,Daen,visible,745,2
2555,2555,33013_sessie3_taskEngagement1,Daen,visible,746,2
2556,2556,33013_sessie3_taskEngagement1,Daen,visible,747,2
2557,2557,33013_sessie3_taskEngagement1,Daen,visible,748,2
2558,2558,33013_sessie3_taskEngagement1,Daen,visible,749,2
2559,2559,33013_sessie3_taskEngagement1,Daen,visible,750,2
2560,2560,33013_sessie3_taskEngagement1,Daen,visible,751,2
2561,2561,33013_sessie3_taskEngagement1,Daen,visible,752,2
2562,2562,33013_sessie3_taskEngagement1,Daen,visible,753,2
2563,2563,33013_sessie3_taskEngagement1,Daen,visible,754,2
2564,2564,33013_sessie3_taskEngagement1,Daen,visible,755,2
2565,2565,33013_sessie3_taskEngagement1,Daen,visible,756,2
2566,2566,33013_sessie3_taskEngagement1,Daen,visible,757,2
2567,2567,33013_sessie3_taskEngagement1,Daen,visible,758,2
2568,2568,33013_sessie3_taskEngagement1,Daen,visible,759,2
2569,2569,33013_sessie3_taskEngagement1,Daen,visible,760,2
2570,2570,33013_sessie3_taskEngagement1,Daen,visible,761,2
2571,2571,33013_sessie3_taskEngagement1,Daen,visible,762,2
2572,2572,33013_sessie3_taskEngagement1,Daen,visible,763,2
2573,2573,33013_sessie3_taskEngagement1,Daen,visible,764,2
2574,2574,33013_sessie3_taskEngagement1,Daen,visible,765,2
2575,2575,33013_sessie3_taskEngagement1,Daen,visible,766,2
2576,2576,33013_sessie3_taskEngagement1,Daen,visible,767,2
2577,2577,33013_sessie3_taskEngagement1,Daen,visible,768,2
2578,2578,33013_sessie3_taskEngagement1,Daen,visible,769,2
2579,2579,33013_sessie3_taskEngagement1,Daen,visible,770,2
2580,2580,33013_sessie3_taskEngagement1,Daen,visible,771,2
2581,2581,33013_sessie3_taskEngagement1,Daen,visible,772,2
2582,2582,33013_sessie3_taskEngagement1,Daen,visible,773,2
2583,2583,33013_sessie3_taskEngagement1,Daen,visible,774,2
2584,2584,33013_sessie3_taskEngagement1,Daen,visible,775,2
2585,2585,33013_sessie3_taskEngagement1,Daen,visible,776,3
2586,2586,33013_sessie3_taskEngagement1,Daen,visible,777,3
2587,2587,33013_sessie3_taskEngagement1,Daen,visible,778,3
2588,2588,33013_sessie3_taskEngagement1,Daen,visible,779,3
2589,2589,33013_sessie3_taskEngagement1,Daen,visible,780,3
2590,2590,33013_sessie3_taskEngagement1,Daen,visible,781,3
2591,2591,33013_sessie3_taskEngagement1,Daen,visible,782,3
2592,2592,33013_sessie3_taskEngagement1,Daen,visible,783,3
2593,2593,33013_sessie3_taskEngagement1,Daen,visible,784,3
2594,2594,33013_sessie3_taskEngagement1,Daen,visible,785,3
2595,2595,33013_sessie3_taskEngagement1,Daen,visible,786,3
2596,2596,33013_sessie3_taskEngagement1,Daen,visible,787,3
2597,2597,33013_sessie3_taskEngagement1,Daen,visible,788,3
2598,2598,33013_sessie3_taskEngagement1,Daen,visible,789,3
2599,2599,33013_sessie3_taskEngagement1,Daen,visible,790,3
2600,2600,33013_sessie3_taskEngagement1,Daen,visible,791,3
2601,2601,33013_sessie3_taskEngagement1,Daen,visible,792,3
2602,2602,33013_sessie3_taskEngagement1,Daen,visible,793,3
2603,2603,33013_sessie3_taskEngagement1,Daen,visible,794,3
2604,2604,33013_sessie3_taskEngagement1,Daen,visible,795,3
2605,2605,33013_sessie3_taskEngagement1,Daen,visible,796,3
2606,2606,33013_sessie3_taskEngagement1,Daen,visible,797,3
2607,2607,33013_sessie3_taskEngagement1,Daen,visible,798,3
2608,2608,33013_sessie3_taskEngagement1,Daen,visible,799,3
2609,2609,33013_sessie3_taskEngagement1,Daen,visible,800,3
2610,2610,33013_sessie3_taskEngagement1,Daen,visible,801,3
2611,2611,33013_sessie3_taskEngagement1,Daen,visible,802,3
2612,2612,33013_sessie3_taskEngagement1,Daen,visible,803,3
2613,2613,33013_sessie3_taskEngagement1,Daen,visible,804,3
2614,2614,33013_sessie3_taskEngagement1,Daen,visible,805,3
2615,2615,33013_sessie3_taskEngagement1,Daen,visible,806,3
2616,2616,33013_sessie3_taskEngagement1,Daen,visible,807,3
2617,2617,33013_sessie3_taskEngagement1,Daen,visible,808,3
2618,2618,33013_sessie3_taskEngagement1,Daen,visible,809,3
2619,2619,33013_sessie3_taskEngagement1,Daen,visible,810,3
2620,2620,33013_sessie3_taskEngagement1,Daen,visible,811,3
2621,2621,33013_sessie3_taskEngagement1,Daen,visible,812,3
2622,2622,33013_sessie3_taskEngagement1,Daen,visible,813,3
2623,2623,33013_sessie3_taskEngagement1,Daen,visible,814,3
2624,2624,33013_sessie3_taskEngagement1,Daen,visible,815,3
2625,2625,33013_sessie3_taskEngagement1,Daen,visible,816,3
2626,2626,33013_sessie3_taskEngagement1,Daen,visible,817,3
2627,2627,33013_sessie3_taskEngagement1,Daen,visible,818,3
2628,2628,33013_sessie3_taskEngagement1,Daen,visible,819,3
2629,2629,33013_sessie3_taskEngagement1,Daen,visible,820,3
2630,2630,33013_sessie3_taskEngagement1,Daen,visible,821,3
2631,2631,33013_sessie3_taskEngagement1,Daen,visible,822,3
2632,2632,33013_sessie3_taskEngagement1,Daen,visible,823,3
2633,2633,33013_sessie3_taskEngagement1,Daen,visible,824,3
2634,2634,33013_sessie3_taskEngagement1,Daen,visible,825,3
2635,2635,33013_sessie3_taskEngagement1,Daen,visible,826,3
2636,2636,33013_sessie3_taskEngagement1,Daen,visible,827,3
2637,2637,33013_sessie3_taskEngagement1,Daen,visible,828,3
2638,2638,33013_sessie3_taskEngagement1,Daen,visible,829,3
2639,2639,33013_sessie3_taskEngagement1,Daen,visible,830,3
2640,2640,33013_sessie3_taskEngagement1,Daen,visible,831,3
2641,2641,33013_sessie3_taskEngagement1,Daen,visible,832,3
2642,2642,33013_sessie3_taskEngagement1,Daen,visible,833,3
2643,2643,33013_sessie3_taskEngagement1,Daen,visible,834,3
2644,2644,33013_sessie3_taskEngagement1,Daen,visible,835,3
2645,2645,33013_sessie3_taskEngagement1,Daen,visible,836,3
2646,2646,33013_sessie3_taskEngagement1,Daen,visible,837,3
2647,2647,33013_sessie3_taskEngagement1,Daen,visible,838,3
2648,2648,33013_sessie3_taskEngagement1,Daen,visible,839,3
2649,2649,33013_sessie3_taskEngagement1,Daen,visible,840,3
2650,2650,33013_sessie3_taskEngagement1,Daen,visible,841,3
2651,2651,33013_sessie3_taskEngagement1,Daen,visible,842,3
2652,2652,33013_sessie3_taskEngagement1,Daen,visible,843,3
2653,2653,33013_sessie3_taskEngagement1,Daen,visible,844,3
