,Unnamed: 0,file,case,framenumber,class
36911,36911,33006_sessie1_taskrobotEngagement,visible,450,2
36912,36912,33006_sessie1_taskrobotEngagement,visible,451,2
36913,36913,33006_sessie1_taskrobotEngagement,visible,452,2
36914,36914,33006_sessie1_taskrobotEngagement,visible,453,2
36915,36915,33006_sessie1_taskrobotEngagement,visible,454,2
36916,36916,33006_sessie1_taskrobotEngagement,visible,455,2
36917,36917,33006_sessie1_taskrobotEngagement,visible,456,2
36918,36918,33006_sessie1_taskrobotEngagement,visible,457,2
36919,36919,33006_sessie1_taskrobotEngagement,visible,458,2
36920,36920,33006_sessie1_taskrobotEngagement,visible,459,2
36921,36921,33006_sessie1_taskrobotEngagement,visible,460,2
36922,36922,33006_sessie1_taskrobotEngagement,visible,461,2
36923,36923,33006_sessie1_taskrobotEngagement,visible,462,2
36924,36924,33006_sessie1_taskrobotEngagement,visible,463,2
36925,36925,33006_sessie1_taskrobotEngagement,visible,464,2
36926,36926,33006_sessie1_taskrobotEngagement,visible,465,2
36927,36927,33006_sessie1_taskrobotEngagement,visible,466,2
36928,36928,33006_sessie1_taskrobotEngagement,visible,467,2
36929,36929,33006_sessie1_taskrobotEngagement,visible,468,2
36930,36930,33006_sessie1_taskrobotEngagement,visible,469,2
36931,36931,33006_sessie1_taskrobotEngagement,visible,470,2
36932,36932,33006_sessie1_taskrobotEngagement,visible,471,2
36933,36933,33006_sessie1_taskrobotEngagement,visible,472,2
36934,36934,33006_sessie1_taskrobotEngagement,visible,473,2
36935,36935,33006_sessie1_taskrobotEngagement,visible,474,2
36936,36936,33006_sessie1_taskrobotEngagement,visible,475,2
36937,36937,33006_sessie1_taskrobotEngagement,visible,476,2
36938,36938,33006_sessie1_taskrobotEngagement,visible,477,2
36939,36939,33006_sessie1_taskrobotEngagement,visible,478,2
36940,36940,33006_sessie1_taskrobotEngagement,visible,479,2
36941,36941,33006_sessie1_taskrobotEngagement,visible,480,2
36942,36942,33006_sessie1_taskrobotEngagement,visible,481,2
36943,36943,33006_sessie1_taskrobotEngagement,visible,482,2
36944,36944,33006_sessie1_taskrobotEngagement,visible,483,2
36945,36945,33006_sessie1_taskrobotEngagement,visible,484,2
36946,36946,33006_sessie1_taskrobotEngagement,visible,485,2
36947,36947,33006_sessie1_taskrobotEngagement,visible,486,2
36948,36948,33006_sessie1_taskrobotEngagement,visible,487,2
36949,36949,33006_sessie1_taskrobotEngagement,visible,488,2
36950,36950,33006_sessie1_taskrobotEngagement,visible,489,2
36951,36951,33006_sessie1_taskrobotEngagement,visible,490,2
36952,36952,33006_sessie1_taskrobotEngagement,visible,491,1
36953,36953,33006_sessie1_taskrobotEngagement,visible,492,1
36954,36954,33006_sessie1_taskrobotEngagement,visible,493,1
36955,36955,33006_sessie1_taskrobotEngagement,visible,494,1
36956,36956,33006_sessie1_taskrobotEngagement,visible,495,1
36957,36957,33006_sessie1_taskrobotEngagement,visible,496,1
36958,36958,33006_sessie1_taskrobotEngagement,visible,497,1
36959,36959,33006_sessie1_taskrobotEngagement,visible,498,1
36960,36960,33006_sessie1_taskrobotEngagement,visible,499,1
36961,36961,33006_sessie1_taskrobotEngagement,visible,500,1
36962,36962,33006_sessie1_taskrobotEngagement,visible,501,1
36963,36963,33006_sessie1_taskrobotEngagement,visible,502,1
36964,36964,33006_sessie1_taskrobotEngagement,visible,503,1
36965,36965,33006_sessie1_taskrobotEngagement,visible,504,1
36966,36966,33006_sessie1_taskrobotEngagement,visible,505,1
36967,36967,33006_sessie1_taskrobotEngagement,visible,506,1
36968,36968,33006_sessie1_taskrobotEngagement,visible,507,1
36969,36969,33006_sessie1_taskrobotEngagement,visible,508,1
36970,36970,33006_sessie1_taskrobotEngagement,visible,509,1
36971,36971,33006_sessie1_taskrobotEngagement,visible,510,1
36972,36972,33006_sessie1_taskrobotEngagement,visible,511,1
36973,36973,33006_sessie1_taskrobotEngagement,visible,512,1
36974,36974,33006_sessie1_taskrobotEngagement,visible,513,1
36975,36975,33006_sessie1_taskrobotEngagement,visible,514,1
36976,36976,33006_sessie1_taskrobotEngagement,visible,515,1
36977,36977,33006_sessie1_taskrobotEngagement,visible,516,1
36978,36978,33006_sessie1_taskrobotEngagement,visible,517,1
36979,36979,33006_sessie1_taskrobotEngagement,visible,518,1
36980,36980,33006_sessie1_taskrobotEngagement,visible,519,1
36981,36981,33006_sessie1_taskrobotEngagement,visible,520,1
36982,36982,33006_sessie1_taskrobotEngagement,visible,521,1
36983,36983,33006_sessie1_taskrobotEngagement,visible,522,1
36984,36984,33006_sessie1_taskrobotEngagement,visible,523,1
36985,36985,33006_sessie1_taskrobotEngagement,visible,524,1
36986,36986,33006_sessie1_taskrobotEngagement,visible,525,1
36987,36987,33006_sessie1_taskrobotEngagement,visible,526,1
36988,36988,33006_sessie1_taskrobotEngagement,visible,527,1
36989,36989,33006_sessie1_taskrobotEngagement,visible,528,1
36990,36990,33006_sessie1_taskrobotEngagement,visible,529,1
36991,36991,33006_sessie1_taskrobotEngagement,visible,530,1
36992,36992,33006_sessie1_taskrobotEngagement,visible,531,1
36993,36993,33006_sessie1_taskrobotEngagement,visible,532,1
36994,36994,33006_sessie1_taskrobotEngagement,visible,533,1
36995,36995,33006_sessie1_taskrobotEngagement,visible,534,1
36996,36996,33006_sessie1_taskrobotEngagement,visible,535,1
36997,36997,33006_sessie1_taskrobotEngagement,visible,536,1
36998,36998,33006_sessie1_taskrobotEngagement,visible,537,1
36999,36999,33006_sessie1_taskrobotEngagement,visible,538,1
37000,37000,33006_sessie1_taskrobotEngagement,visible,539,1
37001,37001,33006_sessie1_taskrobotEngagement,visible,540,1
37002,37002,33006_sessie1_taskrobotEngagement,visible,541,1
37003,37003,33006_sessie1_taskrobotEngagement,visible,542,1
37004,37004,33006_sessie1_taskrobotEngagement,visible,543,1
37005,37005,33006_sessie1_taskrobotEngagement,visible,544,1
37006,37006,33006_sessie1_taskrobotEngagement,visible,545,1
37007,37007,33006_sessie1_taskrobotEngagement,visible,546,1
37008,37008,33006_sessie1_taskrobotEngagement,visible,547,2
37009,37009,33006_sessie1_taskrobotEngagement,visible,548,2
37010,37010,33006_sessie1_taskrobotEngagement,visible,549,2
37011,37011,33006_sessie1_taskrobotEngagement,visible,550,2
37012,37012,33006_sessie1_taskrobotEngagement,visible,551,2
37013,37013,33006_sessie1_taskrobotEngagement,visible,552,2
37014,37014,33006_sessie1_taskrobotEngagement,visible,553,2
37015,37015,33006_sessie1_taskrobotEngagement,visible,554,2
37016,37016,33006_sessie1_taskrobotEngagement,visible,555,2
37017,37017,33006_sessie1_taskrobotEngagement,visible,556,2
37018,37018,33006_sessie1_taskrobotEngagement,visible,557,2
37019,37019,33006_sessie1_taskrobotEngagement,visible,558,2
37020,37020,33006_sessie1_taskrobotEngagement,visible,559,2
37021,37021,33006_sessie1_taskrobotEngagement,visible,560,2
37022,37022,33006_sessie1_taskrobotEngagement,visible,561,2
37023,37023,33006_sessie1_taskrobotEngagement,visible,562,2
37024,37024,33006_sessie1_taskrobotEngagement,visible,563,2
37025,37025,33006_sessie1_taskrobotEngagement,visible,564,2
37026,37026,33006_sessie1_taskrobotEngagement,visible,565,2
37027,37027,33006_sessie1_taskrobotEngagement,visible,566,1
37028,37028,33006_sessie1_taskrobotEngagement,visible,567,1
37029,37029,33006_sessie1_taskrobotEngagement,visible,568,1
37030,37030,33006_sessie1_taskrobotEngagement,visible,569,1
37031,37031,33006_sessie1_taskrobotEngagement,visible,570,1
37032,37032,33006_sessie1_taskrobotEngagement,visible,571,1
37033,37033,33006_sessie1_taskrobotEngagement,visible,572,1
37034,37034,33006_sessie1_taskrobotEngagement,visible,573,1
37035,37035,33006_sessie1_taskrobotEngagement,visible,574,1
37036,37036,33006_sessie1_taskrobotEngagement,visible,575,1
37037,37037,33006_sessie1_taskrobotEngagement,visible,576,1
37038,37038,33006_sessie1_taskrobotEngagement,visible,577,1
37039,37039,33006_sessie1_taskrobotEngagement,visible,578,1
37040,37040,33006_sessie1_taskrobotEngagement,visible,579,1
37041,37041,33006_sessie1_taskrobotEngagement,visible,580,1
37042,37042,33006_sessie1_taskrobotEngagement,visible,581,1
37043,37043,33006_sessie1_taskrobotEngagement,visible,582,1
37044,37044,33006_sessie1_taskrobotEngagement,visible,583,1
37045,37045,33006_sessie1_taskrobotEngagement,visible,584,1
37046,37046,33006_sessie1_taskrobotEngagement,visible,585,1
37047,37047,33006_sessie1_taskrobotEngagement,visible,586,1
37048,37048,33006_sessie1_taskrobotEngagement,visible,587,1
37049,37049,33006_sessie1_taskrobotEngagement,visible,588,1
37050,37050,33006_sessie1_taskrobotEngagement,visible,589,1
37051,37051,33006_sessie1_taskrobotEngagement,visible,590,1
37052,37052,33006_sessie1_taskrobotEngagement,visible,591,1
37053,37053,33006_sessie1_taskrobotEngagement,visible,592,1
37054,37054,33006_sessie1_taskrobotEngagement,visible,593,1
37055,37055,33006_sessie1_taskrobotEngagement,visible,594,1
37056,37056,33006_sessie1_taskrobotEngagement,visible,595,1
37057,37057,33006_sessie1_taskrobotEngagement,visible,596,1
37058,37058,33006_sessie1_taskrobotEngagement,visible,597,1
37059,37059,33006_sessie1_taskrobotEngagement,visible,598,1
37060,37060,33006_sessie1_taskrobotEngagement,visible,599,1
37061,37061,33006_sessie1_taskrobotEngagement,visible,600,1
37062,37062,33006_sessie1_taskrobotEngagement,visible,601,1
37063,37063,33006_sessie1_taskrobotEngagement,visible,602,1
37064,37064,33006_sessie1_taskrobotEngagement,visible,603,1
37065,37065,33006_sessie1_taskrobotEngagement,visible,604,1
37066,37066,33006_sessie1_taskrobotEngagement,visible,605,1
37067,37067,33006_sessie1_taskrobotEngagement,visible,606,1
37068,37068,33006_sessie1_taskrobotEngagement,visible,607,1
37069,37069,33006_sessie1_taskrobotEngagement,visible,608,1
37070,37070,33006_sessie1_taskrobotEngagement,visible,609,1
37071,37071,33006_sessie1_taskrobotEngagement,visible,610,1
37072,37072,33006_sessie1_taskrobotEngagement,visible,611,1
37073,37073,33006_sessie1_taskrobotEngagement,visible,612,1
37074,37074,33006_sessie1_taskrobotEngagement,visible,613,1
37075,37075,33006_sessie1_taskrobotEngagement,visible,614,1
37076,37076,33006_sessie1_taskrobotEngagement,visible,615,1
37077,37077,33006_sessie1_taskrobotEngagement,visible,616,1
37078,37078,33006_sessie1_taskrobotEngagement,visible,617,1
37079,37079,33006_sessie1_taskrobotEngagement,visible,618,1
37080,37080,33006_sessie1_taskrobotEngagement,visible,619,1
37081,37081,33006_sessie1_taskrobotEngagement,visible,620,1
37082,37082,33006_sessie1_taskrobotEngagement,visible,621,1
37083,37083,33006_sessie1_taskrobotEngagement,visible,622,1
37084,37084,33006_sessie1_taskrobotEngagement,visible,623,1
37085,37085,33006_sessie1_taskrobotEngagement,visible,624,1
37086,37086,33006_sessie1_taskrobotEngagement,visible,625,1
37087,37087,33006_sessie1_taskrobotEngagement,visible,626,1
37088,37088,33006_sessie1_taskrobotEngagement,visible,627,1
37089,37089,33006_sessie1_taskrobotEngagement,visible,628,1
37090,37090,33006_sessie1_taskrobotEngagement,visible,629,1
37091,37091,33006_sessie1_taskrobotEngagement,visible,630,1
37092,37092,33006_sessie1_taskrobotEngagement,visible,631,1
37093,37093,33006_sessie1_taskrobotEngagement,visible,632,1
37094,37094,33006_sessie1_taskrobotEngagement,visible,633,1
37095,37095,33006_sessie1_taskrobotEngagement,visible,634,1
37096,37096,33006_sessie1_taskrobotEngagement,visible,635,1
37097,37097,33006_sessie1_taskrobotEngagement,visible,636,1
37098,37098,33006_sessie1_taskrobotEngagement,visible,637,1
37099,37099,33006_sessie1_taskrobotEngagement,visible,638,1
37100,37100,33006_sessie1_taskrobotEngagement,visible,639,1
37101,37101,33006_sessie1_taskrobotEngagement,visible,640,1
37102,37102,33006_sessie1_taskrobotEngagement,visible,641,1
37103,37103,33006_sessie1_taskrobotEngagement,visible,642,1
37104,37104,33006_sessie1_taskrobotEngagement,visible,643,1
37105,37105,33006_sessie1_taskrobotEngagement,visible,644,1
37106,37106,33006_sessie1_taskrobotEngagement,visible,645,1
37107,37107,33006_sessie1_taskrobotEngagement,visible,646,1
37108,37108,33006_sessie1_taskrobotEngagement,visible,647,1
37109,37109,33006_sessie1_taskrobotEngagement,visible,648,1
37110,37110,33006_sessie1_taskrobotEngagement,visible,649,1
37111,37111,33006_sessie1_taskrobotEngagement,visible,650,1
37112,37112,33006_sessie1_taskrobotEngagement,visible,651,1
37113,37113,33006_sessie1_taskrobotEngagement,visible,652,1
37114,37114,33006_sessie1_taskrobotEngagement,visible,653,1
37115,37115,33006_sessie1_taskrobotEngagement,visible,654,1
37116,37116,33006_sessie1_taskrobotEngagement,visible,655,1
37117,37117,33006_sessie1_taskrobotEngagement,visible,656,1
37118,37118,33006_sessie1_taskrobotEngagement,visible,657,1
37119,37119,33006_sessie1_taskrobotEngagement,visible,658,1
37120,37120,33006_sessie1_taskrobotEngagement,visible,659,1
37121,37121,33006_sessie1_taskrobotEngagement,visible,660,1
37122,37122,33006_sessie1_taskrobotEngagement,visible,661,1
37123,37123,33006_sessie1_taskrobotEngagement,visible,662,1
37124,37124,33006_sessie1_taskrobotEngagement,visible,663,1
37125,37125,33006_sessie1_taskrobotEngagement,visible,664,1
37126,37126,33006_sessie1_taskrobotEngagement,visible,665,1
37127,37127,33006_sessie1_taskrobotEngagement,visible,666,1
37128,37128,33006_sessie1_taskrobotEngagement,visible,667,1
37129,37129,33006_sessie1_taskrobotEngagement,visible,668,1
37130,37130,33006_sessie1_taskrobotEngagement,visible,669,1
37131,37131,33006_sessie1_taskrobotEngagement,visible,670,1
37132,37132,33006_sessie1_taskrobotEngagement,visible,671,1
37133,37133,33006_sessie1_taskrobotEngagement,visible,672,1
37134,37134,33006_sessie1_taskrobotEngagement,visible,673,1
37135,37135,33006_sessie1_taskrobotEngagement,visible,674,1
37136,37136,33006_sessie1_taskrobotEngagement,visible,675,1
37137,37137,33006_sessie1_taskrobotEngagement,visible,676,1
37138,37138,33006_sessie1_taskrobotEngagement,visible,677,1
37139,37139,33006_sessie1_taskrobotEngagement,visible,678,2
37140,37140,33006_sessie1_taskrobotEngagement,visible,679,2
37141,37141,33006_sessie1_taskrobotEngagement,visible,680,2
37142,37142,33006_sessie1_taskrobotEngagement,visible,681,2
37143,37143,33006_sessie1_taskrobotEngagement,visible,682,2
37144,37144,33006_sessie1_taskrobotEngagement,visible,683,2
37145,37145,33006_sessie1_taskrobotEngagement,visible,684,2
37146,37146,33006_sessie1_taskrobotEngagement,visible,685,2
37147,37147,33006_sessie1_taskrobotEngagement,visible,686,2
37148,37148,33006_sessie1_taskrobotEngagement,visible,687,2
37149,37149,33006_sessie1_taskrobotEngagement,visible,688,2
37150,37150,33006_sessie1_taskrobotEngagement,visible,689,2
37151,37151,33006_sessie1_taskrobotEngagement,visible,690,2
37152,37152,33006_sessie1_taskrobotEngagement,visible,691,2
37153,37153,33006_sessie1_taskrobotEngagement,visible,692,2
37154,37154,33006_sessie1_taskrobotEngagement,visible,693,2
37155,37155,33006_sessie1_taskrobotEngagement,visible,694,2
37156,37156,33006_sessie1_taskrobotEngagement,visible,695,2
37157,37157,33006_sessie1_taskrobotEngagement,visible,696,2
37158,37158,33006_sessie1_taskrobotEngagement,visible,697,2
37159,37159,33006_sessie1_taskrobotEngagement,visible,698,2
37160,37160,33006_sessie1_taskrobotEngagement,visible,699,2
37161,37161,33006_sessie1_taskrobotEngagement,visible,700,2
37162,37162,33006_sessie1_taskrobotEngagement,visible,701,2
37163,37163,33006_sessie1_taskrobotEngagement,visible,702,2
37164,37164,33006_sessie1_taskrobotEngagement,visible,703,2
37165,37165,33006_sessie1_taskrobotEngagement,visible,704,2
37166,37166,33006_sessie1_taskrobotEngagement,visible,705,2
37167,37167,33006_sessie1_taskrobotEngagement,visible,706,2
37168,37168,33006_sessie1_taskrobotEngagement,visible,707,2
37169,37169,33006_sessie1_taskrobotEngagement,visible,708,2
37170,37170,33006_sessie1_taskrobotEngagement,visible,709,2
37171,37171,33006_sessie1_taskrobotEngagement,visible,710,2
37172,37172,33006_sessie1_taskrobotEngagement,visible,711,2
37173,37173,33006_sessie1_taskrobotEngagement,visible,712,2
37174,37174,33006_sessie1_taskrobotEngagement,visible,713,2
37175,37175,33006_sessie1_taskrobotEngagement,visible,714,2
37176,37176,33006_sessie1_taskrobotEngagement,visible,715,2
37177,37177,33006_sessie1_taskrobotEngagement,visible,716,2
37178,37178,33006_sessie1_taskrobotEngagement,visible,717,2
37179,37179,33006_sessie1_taskrobotEngagement,visible,718,2
37180,37180,33006_sessie1_taskrobotEngagement,visible,719,2
37181,37181,33006_sessie1_taskrobotEngagement,visible,720,2
37182,37182,33006_sessie1_taskrobotEngagement,visible,721,2
37183,37183,33006_sessie1_taskrobotEngagement,visible,722,2
37184,37184,33006_sessie1_taskrobotEngagement,visible,723,2
37185,37185,33006_sessie1_taskrobotEngagement,visible,724,2
37186,37186,33006_sessie1_taskrobotEngagement,visible,725,2
37187,37187,33006_sessie1_taskrobotEngagement,visible,726,2
37188,37188,33006_sessie1_taskrobotEngagement,visible,727,2
37189,37189,33006_sessie1_taskrobotEngagement,visible,728,2
37190,37190,33006_sessie1_taskrobotEngagement,visible,729,2
37191,37191,33006_sessie1_taskrobotEngagement,visible,730,2
37192,37192,33006_sessie1_taskrobotEngagement,visible,731,2
37193,37193,33006_sessie1_taskrobotEngagement,visible,732,2
37194,37194,33006_sessie1_taskrobotEngagement,visible,733,2
37195,37195,33006_sessie1_taskrobotEngagement,visible,734,2
37196,37196,33006_sessie1_taskrobotEngagement,visible,735,2
37197,37197,33006_sessie1_taskrobotEngagement,visible,736,2
37198,37198,33006_sessie1_taskrobotEngagement,visible,737,2
37199,37199,33006_sessie1_taskrobotEngagement,visible,738,2
37200,37200,33006_sessie1_taskrobotEngagement,visible,739,2
37201,37201,33006_sessie1_taskrobotEngagement,visible,740,2
37202,37202,33006_sessie1_taskrobotEngagement,visible,741,2
37203,37203,33006_sessie1_taskrobotEngagement,visible,742,2
37204,37204,33006_sessie1_taskrobotEngagement,visible,743,2
37205,37205,33006_sessie1_taskrobotEngagement,visible,744,2
37206,37206,33006_sessie1_taskrobotEngagement,visible,745,2
37207,37207,33006_sessie1_taskrobotEngagement,visible,746,2
37208,37208,33006_sessie1_taskrobotEngagement,visible,747,2
37209,37209,33006_sessie1_taskrobotEngagement,visible,748,2
37210,37210,33006_sessie1_taskrobotEngagement,visible,749,2
37211,37211,33006_sessie1_taskrobotEngagement,visible,750,2
37212,37212,33006_sessie1_taskrobotEngagement,visible,751,2
37213,37213,33006_sessie1_taskrobotEngagement,visible,752,2
37214,37214,33006_sessie1_taskrobotEngagement,visible,753,2
37215,37215,33006_sessie1_taskrobotEngagement,visible,754,2
37216,37216,33006_sessie1_taskrobotEngagement,visible,755,2
37217,37217,33006_sessie1_taskrobotEngagement,visible,756,2
37218,37218,33006_sessie1_taskrobotEngagement,visible,757,2
37219,37219,33006_sessie1_taskrobotEngagement,visible,758,2
37220,37220,33006_sessie1_taskrobotEngagement,visible,759,2
37221,37221,33006_sessie1_taskrobotEngagement,visible,760,2
37222,37222,33006_sessie1_taskrobotEngagement,visible,761,2
37223,37223,33006_sessie1_taskrobotEngagement,visible,762,2
37224,37224,33006_sessie1_taskrobotEngagement,visible,763,2
37225,37225,33006_sessie1_taskrobotEngagement,visible,764,2
37226,37226,33006_sessie1_taskrobotEngagement,visible,765,2
37227,37227,33006_sessie1_taskrobotEngagement,visible,766,2
37228,37228,33006_sessie1_taskrobotEngagement,visible,767,2
37229,37229,33006_sessie1_taskrobotEngagement,visible,768,2
37230,37230,33006_sessie1_taskrobotEngagement,visible,769,2
37231,37231,33006_sessie1_taskrobotEngagement,visible,770,2
37232,37232,33006_sessie1_taskrobotEngagement,visible,771,2
37233,37233,33006_sessie1_taskrobotEngagement,visible,772,2
37234,37234,33006_sessie1_taskrobotEngagement,visible,773,2
37235,37235,33006_sessie1_taskrobotEngagement,visible,774,2
37236,37236,33006_sessie1_taskrobotEngagement,visible,775,2
37237,37237,33006_sessie1_taskrobotEngagement,visible,776,2
37238,37238,33006_sessie1_taskrobotEngagement,visible,777,2
37239,37239,33006_sessie1_taskrobotEngagement,visible,778,2
37240,37240,33006_sessie1_taskrobotEngagement,visible,779,2
37241,37241,33006_sessie1_taskrobotEngagement,visible,780,2
37242,37242,33006_sessie1_taskrobotEngagement,visible,781,2
37243,37243,33006_sessie1_taskrobotEngagement,visible,782,2
37244,37244,33006_sessie1_taskrobotEngagement,visible,783,2
37245,37245,33006_sessie1_taskrobotEngagement,visible,784,2
37246,37246,33006_sessie1_taskrobotEngagement,visible,785,2
37247,37247,33006_sessie1_taskrobotEngagement,visible,786,2
37248,37248,33006_sessie1_taskrobotEngagement,visible,787,2
37249,37249,33006_sessie1_taskrobotEngagement,visible,788,2
37250,37250,33006_sessie1_taskrobotEngagement,visible,789,2
37251,37251,33006_sessie1_taskrobotEngagement,visible,790,2
37252,37252,33006_sessie1_taskrobotEngagement,visible,791,2
37253,37253,33006_sessie1_taskrobotEngagement,visible,792,2
37254,37254,33006_sessie1_taskrobotEngagement,visible,793,2
37255,37255,33006_sessie1_taskrobotEngagement,visible,794,2
37256,37256,33006_sessie1_taskrobotEngagement,visible,795,2
37257,37257,33006_sessie1_taskrobotEngagement,visible,796,2
37258,37258,33006_sessie1_taskrobotEngagement,visible,797,2
37259,37259,33006_sessie1_taskrobotEngagement,visible,798,2
37260,37260,33006_sessie1_taskrobotEngagement,visible,799,2
37261,37261,33006_sessie1_taskrobotEngagement,visible,800,2
37262,37262,33006_sessie1_taskrobotEngagement,visible,801,2
37263,37263,33006_sessie1_taskrobotEngagement,visible,802,2
37264,37264,33006_sessie1_taskrobotEngagement,visible,803,2
37265,37265,33006_sessie1_taskrobotEngagement,visible,804,2
37266,37266,33006_sessie1_taskrobotEngagement,visible,805,2
37267,37267,33006_sessie1_taskrobotEngagement,visible,806,2
37268,37268,33006_sessie1_taskrobotEngagement,visible,807,2
37269,37269,33006_sessie1_taskrobotEngagement,visible,808,2
37270,37270,33006_sessie1_taskrobotEngagement,visible,809,2
37271,37271,33006_sessie1_taskrobotEngagement,visible,810,2
37272,37272,33006_sessie1_taskrobotEngagement,visible,811,2
37273,37273,33006_sessie1_taskrobotEngagement,visible,812,2
37274,37274,33006_sessie1_taskrobotEngagement,visible,813,2
37275,37275,33006_sessie1_taskrobotEngagement,visible,814,2
37276,37276,33006_sessie1_taskrobotEngagement,visible,815,2
37277,37277,33006_sessie1_taskrobotEngagement,visible,816,2
37278,37278,33006_sessie1_taskrobotEngagement,visible,817,2
37279,37279,33006_sessie1_taskrobotEngagement,visible,818,2
37280,37280,33006_sessie1_taskrobotEngagement,visible,819,2
37281,37281,33006_sessie1_taskrobotEngagement,visible,820,2
37282,37282,33006_sessie1_taskrobotEngagement,visible,821,2
37283,37283,33006_sessie1_taskrobotEngagement,visible,822,2
37284,37284,33006_sessie1_taskrobotEngagement,visible,823,2
37285,37285,33006_sessie1_taskrobotEngagement,visible,824,2
37286,37286,33006_sessie1_taskrobotEngagement,visible,825,2
37287,37287,33006_sessie1_taskrobotEngagement,visible,826,2
37288,37288,33006_sessie1_taskrobotEngagement,visible,827,2
37289,37289,33006_sessie1_taskrobotEngagement,visible,828,2
37290,37290,33006_sessie1_taskrobotEngagement,visible,829,2
37291,37291,33006_sessie1_taskrobotEngagement,visible,830,2
37292,37292,33006_sessie1_taskrobotEngagement,visible,831,1
37293,37293,33006_sessie1_taskrobotEngagement,visible,832,1
37294,37294,33006_sessie1_taskrobotEngagement,visible,833,1
37295,37295,33006_sessie1_taskrobotEngagement,visible,834,1
37296,37296,33006_sessie1_taskrobotEngagement,visible,835,1
37297,37297,33006_sessie1_taskrobotEngagement,visible,836,1
37298,37298,33006_sessie1_taskrobotEngagement,visible,837,1
37299,37299,33006_sessie1_taskrobotEngagement,visible,838,1
37300,37300,33006_sessie1_taskrobotEngagement,visible,839,1
37301,37301,33006_sessie1_taskrobotEngagement,visible,840,1
37302,37302,33006_sessie1_taskrobotEngagement,visible,841,1
37303,37303,33006_sessie1_taskrobotEngagement,visible,842,1
37304,37304,33006_sessie1_taskrobotEngagement,visible,843,1
37305,37305,33006_sessie1_taskrobotEngagement,visible,844,1
37306,37306,33006_sessie1_taskrobotEngagement,visible,845,1
37307,37307,33006_sessie1_taskrobotEngagement,visible,846,1
37308,37308,33006_sessie1_taskrobotEngagement,visible,847,1
37309,37309,33006_sessie1_taskrobotEngagement,visible,848,1
37310,37310,33006_sessie1_taskrobotEngagement,visible,849,1
37311,37311,33006_sessie1_taskrobotEngagement,visible,850,1
37312,37312,33006_sessie1_taskrobotEngagement,visible,851,1
37313,37313,33006_sessie1_taskrobotEngagement,visible,852,1
37314,37314,33006_sessie1_taskrobotEngagement,visible,853,1
37315,37315,33006_sessie1_taskrobotEngagement,visible,854,1
37316,37316,33006_sessie1_taskrobotEngagement,visible,855,1
37317,37317,33006_sessie1_taskrobotEngagement,visible,856,1
37318,37318,33006_sessie1_taskrobotEngagement,visible,857,1
37319,37319,33006_sessie1_taskrobotEngagement,visible,858,1
37320,37320,33006_sessie1_taskrobotEngagement,visible,859,1
37321,37321,33006_sessie1_taskrobotEngagement,visible,860,1
37322,37322,33006_sessie1_taskrobotEngagement,visible,861,1
37323,37323,33006_sessie1_taskrobotEngagement,visible,862,1
37324,37324,33006_sessie1_taskrobotEngagement,visible,863,1
37325,37325,33006_sessie1_taskrobotEngagement,visible,864,1
37326,37326,33006_sessie1_taskrobotEngagement,visible,865,1
37327,37327,33006_sessie1_taskrobotEngagement,visible,866,1
37328,37328,33006_sessie1_taskrobotEngagement,visible,867,1
37329,37329,33006_sessie1_taskrobotEngagement,visible,868,1
37330,37330,33006_sessie1_taskrobotEngagement,visible,869,1
37331,37331,33006_sessie1_taskrobotEngagement,visible,870,1
37332,37332,33006_sessie1_taskrobotEngagement,visible,871,1
37333,37333,33006_sessie1_taskrobotEngagement,visible,872,1
37334,37334,33006_sessie1_taskrobotEngagement,visible,873,1
37335,37335,33006_sessie1_taskrobotEngagement,visible,874,1
37336,37336,33006_sessie1_taskrobotEngagement,visible,875,1
37337,37337,33006_sessie1_taskrobotEngagement,visible,876,1
37338,37338,33006_sessie1_taskrobotEngagement,visible,877,1
37339,37339,33006_sessie1_taskrobotEngagement,visible,878,1
37340,37340,33006_sessie1_taskrobotEngagement,visible,879,1
37341,37341,33006_sessie1_taskrobotEngagement,visible,880,1
37342,37342,33006_sessie1_taskrobotEngagement,visible,881,1
37343,37343,33006_sessie1_taskrobotEngagement,visible,882,1
37344,37344,33006_sessie1_taskrobotEngagement,visible,883,1
37345,37345,33006_sessie1_taskrobotEngagement,visible,884,1
37346,37346,33006_sessie1_taskrobotEngagement,visible,885,1
37347,37347,33006_sessie1_taskrobotEngagement,visible,886,1
37348,37348,33006_sessie1_taskrobotEngagement,visible,887,1
37349,37349,33006_sessie1_taskrobotEngagement,visible,888,1
37350,37350,33006_sessie1_taskrobotEngagement,visible,889,1
37351,37351,33006_sessie1_taskrobotEngagement,visible,890,1
37352,37352,33006_sessie1_taskrobotEngagement,visible,891,1
37353,37353,33006_sessie1_taskrobotEngagement,visible,892,2
37354,37354,33006_sessie1_taskrobotEngagement,visible,893,2
37355,37355,33006_sessie1_taskrobotEngagement,visible,894,2
37356,37356,33006_sessie1_taskrobotEngagement,visible,895,2
37357,37357,33006_sessie1_taskrobotEngagement,visible,896,2
37358,37358,33006_sessie1_taskrobotEngagement,visible,897,2
37359,37359,33006_sessie1_taskrobotEngagement,visible,898,2
37360,37360,33006_sessie1_taskrobotEngagement,visible,899,2
