,Unnamed: 0,file,case,framenumber,class
12830,12830,Proefpersoon11009_sessie2,invisible,928,0
12831,12831,Proefpersoon11009_sessie2,invisible,929,0
12832,12832,Proefpersoon11009_sessie2,invisible,930,0
12833,12833,Proefpersoon11009_sessie2,invisible,931,0
12834,12834,Proefpersoon11009_sessie2,invisible,932,0
12835,12835,Proefpersoon11009_sessie2,invisible,933,0
12836,12836,Proefpersoon11009_sessie2,invisible,934,0
12837,12837,Proefpersoon11009_sessie2,invisible,935,0
12838,12838,Proefpersoon11009_sessie2,invisible,936,0
12839,12839,Proefpersoon11009_sessie2,invisible,937,0
12840,12840,Proefpersoon11009_sessie2,invisible,938,0
12841,12841,Proefpersoon11009_sessie2,invisible,939,0
12842,12842,Proefpersoon11009_sessie2,invisible,940,0
12843,12843,Proefpersoon11009_sessie2,invisible,941,0
12844,12844,Proefpersoon11009_sessie2,invisible,942,0
12845,12845,Proefpersoon11009_sessie2,invisible,943,0
12846,12846,Proefpersoon11009_sessie2,invisible,944,0
12847,12847,Proefpersoon11009_sessie2,invisible,945,0
12848,12848,Proefpersoon11009_sessie2,invisible,946,0
12849,12849,Proefpersoon11009_sessie2,invisible,947,0
12850,12850,Proefpersoon11009_sessie2,invisible,948,0
12851,12851,Proefpersoon11009_sessie2,invisible,949,0
12852,12852,Proefpersoon11009_sessie2,invisible,950,0
12853,12853,Proefpersoon11009_sessie2,invisible,951,0
12854,12854,Proefpersoon11009_sessie2,invisible,952,0
12855,12855,Proefpersoon11009_sessie2,invisible,953,0
12856,12856,Proefpersoon11009_sessie2,invisible,954,0
12857,12857,Proefpersoon11009_sessie2,invisible,955,0
12858,12858,Proefpersoon11009_sessie2,invisible,956,0
12859,12859,Proefpersoon11009_sessie2,invisible,957,0
12860,12860,Proefpersoon11009_sessie2,invisible,958,0
12861,12861,Proefpersoon11009_sessie2,invisible,959,0
12862,12862,Proefpersoon11009_sessie2,invisible,960,0
12863,12863,Proefpersoon11009_sessie2,invisible,961,0
12864,12864,Proefpersoon11009_sessie2,invisible,962,0
12865,12865,Proefpersoon11009_sessie2,invisible,963,0
12866,12866,Proefpersoon11009_sessie2,invisible,964,0
12867,12867,Proefpersoon11009_sessie2,invisible,965,0
12868,12868,Proefpersoon11009_sessie2,invisible,966,0
12869,12869,Proefpersoon11009_sessie2,invisible,967,0
12870,12870,Proefpersoon11009_sessie2,invisible,968,0
12871,12871,Proefpersoon11009_sessie2,invisible,969,0
12872,12872,Proefpersoon11009_sessie2,invisible,970,0
12873,12873,Proefpersoon11009_sessie2,invisible,971,0
12874,12874,Proefpersoon11009_sessie2,invisible,972,0
12875,12875,Proefpersoon11009_sessie2,invisible,973,0
12876,12876,Proefpersoon11009_sessie2,invisible,974,0
12877,12877,Proefpersoon11009_sessie2,invisible,975,0
12878,12878,Proefpersoon11009_sessie2,invisible,976,0
12879,12879,Proefpersoon11009_sessie2,invisible,977,0
12880,12880,Proefpersoon11009_sessie2,invisible,978,0
12881,12881,Proefpersoon11009_sessie2,invisible,979,0
12882,12882,Proefpersoon11009_sessie2,invisible,980,0
12883,12883,Proefpersoon11009_sessie2,invisible,981,0
12884,12884,Proefpersoon11009_sessie2,invisible,982,0
12885,12885,Proefpersoon11009_sessie2,invisible,983,0
12886,12886,Proefpersoon11009_sessie2,invisible,984,0
12887,12887,Proefpersoon11009_sessie2,invisible,985,0
12888,12888,Proefpersoon11009_sessie2,invisible,986,0
12889,12889,Proefpersoon11009_sessie2,invisible,987,0
12890,12890,Proefpersoon11009_sessie2,invisible,988,0
12891,12891,Proefpersoon11009_sessie2,invisible,989,0
12892,12892,Proefpersoon11009_sessie2,invisible,990,0
12893,12893,Proefpersoon11009_sessie2,invisible,991,0
12894,12894,Proefpersoon11009_sessie2,invisible,992,0
12895,12895,Proefpersoon11009_sessie2,invisible,993,0
12896,12896,Proefpersoon11009_sessie2,invisible,994,0
12897,12897,Proefpersoon11009_sessie2,invisible,995,0
12898,12898,Proefpersoon11009_sessie2,invisible,996,0
12899,12899,Proefpersoon11009_sessie2,invisible,997,0
12900,12900,Proefpersoon11009_sessie2,invisible,998,0
12901,12901,Proefpersoon11009_sessie2,invisible,999,0
12902,12902,Proefpersoon11009_sessie2,invisible,1000,0
12903,12903,Proefpersoon11009_sessie2,invisible,1001,0
12904,12904,Proefpersoon11009_sessie2,invisible,1002,0
12905,12905,Proefpersoon11009_sessie2,invisible,1003,0
12906,12906,Proefpersoon11009_sessie2,invisible,1004,0
12907,12907,Proefpersoon11009_sessie2,invisible,1005,0
12908,12908,Proefpersoon11009_sessie2,invisible,1006,0
12909,12909,Proefpersoon11009_sessie2,invisible,1007,0
12910,12910,Proefpersoon11009_sessie2,invisible,1008,0
12911,12911,Proefpersoon11009_sessie2,invisible,1009,0
12912,12912,Proefpersoon11009_sessie2,invisible,1010,0
12913,12913,Proefpersoon11009_sessie2,invisible,1011,0
12914,12914,Proefpersoon11009_sessie2,invisible,1012,0
12915,12915,Proefpersoon11009_sessie2,invisible,1013,0
12916,12916,Proefpersoon11009_sessie2,invisible,1014,0
12917,12917,Proefpersoon11009_sessie2,invisible,1015,0
12918,12918,Proefpersoon11009_sessie2,invisible,1016,0
12919,12919,Proefpersoon11009_sessie2,invisible,1017,0
12920,12920,Proefpersoon11009_sessie2,invisible,1018,0
12921,12921,Proefpersoon11009_sessie2,invisible,1019,0
12922,12922,Proefpersoon11009_sessie2,invisible,1020,0
12923,12923,Proefpersoon11009_sessie2,invisible,1021,0
12924,12924,Proefpersoon11009_sessie2,invisible,1022,0
12925,12925,Proefpersoon11009_sessie2,invisible,1023,0
12926,12926,Proefpersoon11009_sessie2,invisible,1024,0
12927,12927,Proefpersoon11009_sessie2,invisible,1025,0
12928,12928,Proefpersoon11009_sessie2,invisible,1026,0
12929,12929,Proefpersoon11009_sessie2,invisible,1027,0
12930,12930,Proefpersoon11009_sessie2,invisible,1028,0
12931,12931,Proefpersoon11009_sessie2,invisible,1029,0
12932,12932,Proefpersoon11009_sessie2,invisible,1030,0
12933,12933,Proefpersoon11009_sessie2,invisible,1031,0
12934,12934,Proefpersoon11009_sessie2,invisible,1032,0
12935,12935,Proefpersoon11009_sessie2,invisible,1033,0
12936,12936,Proefpersoon11009_sessie2,invisible,1034,0
12937,12937,Proefpersoon11009_sessie2,invisible,1035,0
12938,12938,Proefpersoon11009_sessie2,invisible,1036,0
12939,12939,Proefpersoon11009_sessie2,invisible,1037,0
12940,12940,Proefpersoon11009_sessie2,invisible,1038,0
12941,12941,Proefpersoon11009_sessie2,invisible,1039,0
12942,12942,Proefpersoon11009_sessie2,invisible,1040,0
12943,12943,Proefpersoon11009_sessie2,invisible,1041,0
12944,12944,Proefpersoon11009_sessie2,invisible,1042,0
12945,12945,Proefpersoon11009_sessie2,invisible,1043,0
12946,12946,Proefpersoon11009_sessie2,invisible,1044,0
12947,12947,Proefpersoon11009_sessie2,invisible,1045,0
12948,12948,Proefpersoon11009_sessie2,invisible,1046,0
12949,12949,Proefpersoon11009_sessie2,invisible,1047,0
12950,12950,Proefpersoon11009_sessie2,invisible,1048,0
12951,12951,Proefpersoon11009_sessie2,invisible,1049,0
12952,12952,Proefpersoon11009_sessie2,invisible,1050,0
12953,12953,Proefpersoon11009_sessie2,invisible,1051,0
12954,12954,Proefpersoon11009_sessie2,invisible,1052,0
12955,12955,Proefpersoon11009_sessie2,invisible,1053,0
12956,12956,Proefpersoon11009_sessie2,invisible,1054,0
12957,12957,Proefpersoon11009_sessie2,invisible,1055,0
12958,12958,Proefpersoon11009_sessie2,invisible,1056,0
12959,12959,Proefpersoon11009_sessie2,invisible,1057,0
12960,12960,Proefpersoon11009_sessie2,invisible,1058,0
12961,12961,Proefpersoon11009_sessie2,invisible,1059,0
12962,12962,Proefpersoon11009_sessie2,invisible,1060,0
12963,12963,Proefpersoon11009_sessie2,invisible,1061,0
12964,12964,Proefpersoon11009_sessie2,invisible,1062,0
12965,12965,Proefpersoon11009_sessie2,invisible,1063,0
12966,12966,Proefpersoon11009_sessie2,invisible,1064,0
12967,12967,Proefpersoon11009_sessie2,invisible,1065,0
12968,12968,Proefpersoon11009_sessie2,invisible,1066,0
12969,12969,Proefpersoon11009_sessie2,invisible,1067,0
12970,12970,Proefpersoon11009_sessie2,invisible,1068,0
12971,12971,Proefpersoon11009_sessie2,invisible,1069,0
12972,12972,Proefpersoon11009_sessie2,invisible,1070,0
12973,12973,Proefpersoon11009_sessie2,invisible,1071,0
12974,12974,Proefpersoon11009_sessie2,invisible,1072,0
12975,12975,Proefpersoon11009_sessie2,invisible,1073,0
12976,12976,Proefpersoon11009_sessie2,invisible,1074,0
12977,12977,Proefpersoon11009_sessie2,invisible,1075,0
12978,12978,Proefpersoon11009_sessie2,invisible,1076,0
12979,12979,Proefpersoon11009_sessie2,invisible,1077,0
12980,12980,Proefpersoon11009_sessie2,invisible,1078,0
12981,12981,Proefpersoon11009_sessie2,invisible,1079,0
12982,12982,Proefpersoon11009_sessie2,invisible,1080,0
12983,12983,Proefpersoon11009_sessie2,invisible,1081,0
12984,12984,Proefpersoon11009_sessie2,invisible,1082,0
12985,12985,Proefpersoon11009_sessie2,invisible,1083,0
12986,12986,Proefpersoon11009_sessie2,invisible,1084,0
12987,12987,Proefpersoon11009_sessie2,invisible,1085,0
12988,12988,Proefpersoon11009_sessie2,invisible,1086,0
12989,12989,Proefpersoon11009_sessie2,invisible,1087,0
12990,12990,Proefpersoon11009_sessie2,invisible,1088,0
12991,12991,Proefpersoon11009_sessie2,invisible,1089,0
12992,12992,Proefpersoon11009_sessie2,invisible,1090,0
12993,12993,Proefpersoon11009_sessie2,invisible,1091,0
12994,12994,Proefpersoon11009_sessie2,invisible,1092,0
12995,12995,Proefpersoon11009_sessie2,invisible,1093,0
12996,12996,Proefpersoon11009_sessie2,invisible,1094,0
12997,12997,Proefpersoon11009_sessie2,invisible,1095,0
12998,12998,Proefpersoon11009_sessie2,invisible,1096,0
12999,12999,Proefpersoon11009_sessie2,invisible,1097,0
13000,13000,Proefpersoon11009_sessie2,invisible,1098,0
13001,13001,Proefpersoon11009_sessie2,invisible,1099,0
13002,13002,Proefpersoon11009_sessie2,invisible,1100,0
13003,13003,Proefpersoon11009_sessie2,invisible,1101,0
13004,13004,Proefpersoon11009_sessie2,invisible,1102,0
13005,13005,Proefpersoon11009_sessie2,invisible,1103,0
13006,13006,Proefpersoon11009_sessie2,invisible,1104,0
13007,13007,Proefpersoon11009_sessie2,invisible,1105,0
13008,13008,Proefpersoon11009_sessie2,invisible,1106,0
13009,13009,Proefpersoon11009_sessie2,invisible,1107,0
13010,13010,Proefpersoon11009_sessie2,invisible,1108,0
13011,13011,Proefpersoon11009_sessie2,invisible,1109,0
13012,13012,Proefpersoon11009_sessie2,invisible,1110,0
13013,13013,Proefpersoon11009_sessie2,invisible,1111,0
13014,13014,Proefpersoon11009_sessie2,invisible,1112,0
13015,13015,Proefpersoon11009_sessie2,invisible,1113,0
13016,13016,Proefpersoon11009_sessie2,invisible,1114,0
13017,13017,Proefpersoon11009_sessie2,invisible,1115,0
13018,13018,Proefpersoon11009_sessie2,invisible,1116,0
13019,13019,Proefpersoon11009_sessie2,invisible,1117,0
13020,13020,Proefpersoon11009_sessie2,invisible,1118,0
13021,13021,Proefpersoon11009_sessie2,invisible,1119,0
13022,13022,Proefpersoon11009_sessie2,invisible,1120,0
13023,13023,Proefpersoon11009_sessie2,invisible,1121,0
13024,13024,Proefpersoon11009_sessie2,invisible,1122,0
13025,13025,Proefpersoon11009_sessie2,invisible,1123,0
13026,13026,Proefpersoon11009_sessie2,invisible,1124,0
13027,13027,Proefpersoon11009_sessie2,invisible,1125,0
13028,13028,Proefpersoon11009_sessie2,invisible,1126,0
13029,13029,Proefpersoon11009_sessie2,invisible,1127,0
13030,13030,Proefpersoon11009_sessie2,invisible,1128,0
13031,13031,Proefpersoon11009_sessie2,invisible,1129,0
13032,13032,Proefpersoon11009_sessie2,invisible,1130,0
13033,13033,Proefpersoon11009_sessie2,invisible,1131,0
13034,13034,Proefpersoon11009_sessie2,invisible,1132,0
13035,13035,Proefpersoon11009_sessie2,invisible,1133,0
13036,13036,Proefpersoon11009_sessie2,invisible,1134,0
13037,13037,Proefpersoon11009_sessie2,invisible,1135,0
13038,13038,Proefpersoon11009_sessie2,invisible,1136,0
13039,13039,Proefpersoon11009_sessie2,invisible,1137,0
13040,13040,Proefpersoon11009_sessie2,invisible,1138,0
13041,13041,Proefpersoon11009_sessie2,invisible,1139,0
13042,13042,Proefpersoon11009_sessie2,invisible,1140,0
13043,13043,Proefpersoon11009_sessie2,invisible,1141,0
13044,13044,Proefpersoon11009_sessie2,invisible,1142,0
13045,13045,Proefpersoon11009_sessie2,invisible,1143,0
13046,13046,Proefpersoon11009_sessie2,invisible,1144,0
13047,13047,Proefpersoon11009_sessie2,invisible,1145,0
13048,13048,Proefpersoon11009_sessie2,invisible,1146,0
13049,13049,Proefpersoon11009_sessie2,invisible,1147,0
13050,13050,Proefpersoon11009_sessie2,invisible,1148,0
13051,13051,Proefpersoon11009_sessie2,invisible,1149,0
13052,13052,Proefpersoon11009_sessie2,invisible,1150,0
13053,13053,Proefpersoon11009_sessie2,invisible,1151,2
13054,13054,Proefpersoon11009_sessie2,invisible,1152,2
13055,13055,Proefpersoon11009_sessie2,invisible,1153,2
13056,13056,Proefpersoon11009_sessie2,invisible,1154,2
13057,13057,Proefpersoon11009_sessie2,invisible,1155,2
13058,13058,Proefpersoon11009_sessie2,invisible,1156,2
13059,13059,Proefpersoon11009_sessie2,invisible,1157,2
13060,13060,Proefpersoon11009_sessie2,invisible,1158,2
13061,13061,Proefpersoon11009_sessie2,invisible,1159,2
13062,13062,Proefpersoon11009_sessie2,invisible,1160,2
13063,13063,Proefpersoon11009_sessie2,invisible,1161,2
13064,13064,Proefpersoon11009_sessie2,invisible,1162,2
13065,13065,Proefpersoon11009_sessie2,invisible,1163,2
13066,13066,Proefpersoon11009_sessie2,invisible,1164,2
13067,13067,Proefpersoon11009_sessie2,invisible,1165,2
13068,13068,Proefpersoon11009_sessie2,invisible,1166,2
13069,13069,Proefpersoon11009_sessie2,invisible,1167,2
13070,13070,Proefpersoon11009_sessie2,invisible,1168,2
13071,13071,Proefpersoon11009_sessie2,invisible,1169,2
13072,13072,Proefpersoon11009_sessie2,invisible,1170,2
13073,13073,Proefpersoon11009_sessie2,invisible,1171,2
13074,13074,Proefpersoon11009_sessie2,invisible,1172,2
13075,13075,Proefpersoon11009_sessie2,invisible,1173,2
13076,13076,Proefpersoon11009_sessie2,invisible,1174,2
13077,13077,Proefpersoon11009_sessie2,invisible,1175,2
13078,13078,Proefpersoon11009_sessie2,invisible,1176,2
13079,13079,Proefpersoon11009_sessie2,invisible,1177,2
13080,13080,Proefpersoon11009_sessie2,invisible,1178,2
13081,13081,Proefpersoon11009_sessie2,invisible,1179,2
13082,13082,Proefpersoon11009_sessie2,invisible,1180,2
13083,13083,Proefpersoon11009_sessie2,invisible,1181,2
13084,13084,Proefpersoon11009_sessie2,invisible,1182,2
13085,13085,Proefpersoon11009_sessie2,invisible,1183,2
13086,13086,Proefpersoon11009_sessie2,invisible,1184,2
13087,13087,Proefpersoon11009_sessie2,invisible,1185,2
13088,13088,Proefpersoon11009_sessie2,invisible,1186,2
13089,13089,Proefpersoon11009_sessie2,invisible,1187,2
13090,13090,Proefpersoon11009_sessie2,invisible,1188,2
13091,13091,Proefpersoon11009_sessie2,invisible,1189,0
13092,13092,Proefpersoon11009_sessie2,invisible,1190,0
13093,13093,Proefpersoon11009_sessie2,invisible,1191,0
13094,13094,Proefpersoon11009_sessie2,invisible,1192,0
13095,13095,Proefpersoon11009_sessie2,invisible,1193,0
13096,13096,Proefpersoon11009_sessie2,invisible,1194,0
13097,13097,Proefpersoon11009_sessie2,invisible,1195,0
13098,13098,Proefpersoon11009_sessie2,invisible,1196,0
13099,13099,Proefpersoon11009_sessie2,invisible,1197,0
13100,13100,Proefpersoon11009_sessie2,invisible,1198,0
13101,13101,Proefpersoon11009_sessie2,invisible,1199,0
13102,13102,Proefpersoon11009_sessie2,invisible,1200,0
13103,13103,Proefpersoon11009_sessie2,invisible,1201,0
13104,13104,Proefpersoon11009_sessie2,invisible,1202,0
13105,13105,Proefpersoon11009_sessie2,invisible,1203,0
13106,13106,Proefpersoon11009_sessie2,invisible,1204,0
13107,13107,Proefpersoon11009_sessie2,invisible,1205,0
13108,13108,Proefpersoon11009_sessie2,invisible,1206,0
13109,13109,Proefpersoon11009_sessie2,invisible,1207,0
13110,13110,Proefpersoon11009_sessie2,invisible,1208,0
13111,13111,Proefpersoon11009_sessie2,invisible,1209,0
13112,13112,Proefpersoon11009_sessie2,invisible,1210,0
13113,13113,Proefpersoon11009_sessie2,invisible,1211,0
13114,13114,Proefpersoon11009_sessie2,invisible,1212,0
13115,13115,Proefpersoon11009_sessie2,invisible,1213,0
13116,13116,Proefpersoon11009_sessie2,invisible,1214,0
13117,13117,Proefpersoon11009_sessie2,invisible,1215,0
13118,13118,Proefpersoon11009_sessie2,invisible,1216,0
13119,13119,Proefpersoon11009_sessie2,invisible,1217,0
13120,13120,Proefpersoon11009_sessie2,invisible,1218,0
13121,13121,Proefpersoon11009_sessie2,invisible,1219,0
13122,13122,Proefpersoon11009_sessie2,invisible,1220,0
13123,13123,Proefpersoon11009_sessie2,invisible,1221,0
13124,13124,Proefpersoon11009_sessie2,invisible,1222,0
13125,13125,Proefpersoon11009_sessie2,invisible,1223,0
13126,13126,Proefpersoon11009_sessie2,invisible,1224,0
13127,13127,Proefpersoon11009_sessie2,invisible,1225,0
13128,13128,Proefpersoon11009_sessie2,invisible,1226,0
13129,13129,Proefpersoon11009_sessie2,invisible,1227,0
13130,13130,Proefpersoon11009_sessie2,invisible,1228,0
13131,13131,Proefpersoon11009_sessie2,invisible,1229,0
13132,13132,Proefpersoon11009_sessie2,invisible,1230,0
13133,13133,Proefpersoon11009_sessie2,invisible,1231,0
13134,13134,Proefpersoon11009_sessie2,invisible,1232,0
13135,13135,Proefpersoon11009_sessie2,invisible,1233,0
13136,13136,Proefpersoon11009_sessie2,invisible,1234,0
13137,13137,Proefpersoon11009_sessie2,invisible,1235,0
13138,13138,Proefpersoon11009_sessie2,invisible,1236,0
13139,13139,Proefpersoon11009_sessie2,invisible,1237,0
13140,13140,Proefpersoon11009_sessie2,invisible,1238,0
13141,13141,Proefpersoon11009_sessie2,invisible,1239,0
13142,13142,Proefpersoon11009_sessie2,invisible,1240,0
13143,13143,Proefpersoon11009_sessie2,invisible,1241,0
13144,13144,Proefpersoon11009_sessie2,invisible,1242,0
13145,13145,Proefpersoon11009_sessie2,invisible,1243,0
13146,13146,Proefpersoon11009_sessie2,invisible,1244,0
13147,13147,Proefpersoon11009_sessie2,invisible,1245,0
13148,13148,Proefpersoon11009_sessie2,invisible,1246,0
13149,13149,Proefpersoon11009_sessie2,invisible,1247,0
13150,13150,Proefpersoon11009_sessie2,invisible,1248,0
13151,13151,Proefpersoon11009_sessie2,invisible,1249,0
13152,13152,Proefpersoon11009_sessie2,invisible,1250,0
13153,13153,Proefpersoon11009_sessie2,invisible,1251,0
13154,13154,Proefpersoon11009_sessie2,invisible,1252,0
13155,13155,Proefpersoon11009_sessie2,invisible,1253,0
13156,13156,Proefpersoon11009_sessie2,invisible,1254,0
13157,13157,Proefpersoon11009_sessie2,invisible,1255,0
13158,13158,Proefpersoon11009_sessie2,invisible,1256,0
13159,13159,Proefpersoon11009_sessie2,invisible,1257,0
13160,13160,Proefpersoon11009_sessie2,invisible,1258,0
13161,13161,Proefpersoon11009_sessie2,invisible,1259,0
13162,13162,Proefpersoon11009_sessie2,invisible,1260,0
13163,13163,Proefpersoon11009_sessie2,invisible,1261,0
13164,13164,Proefpersoon11009_sessie2,invisible,1262,0
13165,13165,Proefpersoon11009_sessie2,invisible,1263,0
13166,13166,Proefpersoon11009_sessie2,invisible,1264,0
13167,13167,Proefpersoon11009_sessie2,invisible,1265,0
13168,13168,Proefpersoon11009_sessie2,invisible,1266,0
13169,13169,Proefpersoon11009_sessie2,invisible,1267,0
13170,13170,Proefpersoon11009_sessie2,invisible,1268,0
13171,13171,Proefpersoon11009_sessie2,invisible,1269,0
13172,13172,Proefpersoon11009_sessie2,invisible,1270,0
13173,13173,Proefpersoon11009_sessie2,invisible,1271,0
13174,13174,Proefpersoon11009_sessie2,invisible,1272,0
13175,13175,Proefpersoon11009_sessie2,invisible,1273,0
13176,13176,Proefpersoon11009_sessie2,invisible,1274,0
13177,13177,Proefpersoon11009_sessie2,invisible,1275,0
13178,13178,Proefpersoon11009_sessie2,invisible,1276,0
13179,13179,Proefpersoon11009_sessie2,invisible,1277,0
13180,13180,Proefpersoon11009_sessie2,invisible,1278,0
13181,13181,Proefpersoon11009_sessie2,invisible,1279,0
13182,13182,Proefpersoon11009_sessie2,invisible,1280,0
13183,13183,Proefpersoon11009_sessie2,invisible,1281,0
13184,13184,Proefpersoon11009_sessie2,invisible,1282,0
13185,13185,Proefpersoon11009_sessie2,invisible,1283,0
13186,13186,Proefpersoon11009_sessie2,invisible,1284,0
13187,13187,Proefpersoon11009_sessie2,invisible,1285,0
13188,13188,Proefpersoon11009_sessie2,invisible,1286,0
13189,13189,Proefpersoon11009_sessie2,invisible,1287,0
13190,13190,Proefpersoon11009_sessie2,invisible,1288,0
13191,13191,Proefpersoon11009_sessie2,invisible,1289,0
13192,13192,Proefpersoon11009_sessie2,invisible,1290,0
13193,13193,Proefpersoon11009_sessie2,invisible,1291,0
13194,13194,Proefpersoon11009_sessie2,invisible,1292,0
13195,13195,Proefpersoon11009_sessie2,invisible,1293,0
13196,13196,Proefpersoon11009_sessie2,invisible,1294,0
13197,13197,Proefpersoon11009_sessie2,invisible,1295,0
13198,13198,Proefpersoon11009_sessie2,invisible,1296,0
13199,13199,Proefpersoon11009_sessie2,invisible,1297,0
13200,13200,Proefpersoon11009_sessie2,invisible,1298,0
13201,13201,Proefpersoon11009_sessie2,invisible,1299,0
13202,13202,Proefpersoon11009_sessie2,invisible,1300,0
13203,13203,Proefpersoon11009_sessie2,invisible,1301,0
13204,13204,Proefpersoon11009_sessie2,invisible,1302,0
13205,13205,Proefpersoon11009_sessie2,invisible,1303,0
13206,13206,Proefpersoon11009_sessie2,invisible,1304,0
13207,13207,Proefpersoon11009_sessie2,invisible,1305,0
13208,13208,Proefpersoon11009_sessie2,invisible,1306,0
13209,13209,Proefpersoon11009_sessie2,invisible,1307,0
13210,13210,Proefpersoon11009_sessie2,invisible,1308,0
13211,13211,Proefpersoon11009_sessie2,invisible,1309,0
13212,13212,Proefpersoon11009_sessie2,invisible,1310,0
13213,13213,Proefpersoon11009_sessie2,invisible,1311,0
13214,13214,Proefpersoon11009_sessie2,invisible,1312,0
13215,13215,Proefpersoon11009_sessie2,invisible,1313,0
13216,13216,Proefpersoon11009_sessie2,invisible,1314,0
13217,13217,Proefpersoon11009_sessie2,invisible,1315,0
13218,13218,Proefpersoon11009_sessie2,invisible,1316,0
13219,13219,Proefpersoon11009_sessie2,invisible,1317,0
13220,13220,Proefpersoon11009_sessie2,invisible,1318,0
13221,13221,Proefpersoon11009_sessie2,invisible,1319,0
13222,13222,Proefpersoon11009_sessie2,invisible,1320,0
13223,13223,Proefpersoon11009_sessie2,invisible,1321,0
13224,13224,Proefpersoon11009_sessie2,invisible,1322,0
13225,13225,Proefpersoon11009_sessie2,invisible,1323,0
13226,13226,Proefpersoon11009_sessie2,invisible,1324,0
13227,13227,Proefpersoon11009_sessie2,invisible,1325,0
13228,13228,Proefpersoon11009_sessie2,invisible,1326,0
13229,13229,Proefpersoon11009_sessie2,invisible,1327,0
13230,13230,Proefpersoon11009_sessie2,invisible,1328,0
13231,13231,Proefpersoon11009_sessie2,invisible,1329,0
13232,13232,Proefpersoon11009_sessie2,invisible,1330,0
13233,13233,Proefpersoon11009_sessie2,invisible,1331,0
13234,13234,Proefpersoon11009_sessie2,invisible,1332,0
13235,13235,Proefpersoon11009_sessie2,invisible,1333,0
13236,13236,Proefpersoon11009_sessie2,invisible,1334,0
13237,13237,Proefpersoon11009_sessie2,invisible,1335,0
13238,13238,Proefpersoon11009_sessie2,invisible,1336,0
13239,13239,Proefpersoon11009_sessie2,invisible,1337,0
13240,13240,Proefpersoon11009_sessie2,invisible,1338,0
13241,13241,Proefpersoon11009_sessie2,invisible,1339,0
13242,13242,Proefpersoon11009_sessie2,invisible,1340,0
13243,13243,Proefpersoon11009_sessie2,invisible,1341,0
13244,13244,Proefpersoon11009_sessie2,invisible,1342,0
13245,13245,Proefpersoon11009_sessie2,invisible,1343,0
13246,13246,Proefpersoon11009_sessie2,invisible,1344,0
13247,13247,Proefpersoon11009_sessie2,invisible,1345,0
13248,13248,Proefpersoon11009_sessie2,invisible,1346,0
13249,13249,Proefpersoon11009_sessie2,invisible,1347,0
13250,13250,Proefpersoon11009_sessie2,invisible,1348,0
13251,13251,Proefpersoon11009_sessie2,invisible,1349,0
13252,13252,Proefpersoon11009_sessie2,invisible,1350,0
13253,13253,Proefpersoon11009_sessie2,invisible,1351,0
13254,13254,Proefpersoon11009_sessie2,invisible,1352,0
13255,13255,Proefpersoon11009_sessie2,invisible,1353,0
13256,13256,Proefpersoon11009_sessie2,invisible,1354,0
13257,13257,Proefpersoon11009_sessie2,invisible,1355,0
13258,13258,Proefpersoon11009_sessie2,invisible,1356,0
13259,13259,Proefpersoon11009_sessie2,invisible,1357,0
13260,13260,Proefpersoon11009_sessie2,invisible,1358,0
13261,13261,Proefpersoon11009_sessie2,invisible,1359,0
13262,13262,Proefpersoon11009_sessie2,invisible,1360,0
13263,13263,Proefpersoon11009_sessie2,invisible,1361,0
13264,13264,Proefpersoon11009_sessie2,invisible,1362,0
13265,13265,Proefpersoon11009_sessie2,invisible,1363,0
13266,13266,Proefpersoon11009_sessie2,invisible,1364,0
13267,13267,Proefpersoon11009_sessie2,invisible,1365,0
13268,13268,Proefpersoon11009_sessie2,invisible,1366,0
13269,13269,Proefpersoon11009_sessie2,invisible,1367,0
13270,13270,Proefpersoon11009_sessie2,invisible,1368,0
13271,13271,Proefpersoon11009_sessie2,invisible,1369,0
13272,13272,Proefpersoon11009_sessie2,invisible,1370,0
13273,13273,Proefpersoon11009_sessie2,invisible,1371,0
13274,13274,Proefpersoon11009_sessie2,invisible,1372,0
13275,13275,Proefpersoon11009_sessie2,invisible,1373,0
13276,13276,Proefpersoon11009_sessie2,invisible,1374,0
13277,13277,Proefpersoon11009_sessie2,invisible,1375,0
13278,13278,Proefpersoon11009_sessie2,invisible,1376,0
13279,13279,Proefpersoon11009_sessie2,invisible,1377,0
13280,13280,Proefpersoon11009_sessie2,invisible,1378,0
13281,13281,Proefpersoon11009_sessie2,invisible,1379,0
13282,13282,Proefpersoon11009_sessie2,invisible,1380,0
13283,13283,Proefpersoon11009_sessie2,invisible,1381,0
13284,13284,Proefpersoon11009_sessie2,invisible,1382,0
13285,13285,Proefpersoon11009_sessie2,invisible,1383,0
13286,13286,Proefpersoon11009_sessie2,invisible,1384,0
13287,13287,Proefpersoon11009_sessie2,invisible,1385,0
13288,13288,Proefpersoon11009_sessie2,invisible,1386,0
13289,13289,Proefpersoon11009_sessie2,invisible,1387,0
13290,13290,Proefpersoon11009_sessie2,invisible,1388,0
13291,13291,Proefpersoon11009_sessie2,invisible,1389,0
13292,13292,Proefpersoon11009_sessie2,invisible,1390,0
13293,13293,Proefpersoon11009_sessie2,invisible,1391,0
13294,13294,Proefpersoon11009_sessie2,invisible,1392,0
13295,13295,Proefpersoon11009_sessie2,invisible,1393,0
13296,13296,Proefpersoon11009_sessie2,invisible,1394,0
13297,13297,Proefpersoon11009_sessie2,invisible,1395,0
