,Unnamed: 0,file,case,framenumber,class
34698,34698,33005_sessie1_taskrobotEngagement,visible,450,1
34699,34699,33005_sessie1_taskrobotEngagement,visible,451,1
34700,34700,33005_sessie1_taskrobotEngagement,visible,452,1
34701,34701,33005_sessie1_taskrobotEngagement,visible,453,1
34702,34702,33005_sessie1_taskrobotEngagement,visible,454,1
34703,34703,33005_sessie1_taskrobotEngagement,visible,455,1
34704,34704,33005_sessie1_taskrobotEngagement,visible,456,1
34705,34705,33005_sessie1_taskrobotEngagement,visible,457,1
34706,34706,33005_sessie1_taskrobotEngagement,visible,458,1
34707,34707,33005_sessie1_taskrobotEngagement,visible,459,1
34708,34708,33005_sessie1_taskrobotEngagement,visible,460,1
34709,34709,33005_sessie1_taskrobotEngagement,visible,461,1
34710,34710,33005_sessie1_taskrobotEngagement,visible,462,1
34711,34711,33005_sessie1_taskrobotEngagement,visible,463,1
34712,34712,33005_sessie1_taskrobotEngagement,visible,464,1
34713,34713,33005_sessie1_taskrobotEngagement,visible,465,1
34714,34714,33005_sessie1_taskrobotEngagement,visible,466,1
34715,34715,33005_sessie1_taskrobotEngagement,visible,467,1
34716,34716,33005_sessie1_taskrobotEngagement,visible,468,1
34717,34717,33005_sessie1_taskrobotEngagement,visible,469,1
34718,34718,33005_sessie1_taskrobotEngagement,visible,470,1
34719,34719,33005_sessie1_taskrobotEngagement,visible,471,1
34720,34720,33005_sessie1_taskrobotEngagement,visible,472,1
34721,34721,33005_sessie1_taskrobotEngagement,visible,473,1
34722,34722,33005_sessie1_taskrobotEngagement,visible,474,1
34723,34723,33005_sessie1_taskrobotEngagement,visible,475,1
34724,34724,33005_sessie1_taskrobotEngagement,visible,476,1
34725,34725,33005_sessie1_taskrobotEngagement,visible,477,1
34726,34726,33005_sessie1_taskrobotEngagement,visible,478,1
34727,34727,33005_sessie1_taskrobotEngagement,visible,479,1
34728,34728,33005_sessie1_taskrobotEngagement,visible,480,1
34729,34729,33005_sessie1_taskrobotEngagement,visible,481,1
34730,34730,33005_sessie1_taskrobotEngagement,visible,482,1
34731,34731,33005_sessie1_taskrobotEngagement,visible,483,1
34732,34732,33005_sessie1_taskrobotEngagement,visible,484,1
34733,34733,33005_sessie1_taskrobotEngagement,visible,485,1
34734,34734,33005_sessie1_taskrobotEngagement,visible,486,1
34735,34735,33005_sessie1_taskrobotEngagement,visible,487,1
34736,34736,33005_sessie1_taskrobotEngagement,visible,488,1
34737,34737,33005_sessie1_taskrobotEngagement,visible,489,1
34738,34738,33005_sessie1_taskrobotEngagement,visible,490,1
34739,34739,33005_sessie1_taskrobotEngagement,visible,491,1
34740,34740,33005_sessie1_taskrobotEngagement,visible,492,1
34741,34741,33005_sessie1_taskrobotEngagement,visible,493,1
34742,34742,33005_sessie1_taskrobotEngagement,visible,494,1
34743,34743,33005_sessie1_taskrobotEngagement,visible,495,1
34744,34744,33005_sessie1_taskrobotEngagement,visible,496,1
34745,34745,33005_sessie1_taskrobotEngagement,visible,497,1
34746,34746,33005_sessie1_taskrobotEngagement,visible,498,1
34747,34747,33005_sessie1_taskrobotEngagement,visible,499,1
34748,34748,33005_sessie1_taskrobotEngagement,visible,500,1
34749,34749,33005_sessie1_taskrobotEngagement,visible,501,1
34750,34750,33005_sessie1_taskrobotEngagement,visible,502,1
34751,34751,33005_sessie1_taskrobotEngagement,visible,503,1
34752,34752,33005_sessie1_taskrobotEngagement,visible,504,1
34753,34753,33005_sessie1_taskrobotEngagement,visible,505,1
34754,34754,33005_sessie1_taskrobotEngagement,visible,506,1
34755,34755,33005_sessie1_taskrobotEngagement,visible,507,1
34756,34756,33005_sessie1_taskrobotEngagement,visible,508,1
34757,34757,33005_sessie1_taskrobotEngagement,visible,509,1
34758,34758,33005_sessie1_taskrobotEngagement,visible,510,1
34759,34759,33005_sessie1_taskrobotEngagement,visible,511,1
34760,34760,33005_sessie1_taskrobotEngagement,visible,512,1
34761,34761,33005_sessie1_taskrobotEngagement,visible,513,1
34762,34762,33005_sessie1_taskrobotEngagement,visible,514,1
34763,34763,33005_sessie1_taskrobotEngagement,visible,515,1
34764,34764,33005_sessie1_taskrobotEngagement,visible,516,1
34765,34765,33005_sessie1_taskrobotEngagement,visible,517,1
34766,34766,33005_sessie1_taskrobotEngagement,visible,518,1
34767,34767,33005_sessie1_taskrobotEngagement,visible,519,1
34768,34768,33005_sessie1_taskrobotEngagement,visible,520,1
34769,34769,33005_sessie1_taskrobotEngagement,visible,521,1
34770,34770,33005_sessie1_taskrobotEngagement,visible,522,1
34771,34771,33005_sessie1_taskrobotEngagement,visible,523,1
34772,34772,33005_sessie1_taskrobotEngagement,visible,524,1
34773,34773,33005_sessie1_taskrobotEngagement,visible,525,1
34774,34774,33005_sessie1_taskrobotEngagement,visible,526,1
34775,34775,33005_sessie1_taskrobotEngagement,visible,527,1
34776,34776,33005_sessie1_taskrobotEngagement,visible,528,1
34777,34777,33005_sessie1_taskrobotEngagement,visible,529,1
34778,34778,33005_sessie1_taskrobotEngagement,visible,530,1
34779,34779,33005_sessie1_taskrobotEngagement,visible,531,1
34780,34780,33005_sessie1_taskrobotEngagement,visible,532,1
34781,34781,33005_sessie1_taskrobotEngagement,visible,533,1
34782,34782,33005_sessie1_taskrobotEngagement,visible,534,1
34783,34783,33005_sessie1_taskrobotEngagement,visible,535,1
34784,34784,33005_sessie1_taskrobotEngagement,visible,536,1
34785,34785,33005_sessie1_taskrobotEngagement,visible,537,1
34786,34786,33005_sessie1_taskrobotEngagement,visible,538,1
34787,34787,33005_sessie1_taskrobotEngagement,visible,539,1
34788,34788,33005_sessie1_taskrobotEngagement,visible,540,1
34789,34789,33005_sessie1_taskrobotEngagement,visible,541,1
34790,34790,33005_sessie1_taskrobotEngagement,visible,542,1
34791,34791,33005_sessie1_taskrobotEngagement,visible,543,1
34792,34792,33005_sessie1_taskrobotEngagement,visible,544,1
34793,34793,33005_sessie1_taskrobotEngagement,visible,545,1
34794,34794,33005_sessie1_taskrobotEngagement,visible,546,1
34795,34795,33005_sessie1_taskrobotEngagement,visible,547,1
34796,34796,33005_sessie1_taskrobotEngagement,visible,548,1
34797,34797,33005_sessie1_taskrobotEngagement,visible,549,1
34798,34798,33005_sessie1_taskrobotEngagement,visible,550,1
34799,34799,33005_sessie1_taskrobotEngagement,visible,551,1
34800,34800,33005_sessie1_taskrobotEngagement,visible,552,1
34801,34801,33005_sessie1_taskrobotEngagement,visible,553,1
34802,34802,33005_sessie1_taskrobotEngagement,visible,554,1
34803,34803,33005_sessie1_taskrobotEngagement,visible,555,1
34804,34804,33005_sessie1_taskrobotEngagement,visible,556,1
34805,34805,33005_sessie1_taskrobotEngagement,visible,557,1
34806,34806,33005_sessie1_taskrobotEngagement,visible,558,1
34807,34807,33005_sessie1_taskrobotEngagement,visible,559,1
34808,34808,33005_sessie1_taskrobotEngagement,visible,560,1
34809,34809,33005_sessie1_taskrobotEngagement,visible,561,1
34810,34810,33005_sessie1_taskrobotEngagement,visible,562,1
34811,34811,33005_sessie1_taskrobotEngagement,visible,563,1
34812,34812,33005_sessie1_taskrobotEngagement,visible,564,1
34813,34813,33005_sessie1_taskrobotEngagement,visible,565,1
34814,34814,33005_sessie1_taskrobotEngagement,visible,566,1
34815,34815,33005_sessie1_taskrobotEngagement,visible,567,1
34816,34816,33005_sessie1_taskrobotEngagement,visible,568,1
34817,34817,33005_sessie1_taskrobotEngagement,visible,569,1
34818,34818,33005_sessie1_taskrobotEngagement,visible,570,1
34819,34819,33005_sessie1_taskrobotEngagement,visible,571,1
34820,34820,33005_sessie1_taskrobotEngagement,visible,572,1
34821,34821,33005_sessie1_taskrobotEngagement,visible,573,1
34822,34822,33005_sessie1_taskrobotEngagement,visible,574,1
34823,34823,33005_sessie1_taskrobotEngagement,visible,575,1
34824,34824,33005_sessie1_taskrobotEngagement,visible,576,1
34825,34825,33005_sessie1_taskrobotEngagement,visible,577,1
34826,34826,33005_sessie1_taskrobotEngagement,visible,578,1
34827,34827,33005_sessie1_taskrobotEngagement,visible,579,1
34828,34828,33005_sessie1_taskrobotEngagement,visible,580,1
34829,34829,33005_sessie1_taskrobotEngagement,visible,581,1
34830,34830,33005_sessie1_taskrobotEngagement,visible,582,1
34831,34831,33005_sessie1_taskrobotEngagement,visible,583,1
34832,34832,33005_sessie1_taskrobotEngagement,visible,584,1
34833,34833,33005_sessie1_taskrobotEngagement,visible,585,1
34834,34834,33005_sessie1_taskrobotEngagement,visible,586,1
34835,34835,33005_sessie1_taskrobotEngagement,visible,587,1
34836,34836,33005_sessie1_taskrobotEngagement,visible,588,1
34837,34837,33005_sessie1_taskrobotEngagement,visible,589,1
34838,34838,33005_sessie1_taskrobotEngagement,visible,590,1
34839,34839,33005_sessie1_taskrobotEngagement,visible,591,1
34840,34840,33005_sessie1_taskrobotEngagement,visible,592,1
34841,34841,33005_sessie1_taskrobotEngagement,visible,593,1
34842,34842,33005_sessie1_taskrobotEngagement,visible,594,1
34843,34843,33005_sessie1_taskrobotEngagement,visible,595,1
34844,34844,33005_sessie1_taskrobotEngagement,visible,596,1
34845,34845,33005_sessie1_taskrobotEngagement,visible,597,1
34846,34846,33005_sessie1_taskrobotEngagement,visible,598,1
34847,34847,33005_sessie1_taskrobotEngagement,visible,599,1
34848,34848,33005_sessie1_taskrobotEngagement,visible,600,1
34849,34849,33005_sessie1_taskrobotEngagement,visible,601,1
34850,34850,33005_sessie1_taskrobotEngagement,visible,602,1
34851,34851,33005_sessie1_taskrobotEngagement,visible,603,1
34852,34852,33005_sessie1_taskrobotEngagement,visible,604,1
34853,34853,33005_sessie1_taskrobotEngagement,visible,605,1
34854,34854,33005_sessie1_taskrobotEngagement,visible,606,1
34855,34855,33005_sessie1_taskrobotEngagement,visible,607,1
34856,34856,33005_sessie1_taskrobotEngagement,visible,608,1
34857,34857,33005_sessie1_taskrobotEngagement,visible,609,1
34858,34858,33005_sessie1_taskrobotEngagement,visible,610,1
34859,34859,33005_sessie1_taskrobotEngagement,visible,611,1
34860,34860,33005_sessie1_taskrobotEngagement,visible,612,1
34861,34861,33005_sessie1_taskrobotEngagement,visible,613,1
34862,34862,33005_sessie1_taskrobotEngagement,visible,614,1
34863,34863,33005_sessie1_taskrobotEngagement,visible,615,1
34864,34864,33005_sessie1_taskrobotEngagement,visible,616,1
34865,34865,33005_sessie1_taskrobotEngagement,visible,617,1
34866,34866,33005_sessie1_taskrobotEngagement,visible,618,1
34867,34867,33005_sessie1_taskrobotEngagement,visible,619,1
34868,34868,33005_sessie1_taskrobotEngagement,visible,620,1
34869,34869,33005_sessie1_taskrobotEngagement,visible,621,1
34870,34870,33005_sessie1_taskrobotEngagement,visible,622,1
34871,34871,33005_sessie1_taskrobotEngagement,visible,623,1
34872,34872,33005_sessie1_taskrobotEngagement,visible,624,1
34873,34873,33005_sessie1_taskrobotEngagement,visible,625,1
34874,34874,33005_sessie1_taskrobotEngagement,visible,626,1
34875,34875,33005_sessie1_taskrobotEngagement,visible,627,1
34876,34876,33005_sessie1_taskrobotEngagement,visible,628,1
34877,34877,33005_sessie1_taskrobotEngagement,visible,629,1
34878,34878,33005_sessie1_taskrobotEngagement,visible,630,1
34879,34879,33005_sessie1_taskrobotEngagement,visible,631,1
34880,34880,33005_sessie1_taskrobotEngagement,visible,632,1
34881,34881,33005_sessie1_taskrobotEngagement,visible,633,1
34882,34882,33005_sessie1_taskrobotEngagement,visible,634,1
34883,34883,33005_sessie1_taskrobotEngagement,visible,635,1
34884,34884,33005_sessie1_taskrobotEngagement,visible,636,1
34885,34885,33005_sessie1_taskrobotEngagement,visible,637,1
34886,34886,33005_sessie1_taskrobotEngagement,visible,638,1
34887,34887,33005_sessie1_taskrobotEngagement,visible,639,1
34888,34888,33005_sessie1_taskrobotEngagement,visible,640,1
34889,34889,33005_sessie1_taskrobotEngagement,visible,641,1
34890,34890,33005_sessie1_taskrobotEngagement,visible,642,1
34891,34891,33005_sessie1_taskrobotEngagement,visible,643,1
34892,34892,33005_sessie1_taskrobotEngagement,visible,644,1
34893,34893,33005_sessie1_taskrobotEngagement,visible,645,1
34894,34894,33005_sessie1_taskrobotEngagement,visible,646,1
34895,34895,33005_sessie1_taskrobotEngagement,visible,647,1
34896,34896,33005_sessie1_taskrobotEngagement,visible,648,1
34897,34897,33005_sessie1_taskrobotEngagement,visible,649,1
34898,34898,33005_sessie1_taskrobotEngagement,visible,650,1
34899,34899,33005_sessie1_taskrobotEngagement,visible,651,1
34900,34900,33005_sessie1_taskrobotEngagement,visible,652,1
34901,34901,33005_sessie1_taskrobotEngagement,visible,653,1
34902,34902,33005_sessie1_taskrobotEngagement,visible,654,1
34903,34903,33005_sessie1_taskrobotEngagement,visible,655,1
34904,34904,33005_sessie1_taskrobotEngagement,visible,656,1
34905,34905,33005_sessie1_taskrobotEngagement,visible,657,1
34906,34906,33005_sessie1_taskrobotEngagement,visible,658,1
34907,34907,33005_sessie1_taskrobotEngagement,visible,659,1
34908,34908,33005_sessie1_taskrobotEngagement,visible,660,1
34909,34909,33005_sessie1_taskrobotEngagement,visible,661,1
34910,34910,33005_sessie1_taskrobotEngagement,visible,662,1
34911,34911,33005_sessie1_taskrobotEngagement,visible,663,1
34912,34912,33005_sessie1_taskrobotEngagement,visible,664,1
34913,34913,33005_sessie1_taskrobotEngagement,visible,665,1
34914,34914,33005_sessie1_taskrobotEngagement,visible,666,1
34915,34915,33005_sessie1_taskrobotEngagement,visible,667,1
34916,34916,33005_sessie1_taskrobotEngagement,visible,668,1
34917,34917,33005_sessie1_taskrobotEngagement,visible,669,1
34918,34918,33005_sessie1_taskrobotEngagement,visible,670,1
34919,34919,33005_sessie1_taskrobotEngagement,visible,671,1
34920,34920,33005_sessie1_taskrobotEngagement,visible,672,1
34921,34921,33005_sessie1_taskrobotEngagement,visible,673,1
34922,34922,33005_sessie1_taskrobotEngagement,visible,674,1
34923,34923,33005_sessie1_taskrobotEngagement,visible,675,1
34924,34924,33005_sessie1_taskrobotEngagement,visible,676,1
34925,34925,33005_sessie1_taskrobotEngagement,visible,677,1
34926,34926,33005_sessie1_taskrobotEngagement,visible,678,1
34927,34927,33005_sessie1_taskrobotEngagement,visible,679,1
34928,34928,33005_sessie1_taskrobotEngagement,visible,680,1
34929,34929,33005_sessie1_taskrobotEngagement,visible,681,1
34930,34930,33005_sessie1_taskrobotEngagement,visible,682,1
34931,34931,33005_sessie1_taskrobotEngagement,visible,683,1
34932,34932,33005_sessie1_taskrobotEngagement,visible,684,1
34933,34933,33005_sessie1_taskrobotEngagement,visible,685,1
34934,34934,33005_sessie1_taskrobotEngagement,visible,686,1
34935,34935,33005_sessie1_taskrobotEngagement,visible,687,1
34936,34936,33005_sessie1_taskrobotEngagement,visible,688,1
34937,34937,33005_sessie1_taskrobotEngagement,visible,689,1
34938,34938,33005_sessie1_taskrobotEngagement,visible,690,1
34939,34939,33005_sessie1_taskrobotEngagement,visible,691,1
34940,34940,33005_sessie1_taskrobotEngagement,visible,692,1
34941,34941,33005_sessie1_taskrobotEngagement,visible,693,1
34942,34942,33005_sessie1_taskrobotEngagement,visible,694,1
34943,34943,33005_sessie1_taskrobotEngagement,visible,695,1
34944,34944,33005_sessie1_taskrobotEngagement,visible,696,1
34945,34945,33005_sessie1_taskrobotEngagement,visible,697,1
34946,34946,33005_sessie1_taskrobotEngagement,visible,698,1
34947,34947,33005_sessie1_taskrobotEngagement,visible,699,1
34948,34948,33005_sessie1_taskrobotEngagement,visible,700,1
34949,34949,33005_sessie1_taskrobotEngagement,visible,701,1
34950,34950,33005_sessie1_taskrobotEngagement,visible,702,1
34951,34951,33005_sessie1_taskrobotEngagement,visible,703,1
34952,34952,33005_sessie1_taskrobotEngagement,visible,704,1
34953,34953,33005_sessie1_taskrobotEngagement,visible,705,1
34954,34954,33005_sessie1_taskrobotEngagement,visible,706,1
34955,34955,33005_sessie1_taskrobotEngagement,visible,707,1
34956,34956,33005_sessie1_taskrobotEngagement,visible,708,1
34957,34957,33005_sessie1_taskrobotEngagement,visible,709,1
34958,34958,33005_sessie1_taskrobotEngagement,visible,710,1
34959,34959,33005_sessie1_taskrobotEngagement,visible,711,1
34960,34960,33005_sessie1_taskrobotEngagement,visible,712,1
34961,34961,33005_sessie1_taskrobotEngagement,visible,713,1
34962,34962,33005_sessie1_taskrobotEngagement,visible,714,1
34963,34963,33005_sessie1_taskrobotEngagement,visible,715,1
34964,34964,33005_sessie1_taskrobotEngagement,visible,716,1
34965,34965,33005_sessie1_taskrobotEngagement,visible,717,1
34966,34966,33005_sessie1_taskrobotEngagement,visible,718,1
34967,34967,33005_sessie1_taskrobotEngagement,visible,719,1
34968,34968,33005_sessie1_taskrobotEngagement,visible,720,1
34969,34969,33005_sessie1_taskrobotEngagement,visible,721,1
34970,34970,33005_sessie1_taskrobotEngagement,visible,722,1
34971,34971,33005_sessie1_taskrobotEngagement,visible,723,1
34972,34972,33005_sessie1_taskrobotEngagement,visible,724,1
34973,34973,33005_sessie1_taskrobotEngagement,visible,725,1
34974,34974,33005_sessie1_taskrobotEngagement,visible,726,1
34975,34975,33005_sessie1_taskrobotEngagement,visible,727,1
34976,34976,33005_sessie1_taskrobotEngagement,visible,728,1
34977,34977,33005_sessie1_taskrobotEngagement,visible,729,1
34978,34978,33005_sessie1_taskrobotEngagement,visible,730,1
34979,34979,33005_sessie1_taskrobotEngagement,visible,731,1
34980,34980,33005_sessie1_taskrobotEngagement,visible,732,1
34981,34981,33005_sessie1_taskrobotEngagement,visible,733,1
34982,34982,33005_sessie1_taskrobotEngagement,visible,734,1
34983,34983,33005_sessie1_taskrobotEngagement,visible,735,1
34984,34984,33005_sessie1_taskrobotEngagement,visible,736,1
34985,34985,33005_sessie1_taskrobotEngagement,visible,737,1
34986,34986,33005_sessie1_taskrobotEngagement,visible,738,1
34987,34987,33005_sessie1_taskrobotEngagement,visible,739,1
34988,34988,33005_sessie1_taskrobotEngagement,visible,740,1
34989,34989,33005_sessie1_taskrobotEngagement,visible,741,1
34990,34990,33005_sessie1_taskrobotEngagement,visible,742,1
34991,34991,33005_sessie1_taskrobotEngagement,visible,743,1
34992,34992,33005_sessie1_taskrobotEngagement,visible,744,1
34993,34993,33005_sessie1_taskrobotEngagement,visible,745,1
34994,34994,33005_sessie1_taskrobotEngagement,visible,746,1
34995,34995,33005_sessie1_taskrobotEngagement,visible,747,2
34996,34996,33005_sessie1_taskrobotEngagement,visible,748,2
34997,34997,33005_sessie1_taskrobotEngagement,visible,749,2
34998,34998,33005_sessie1_taskrobotEngagement,visible,750,2
34999,34999,33005_sessie1_taskrobotEngagement,visible,751,2
35000,35000,33005_sessie1_taskrobotEngagement,visible,752,2
35001,35001,33005_sessie1_taskrobotEngagement,visible,753,2
35002,35002,33005_sessie1_taskrobotEngagement,visible,754,2
35003,35003,33005_sessie1_taskrobotEngagement,visible,755,2
35004,35004,33005_sessie1_taskrobotEngagement,visible,756,2
35005,35005,33005_sessie1_taskrobotEngagement,visible,757,2
35006,35006,33005_sessie1_taskrobotEngagement,visible,758,2
35007,35007,33005_sessie1_taskrobotEngagement,visible,759,2
35008,35008,33005_sessie1_taskrobotEngagement,visible,760,2
35009,35009,33005_sessie1_taskrobotEngagement,visible,761,2
35010,35010,33005_sessie1_taskrobotEngagement,visible,762,2
35011,35011,33005_sessie1_taskrobotEngagement,visible,763,2
35012,35012,33005_sessie1_taskrobotEngagement,visible,764,2
35013,35013,33005_sessie1_taskrobotEngagement,visible,765,2
35014,35014,33005_sessie1_taskrobotEngagement,visible,766,2
35015,35015,33005_sessie1_taskrobotEngagement,visible,767,2
35016,35016,33005_sessie1_taskrobotEngagement,visible,768,2
35017,35017,33005_sessie1_taskrobotEngagement,visible,769,2
35018,35018,33005_sessie1_taskrobotEngagement,visible,770,2
35019,35019,33005_sessie1_taskrobotEngagement,visible,771,2
35020,35020,33005_sessie1_taskrobotEngagement,visible,772,2
35021,35021,33005_sessie1_taskrobotEngagement,visible,773,2
35022,35022,33005_sessie1_taskrobotEngagement,visible,774,2
35023,35023,33005_sessie1_taskrobotEngagement,visible,775,2
35024,35024,33005_sessie1_taskrobotEngagement,visible,776,2
35025,35025,33005_sessie1_taskrobotEngagement,visible,777,2
35026,35026,33005_sessie1_taskrobotEngagement,visible,778,2
35027,35027,33005_sessie1_taskrobotEngagement,visible,779,2
35028,35028,33005_sessie1_taskrobotEngagement,visible,780,2
35029,35029,33005_sessie1_taskrobotEngagement,visible,781,2
35030,35030,33005_sessie1_taskrobotEngagement,visible,782,2
35031,35031,33005_sessie1_taskrobotEngagement,visible,783,2
35032,35032,33005_sessie1_taskrobotEngagement,visible,784,2
35033,35033,33005_sessie1_taskrobotEngagement,visible,785,2
35034,35034,33005_sessie1_taskrobotEngagement,visible,786,2
35035,35035,33005_sessie1_taskrobotEngagement,visible,787,2
35036,35036,33005_sessie1_taskrobotEngagement,visible,788,2
35037,35037,33005_sessie1_taskrobotEngagement,visible,789,2
35038,35038,33005_sessie1_taskrobotEngagement,visible,790,2
35039,35039,33005_sessie1_taskrobotEngagement,visible,791,2
35040,35040,33005_sessie1_taskrobotEngagement,visible,792,2
35041,35041,33005_sessie1_taskrobotEngagement,visible,793,2
35042,35042,33005_sessie1_taskrobotEngagement,visible,794,2
35043,35043,33005_sessie1_taskrobotEngagement,visible,795,2
35044,35044,33005_sessie1_taskrobotEngagement,visible,796,2
35045,35045,33005_sessie1_taskrobotEngagement,visible,797,2
35046,35046,33005_sessie1_taskrobotEngagement,visible,798,2
35047,35047,33005_sessie1_taskrobotEngagement,visible,799,2
35048,35048,33005_sessie1_taskrobotEngagement,visible,800,2
35049,35049,33005_sessie1_taskrobotEngagement,visible,801,2
35050,35050,33005_sessie1_taskrobotEngagement,visible,802,2
35051,35051,33005_sessie1_taskrobotEngagement,visible,803,2
35052,35052,33005_sessie1_taskrobotEngagement,visible,804,2
35053,35053,33005_sessie1_taskrobotEngagement,visible,805,2
35054,35054,33005_sessie1_taskrobotEngagement,visible,806,2
35055,35055,33005_sessie1_taskrobotEngagement,visible,807,2
35056,35056,33005_sessie1_taskrobotEngagement,visible,808,2
35057,35057,33005_sessie1_taskrobotEngagement,visible,809,2
35058,35058,33005_sessie1_taskrobotEngagement,visible,810,2
35059,35059,33005_sessie1_taskrobotEngagement,visible,811,2
35060,35060,33005_sessie1_taskrobotEngagement,visible,812,2
35061,35061,33005_sessie1_taskrobotEngagement,visible,813,2
35062,35062,33005_sessie1_taskrobotEngagement,visible,814,2
35063,35063,33005_sessie1_taskrobotEngagement,visible,815,2
35064,35064,33005_sessie1_taskrobotEngagement,visible,816,2
35065,35065,33005_sessie1_taskrobotEngagement,visible,817,2
35066,35066,33005_sessie1_taskrobotEngagement,visible,818,2
35067,35067,33005_sessie1_taskrobotEngagement,visible,819,2
35068,35068,33005_sessie1_taskrobotEngagement,visible,820,2
35069,35069,33005_sessie1_taskrobotEngagement,visible,821,2
35070,35070,33005_sessie1_taskrobotEngagement,visible,822,2
35071,35071,33005_sessie1_taskrobotEngagement,visible,823,2
35072,35072,33005_sessie1_taskrobotEngagement,visible,824,2
35073,35073,33005_sessie1_taskrobotEngagement,visible,825,2
35074,35074,33005_sessie1_taskrobotEngagement,visible,826,2
35075,35075,33005_sessie1_taskrobotEngagement,visible,827,2
35076,35076,33005_sessie1_taskrobotEngagement,visible,828,2
35077,35077,33005_sessie1_taskrobotEngagement,visible,829,2
35078,35078,33005_sessie1_taskrobotEngagement,visible,830,2
35079,35079,33005_sessie1_taskrobotEngagement,visible,831,2
35080,35080,33005_sessie1_taskrobotEngagement,visible,832,2
35081,35081,33005_sessie1_taskrobotEngagement,visible,833,2
35082,35082,33005_sessie1_taskrobotEngagement,visible,834,2
35083,35083,33005_sessie1_taskrobotEngagement,visible,835,2
35084,35084,33005_sessie1_taskrobotEngagement,visible,836,2
35085,35085,33005_sessie1_taskrobotEngagement,visible,837,2
35086,35086,33005_sessie1_taskrobotEngagement,visible,838,2
35087,35087,33005_sessie1_taskrobotEngagement,visible,839,2
35088,35088,33005_sessie1_taskrobotEngagement,visible,840,2
35089,35089,33005_sessie1_taskrobotEngagement,visible,841,2
35090,35090,33005_sessie1_taskrobotEngagement,visible,842,2
35091,35091,33005_sessie1_taskrobotEngagement,visible,843,2
35092,35092,33005_sessie1_taskrobotEngagement,visible,844,2
35093,35093,33005_sessie1_taskrobotEngagement,visible,845,2
35094,35094,33005_sessie1_taskrobotEngagement,visible,846,2
35095,35095,33005_sessie1_taskrobotEngagement,visible,847,2
35096,35096,33005_sessie1_taskrobotEngagement,visible,848,2
35097,35097,33005_sessie1_taskrobotEngagement,visible,849,2
35098,35098,33005_sessie1_taskrobotEngagement,visible,850,2
35099,35099,33005_sessie1_taskrobotEngagement,visible,851,2
35100,35100,33005_sessie1_taskrobotEngagement,visible,852,2
35101,35101,33005_sessie1_taskrobotEngagement,visible,853,2
35102,35102,33005_sessie1_taskrobotEngagement,visible,854,2
35103,35103,33005_sessie1_taskrobotEngagement,visible,855,2
35104,35104,33005_sessie1_taskrobotEngagement,visible,856,2
35105,35105,33005_sessie1_taskrobotEngagement,visible,857,2
35106,35106,33005_sessie1_taskrobotEngagement,visible,858,2
35107,35107,33005_sessie1_taskrobotEngagement,visible,859,2
35108,35108,33005_sessie1_taskrobotEngagement,visible,860,2
35109,35109,33005_sessie1_taskrobotEngagement,visible,861,2
35110,35110,33005_sessie1_taskrobotEngagement,visible,862,2
35111,35111,33005_sessie1_taskrobotEngagement,visible,863,2
35112,35112,33005_sessie1_taskrobotEngagement,visible,864,2
35113,35113,33005_sessie1_taskrobotEngagement,visible,865,2
35114,35114,33005_sessie1_taskrobotEngagement,visible,866,2
35115,35115,33005_sessie1_taskrobotEngagement,visible,867,2
35116,35116,33005_sessie1_taskrobotEngagement,visible,868,2
35117,35117,33005_sessie1_taskrobotEngagement,visible,869,2
35118,35118,33005_sessie1_taskrobotEngagement,visible,870,2
35119,35119,33005_sessie1_taskrobotEngagement,visible,871,2
35120,35120,33005_sessie1_taskrobotEngagement,visible,872,2
35121,35121,33005_sessie1_taskrobotEngagement,visible,873,2
35122,35122,33005_sessie1_taskrobotEngagement,visible,874,2
35123,35123,33005_sessie1_taskrobotEngagement,visible,875,2
35124,35124,33005_sessie1_taskrobotEngagement,visible,876,2
35125,35125,33005_sessie1_taskrobotEngagement,visible,877,2
35126,35126,33005_sessie1_taskrobotEngagement,visible,878,2
35127,35127,33005_sessie1_taskrobotEngagement,visible,879,2
35128,35128,33005_sessie1_taskrobotEngagement,visible,880,2
35129,35129,33005_sessie1_taskrobotEngagement,visible,881,2
35130,35130,33005_sessie1_taskrobotEngagement,visible,882,2
35131,35131,33005_sessie1_taskrobotEngagement,visible,883,2
35132,35132,33005_sessie1_taskrobotEngagement,visible,884,2
35133,35133,33005_sessie1_taskrobotEngagement,visible,885,2
35134,35134,33005_sessie1_taskrobotEngagement,visible,886,2
35135,35135,33005_sessie1_taskrobotEngagement,visible,887,2
35136,35136,33005_sessie1_taskrobotEngagement,visible,888,2
35137,35137,33005_sessie1_taskrobotEngagement,visible,889,2
35138,35138,33005_sessie1_taskrobotEngagement,visible,890,2
35139,35139,33005_sessie1_taskrobotEngagement,visible,891,2
35140,35140,33005_sessie1_taskrobotEngagement,visible,892,2
35141,35141,33005_sessie1_taskrobotEngagement,visible,893,2
35142,35142,33005_sessie1_taskrobotEngagement,visible,894,2
35143,35143,33005_sessie1_taskrobotEngagement,visible,895,2
35144,35144,33005_sessie1_taskrobotEngagement,visible,896,2
35145,35145,33005_sessie1_taskrobotEngagement,visible,897,2
35146,35146,33005_sessie1_taskrobotEngagement,visible,898,2
35147,35147,33005_sessie1_taskrobotEngagement,visible,899,2
