,Unnamed: 0,file,case,framenumber,class
28742,28742,33003_sessie1_taskrobotEngagement,visible,450,2
28743,28743,33003_sessie1_taskrobotEngagement,visible,451,2
28744,28744,33003_sessie1_taskrobotEngagement,visible,452,2
28745,28745,33003_sessie1_taskrobotEngagement,visible,453,2
28746,28746,33003_sessie1_taskrobotEngagement,visible,454,2
28747,28747,33003_sessie1_taskrobotEngagement,visible,455,2
28748,28748,33003_sessie1_taskrobotEngagement,visible,456,2
28749,28749,33003_sessie1_taskrobotEngagement,visible,457,2
28750,28750,33003_sessie1_taskrobotEngagement,visible,458,2
28751,28751,33003_sessie1_taskrobotEngagement,visible,459,2
28752,28752,33003_sessie1_taskrobotEngagement,visible,460,2
28753,28753,33003_sessie1_taskrobotEngagement,visible,461,2
28754,28754,33003_sessie1_taskrobotEngagement,visible,462,2
28755,28755,33003_sessie1_taskrobotEngagement,visible,463,2
28756,28756,33003_sessie1_taskrobotEngagement,visible,464,2
28757,28757,33003_sessie1_taskrobotEngagement,visible,465,2
28758,28758,33003_sessie1_taskrobotEngagement,visible,466,2
28759,28759,33003_sessie1_taskrobotEngagement,visible,467,2
28760,28760,33003_sessie1_taskrobotEngagement,visible,468,2
28761,28761,33003_sessie1_taskrobotEngagement,visible,469,2
28762,28762,33003_sessie1_taskrobotEngagement,visible,470,2
28763,28763,33003_sessie1_taskrobotEngagement,visible,471,2
28764,28764,33003_sessie1_taskrobotEngagement,visible,472,2
28765,28765,33003_sessie1_taskrobotEngagement,visible,473,2
28766,28766,33003_sessie1_taskrobotEngagement,visible,474,2
28767,28767,33003_sessie1_taskrobotEngagement,visible,475,2
28768,28768,33003_sessie1_taskrobotEngagement,visible,476,2
28769,28769,33003_sessie1_taskrobotEngagement,visible,477,2
28770,28770,33003_sessie1_taskrobotEngagement,visible,478,2
28771,28771,33003_sessie1_taskrobotEngagement,visible,479,2
28772,28772,33003_sessie1_taskrobotEngagement,visible,480,2
28773,28773,33003_sessie1_taskrobotEngagement,visible,481,2
28774,28774,33003_sessie1_taskrobotEngagement,visible,482,2
28775,28775,33003_sessie1_taskrobotEngagement,visible,483,2
28776,28776,33003_sessie1_taskrobotEngagement,visible,484,2
28777,28777,33003_sessie1_taskrobotEngagement,visible,485,2
28778,28778,33003_sessie1_taskrobotEngagement,visible,486,2
28779,28779,33003_sessie1_taskrobotEngagement,visible,487,2
28780,28780,33003_sessie1_taskrobotEngagement,visible,488,2
28781,28781,33003_sessie1_taskrobotEngagement,visible,489,2
28782,28782,33003_sessie1_taskrobotEngagement,visible,490,2
28783,28783,33003_sessie1_taskrobotEngagement,visible,491,2
28784,28784,33003_sessie1_taskrobotEngagement,visible,492,2
28785,28785,33003_sessie1_taskrobotEngagement,visible,493,2
28786,28786,33003_sessie1_taskrobotEngagement,visible,494,2
28787,28787,33003_sessie1_taskrobotEngagement,visible,495,2
28788,28788,33003_sessie1_taskrobotEngagement,visible,496,2
28789,28789,33003_sessie1_taskrobotEngagement,visible,497,2
28790,28790,33003_sessie1_taskrobotEngagement,visible,498,2
28791,28791,33003_sessie1_taskrobotEngagement,visible,499,2
28792,28792,33003_sessie1_taskrobotEngagement,visible,500,2
28793,28793,33003_sessie1_taskrobotEngagement,visible,501,2
28794,28794,33003_sessie1_taskrobotEngagement,visible,502,2
28795,28795,33003_sessie1_taskrobotEngagement,visible,503,2
28796,28796,33003_sessie1_taskrobotEngagement,visible,504,2
28797,28797,33003_sessie1_taskrobotEngagement,visible,505,2
28798,28798,33003_sessie1_taskrobotEngagement,visible,506,2
28799,28799,33003_sessie1_taskrobotEngagement,visible,507,2
28800,28800,33003_sessie1_taskrobotEngagement,visible,508,2
28801,28801,33003_sessie1_taskrobotEngagement,visible,509,2
28802,28802,33003_sessie1_taskrobotEngagement,visible,510,2
28803,28803,33003_sessie1_taskrobotEngagement,visible,511,2
28804,28804,33003_sessie1_taskrobotEngagement,visible,512,2
28805,28805,33003_sessie1_taskrobotEngagement,visible,513,2
28806,28806,33003_sessie1_taskrobotEngagement,visible,514,2
28807,28807,33003_sessie1_taskrobotEngagement,visible,515,2
28808,28808,33003_sessie1_taskrobotEngagement,visible,516,2
28809,28809,33003_sessie1_taskrobotEngagement,visible,517,2
28810,28810,33003_sessie1_taskrobotEngagement,visible,518,2
28811,28811,33003_sessie1_taskrobotEngagement,visible,519,2
28812,28812,33003_sessie1_taskrobotEngagement,visible,520,4
28813,28813,33003_sessie1_taskrobotEngagement,visible,521,4
28814,28814,33003_sessie1_taskrobotEngagement,visible,522,4
28815,28815,33003_sessie1_taskrobotEngagement,visible,523,4
28816,28816,33003_sessie1_taskrobotEngagement,visible,524,4
28817,28817,33003_sessie1_taskrobotEngagement,visible,525,4
28818,28818,33003_sessie1_taskrobotEngagement,visible,526,4
28819,28819,33003_sessie1_taskrobotEngagement,visible,527,4
28820,28820,33003_sessie1_taskrobotEngagement,visible,528,4
28821,28821,33003_sessie1_taskrobotEngagement,visible,529,4
28822,28822,33003_sessie1_taskrobotEngagement,visible,530,4
28823,28823,33003_sessie1_taskrobotEngagement,visible,531,4
28824,28824,33003_sessie1_taskrobotEngagement,visible,532,4
28825,28825,33003_sessie1_taskrobotEngagement,visible,533,4
28826,28826,33003_sessie1_taskrobotEngagement,visible,534,4
28827,28827,33003_sessie1_taskrobotEngagement,visible,535,4
28828,28828,33003_sessie1_taskrobotEngagement,visible,536,4
28829,28829,33003_sessie1_taskrobotEngagement,visible,537,4
28830,28830,33003_sessie1_taskrobotEngagement,visible,538,4
28831,28831,33003_sessie1_taskrobotEngagement,visible,539,4
28832,28832,33003_sessie1_taskrobotEngagement,visible,540,4
28833,28833,33003_sessie1_taskrobotEngagement,visible,541,4
28834,28834,33003_sessie1_taskrobotEngagement,visible,542,4
28835,28835,33003_sessie1_taskrobotEngagement,visible,543,4
28836,28836,33003_sessie1_taskrobotEngagement,visible,544,4
28837,28837,33003_sessie1_taskrobotEngagement,visible,545,4
28838,28838,33003_sessie1_taskrobotEngagement,visible,546,4
28839,28839,33003_sessie1_taskrobotEngagement,visible,547,4
28840,28840,33003_sessie1_taskrobotEngagement,visible,548,4
28841,28841,33003_sessie1_taskrobotEngagement,visible,549,4
28842,28842,33003_sessie1_taskrobotEngagement,visible,550,4
28843,28843,33003_sessie1_taskrobotEngagement,visible,551,4
28844,28844,33003_sessie1_taskrobotEngagement,visible,552,4
28845,28845,33003_sessie1_taskrobotEngagement,visible,553,4
28846,28846,33003_sessie1_taskrobotEngagement,visible,554,4
28847,28847,33003_sessie1_taskrobotEngagement,visible,555,4
28848,28848,33003_sessie1_taskrobotEngagement,visible,556,4
28849,28849,33003_sessie1_taskrobotEngagement,visible,557,4
28850,28850,33003_sessie1_taskrobotEngagement,visible,558,4
28851,28851,33003_sessie1_taskrobotEngagement,visible,559,4
28852,28852,33003_sessie1_taskrobotEngagement,visible,560,4
28853,28853,33003_sessie1_taskrobotEngagement,visible,561,4
28854,28854,33003_sessie1_taskrobotEngagement,visible,562,4
28855,28855,33003_sessie1_taskrobotEngagement,visible,563,4
28856,28856,33003_sessie1_taskrobotEngagement,visible,564,4
28857,28857,33003_sessie1_taskrobotEngagement,visible,565,4
28858,28858,33003_sessie1_taskrobotEngagement,visible,566,4
28859,28859,33003_sessie1_taskrobotEngagement,visible,567,4
28860,28860,33003_sessie1_taskrobotEngagement,visible,568,4
28861,28861,33003_sessie1_taskrobotEngagement,visible,569,4
28862,28862,33003_sessie1_taskrobotEngagement,visible,570,4
28863,28863,33003_sessie1_taskrobotEngagement,visible,571,4
28864,28864,33003_sessie1_taskrobotEngagement,visible,572,4
28865,28865,33003_sessie1_taskrobotEngagement,visible,573,4
28866,28866,33003_sessie1_taskrobotEngagement,visible,574,4
28867,28867,33003_sessie1_taskrobotEngagement,visible,575,4
28868,28868,33003_sessie1_taskrobotEngagement,visible,576,4
28869,28869,33003_sessie1_taskrobotEngagement,visible,577,4
28870,28870,33003_sessie1_taskrobotEngagement,visible,578,4
28871,28871,33003_sessie1_taskrobotEngagement,visible,579,4
28872,28872,33003_sessie1_taskrobotEngagement,visible,580,4
28873,28873,33003_sessie1_taskrobotEngagement,visible,581,4
28874,28874,33003_sessie1_taskrobotEngagement,visible,582,4
28875,28875,33003_sessie1_taskrobotEngagement,visible,583,4
28876,28876,33003_sessie1_taskrobotEngagement,visible,584,4
28877,28877,33003_sessie1_taskrobotEngagement,visible,585,4
28878,28878,33003_sessie1_taskrobotEngagement,visible,586,4
28879,28879,33003_sessie1_taskrobotEngagement,visible,587,4
28880,28880,33003_sessie1_taskrobotEngagement,visible,588,4
28881,28881,33003_sessie1_taskrobotEngagement,visible,589,4
28882,28882,33003_sessie1_taskrobotEngagement,visible,590,4
28883,28883,33003_sessie1_taskrobotEngagement,visible,591,4
28884,28884,33003_sessie1_taskrobotEngagement,visible,592,4
28885,28885,33003_sessie1_taskrobotEngagement,visible,593,4
28886,28886,33003_sessie1_taskrobotEngagement,visible,594,4
28887,28887,33003_sessie1_taskrobotEngagement,visible,595,4
28888,28888,33003_sessie1_taskrobotEngagement,visible,596,4
28889,28889,33003_sessie1_taskrobotEngagement,visible,597,4
28890,28890,33003_sessie1_taskrobotEngagement,visible,598,4
28891,28891,33003_sessie1_taskrobotEngagement,visible,599,4
28892,28892,33003_sessie1_taskrobotEngagement,visible,600,4
28893,28893,33003_sessie1_taskrobotEngagement,visible,601,4
28894,28894,33003_sessie1_taskrobotEngagement,visible,602,4
28895,28895,33003_sessie1_taskrobotEngagement,visible,603,4
28896,28896,33003_sessie1_taskrobotEngagement,visible,604,4
28897,28897,33003_sessie1_taskrobotEngagement,visible,605,4
28898,28898,33003_sessie1_taskrobotEngagement,visible,606,4
28899,28899,33003_sessie1_taskrobotEngagement,visible,607,4
28900,28900,33003_sessie1_taskrobotEngagement,visible,608,4
28901,28901,33003_sessie1_taskrobotEngagement,visible,609,4
28902,28902,33003_sessie1_taskrobotEngagement,visible,610,4
28903,28903,33003_sessie1_taskrobotEngagement,visible,611,4
28904,28904,33003_sessie1_taskrobotEngagement,visible,612,4
28905,28905,33003_sessie1_taskrobotEngagement,visible,613,4
28906,28906,33003_sessie1_taskrobotEngagement,visible,614,4
28907,28907,33003_sessie1_taskrobotEngagement,visible,615,4
28908,28908,33003_sessie1_taskrobotEngagement,visible,616,4
28909,28909,33003_sessie1_taskrobotEngagement,visible,617,4
28910,28910,33003_sessie1_taskrobotEngagement,visible,618,4
28911,28911,33003_sessie1_taskrobotEngagement,visible,619,4
28912,28912,33003_sessie1_taskrobotEngagement,visible,620,4
28913,28913,33003_sessie1_taskrobotEngagement,visible,621,4
28914,28914,33003_sessie1_taskrobotEngagement,visible,622,4
28915,28915,33003_sessie1_taskrobotEngagement,visible,623,4
28916,28916,33003_sessie1_taskrobotEngagement,visible,624,4
28917,28917,33003_sessie1_taskrobotEngagement,visible,625,4
28918,28918,33003_sessie1_taskrobotEngagement,visible,626,4
28919,28919,33003_sessie1_taskrobotEngagement,visible,627,4
28920,28920,33003_sessie1_taskrobotEngagement,visible,628,4
28921,28921,33003_sessie1_taskrobotEngagement,visible,629,4
28922,28922,33003_sessie1_taskrobotEngagement,visible,630,4
28923,28923,33003_sessie1_taskrobotEngagement,visible,631,4
28924,28924,33003_sessie1_taskrobotEngagement,visible,632,4
28925,28925,33003_sessie1_taskrobotEngagement,visible,633,4
28926,28926,33003_sessie1_taskrobotEngagement,visible,634,4
28927,28927,33003_sessie1_taskrobotEngagement,visible,635,4
28928,28928,33003_sessie1_taskrobotEngagement,visible,636,4
28929,28929,33003_sessie1_taskrobotEngagement,visible,637,3
28930,28930,33003_sessie1_taskrobotEngagement,visible,638,3
28931,28931,33003_sessie1_taskrobotEngagement,visible,639,3
28932,28932,33003_sessie1_taskrobotEngagement,visible,640,3
28933,28933,33003_sessie1_taskrobotEngagement,visible,641,3
28934,28934,33003_sessie1_taskrobotEngagement,visible,642,3
28935,28935,33003_sessie1_taskrobotEngagement,visible,643,3
28936,28936,33003_sessie1_taskrobotEngagement,visible,644,3
28937,28937,33003_sessie1_taskrobotEngagement,visible,645,3
28938,28938,33003_sessie1_taskrobotEngagement,visible,646,3
28939,28939,33003_sessie1_taskrobotEngagement,visible,647,3
28940,28940,33003_sessie1_taskrobotEngagement,visible,648,3
28941,28941,33003_sessie1_taskrobotEngagement,visible,649,3
28942,28942,33003_sessie1_taskrobotEngagement,visible,650,3
28943,28943,33003_sessie1_taskrobotEngagement,visible,651,3
28944,28944,33003_sessie1_taskrobotEngagement,visible,652,3
28945,28945,33003_sessie1_taskrobotEngagement,visible,653,3
28946,28946,33003_sessie1_taskrobotEngagement,visible,654,3
28947,28947,33003_sessie1_taskrobotEngagement,visible,655,3
28948,28948,33003_sessie1_taskrobotEngagement,visible,656,3
28949,28949,33003_sessie1_taskrobotEngagement,visible,657,3
28950,28950,33003_sessie1_taskrobotEngagement,visible,658,3
28951,28951,33003_sessie1_taskrobotEngagement,visible,659,3
28952,28952,33003_sessie1_taskrobotEngagement,visible,660,3
28953,28953,33003_sessie1_taskrobotEngagement,visible,661,3
28954,28954,33003_sessie1_taskrobotEngagement,visible,662,3
28955,28955,33003_sessie1_taskrobotEngagement,visible,663,3
28956,28956,33003_sessie1_taskrobotEngagement,visible,664,3
28957,28957,33003_sessie1_taskrobotEngagement,visible,665,3
28958,28958,33003_sessie1_taskrobotEngagement,visible,666,3
28959,28959,33003_sessie1_taskrobotEngagement,visible,667,3
28960,28960,33003_sessie1_taskrobotEngagement,visible,668,3
28961,28961,33003_sessie1_taskrobotEngagement,visible,669,3
28962,28962,33003_sessie1_taskrobotEngagement,visible,670,3
28963,28963,33003_sessie1_taskrobotEngagement,visible,671,3
28964,28964,33003_sessie1_taskrobotEngagement,visible,672,3
28965,28965,33003_sessie1_taskrobotEngagement,visible,673,3
28966,28966,33003_sessie1_taskrobotEngagement,visible,674,3
28967,28967,33003_sessie1_taskrobotEngagement,visible,675,3
28968,28968,33003_sessie1_taskrobotEngagement,visible,676,3
28969,28969,33003_sessie1_taskrobotEngagement,visible,677,3
28970,28970,33003_sessie1_taskrobotEngagement,visible,678,3
28971,28971,33003_sessie1_taskrobotEngagement,visible,679,3
28972,28972,33003_sessie1_taskrobotEngagement,visible,680,3
28973,28973,33003_sessie1_taskrobotEngagement,visible,681,3
28974,28974,33003_sessie1_taskrobotEngagement,visible,682,3
28975,28975,33003_sessie1_taskrobotEngagement,visible,683,3
28976,28976,33003_sessie1_taskrobotEngagement,visible,684,3
28977,28977,33003_sessie1_taskrobotEngagement,visible,685,3
28978,28978,33003_sessie1_taskrobotEngagement,visible,686,3
28979,28979,33003_sessie1_taskrobotEngagement,visible,687,3
28980,28980,33003_sessie1_taskrobotEngagement,visible,688,3
28981,28981,33003_sessie1_taskrobotEngagement,visible,689,3
28982,28982,33003_sessie1_taskrobotEngagement,visible,690,3
28983,28983,33003_sessie1_taskrobotEngagement,visible,691,3
28984,28984,33003_sessie1_taskrobotEngagement,visible,692,3
28985,28985,33003_sessie1_taskrobotEngagement,visible,693,3
28986,28986,33003_sessie1_taskrobotEngagement,visible,694,3
28987,28987,33003_sessie1_taskrobotEngagement,visible,695,3
28988,28988,33003_sessie1_taskrobotEngagement,visible,696,3
28989,28989,33003_sessie1_taskrobotEngagement,visible,697,3
28990,28990,33003_sessie1_taskrobotEngagement,visible,698,3
28991,28991,33003_sessie1_taskrobotEngagement,visible,699,3
28992,28992,33003_sessie1_taskrobotEngagement,visible,700,3
28993,28993,33003_sessie1_taskrobotEngagement,visible,701,3
28994,28994,33003_sessie1_taskrobotEngagement,visible,702,3
28995,28995,33003_sessie1_taskrobotEngagement,visible,703,3
28996,28996,33003_sessie1_taskrobotEngagement,visible,704,3
28997,28997,33003_sessie1_taskrobotEngagement,visible,705,1
28998,28998,33003_sessie1_taskrobotEngagement,visible,706,1
28999,28999,33003_sessie1_taskrobotEngagement,visible,707,1
29000,29000,33003_sessie1_taskrobotEngagement,visible,708,1
29001,29001,33003_sessie1_taskrobotEngagement,visible,709,1
29002,29002,33003_sessie1_taskrobotEngagement,visible,710,1
29003,29003,33003_sessie1_taskrobotEngagement,visible,711,1
29004,29004,33003_sessie1_taskrobotEngagement,visible,712,1
29005,29005,33003_sessie1_taskrobotEngagement,visible,713,1
29006,29006,33003_sessie1_taskrobotEngagement,visible,714,1
29007,29007,33003_sessie1_taskrobotEngagement,visible,715,1
29008,29008,33003_sessie1_taskrobotEngagement,visible,716,1
29009,29009,33003_sessie1_taskrobotEngagement,visible,717,1
29010,29010,33003_sessie1_taskrobotEngagement,visible,718,1
29011,29011,33003_sessie1_taskrobotEngagement,visible,719,1
29012,29012,33003_sessie1_taskrobotEngagement,visible,720,1
29013,29013,33003_sessie1_taskrobotEngagement,visible,721,1
29014,29014,33003_sessie1_taskrobotEngagement,visible,722,1
29015,29015,33003_sessie1_taskrobotEngagement,visible,723,1
29016,29016,33003_sessie1_taskrobotEngagement,visible,724,1
29017,29017,33003_sessie1_taskrobotEngagement,visible,725,1
29018,29018,33003_sessie1_taskrobotEngagement,visible,726,1
29019,29019,33003_sessie1_taskrobotEngagement,visible,727,1
29020,29020,33003_sessie1_taskrobotEngagement,visible,728,1
29021,29021,33003_sessie1_taskrobotEngagement,visible,729,1
29022,29022,33003_sessie1_taskrobotEngagement,visible,730,1
29023,29023,33003_sessie1_taskrobotEngagement,visible,731,1
29024,29024,33003_sessie1_taskrobotEngagement,visible,732,1
29025,29025,33003_sessie1_taskrobotEngagement,visible,733,1
29026,29026,33003_sessie1_taskrobotEngagement,visible,734,1
29027,29027,33003_sessie1_taskrobotEngagement,visible,735,1
29028,29028,33003_sessie1_taskrobotEngagement,visible,736,1
29029,29029,33003_sessie1_taskrobotEngagement,visible,737,1
29030,29030,33003_sessie1_taskrobotEngagement,visible,738,1
29031,29031,33003_sessie1_taskrobotEngagement,visible,739,1
29032,29032,33003_sessie1_taskrobotEngagement,visible,740,1
29033,29033,33003_sessie1_taskrobotEngagement,visible,741,1
29034,29034,33003_sessie1_taskrobotEngagement,visible,742,1
29035,29035,33003_sessie1_taskrobotEngagement,visible,743,1
29036,29036,33003_sessie1_taskrobotEngagement,visible,744,1
29037,29037,33003_sessie1_taskrobotEngagement,visible,745,1
29038,29038,33003_sessie1_taskrobotEngagement,visible,746,1
29039,29039,33003_sessie1_taskrobotEngagement,visible,747,1
29040,29040,33003_sessie1_taskrobotEngagement,visible,748,1
29041,29041,33003_sessie1_taskrobotEngagement,visible,749,1
29042,29042,33003_sessie1_taskrobotEngagement,visible,750,1
29043,29043,33003_sessie1_taskrobotEngagement,visible,751,1
29044,29044,33003_sessie1_taskrobotEngagement,visible,752,1
29045,29045,33003_sessie1_taskrobotEngagement,visible,753,1
29046,29046,33003_sessie1_taskrobotEngagement,visible,754,1
29047,29047,33003_sessie1_taskrobotEngagement,visible,755,1
29048,29048,33003_sessie1_taskrobotEngagement,visible,756,1
29049,29049,33003_sessie1_taskrobotEngagement,visible,757,1
29050,29050,33003_sessie1_taskrobotEngagement,visible,758,1
29051,29051,33003_sessie1_taskrobotEngagement,visible,759,1
29052,29052,33003_sessie1_taskrobotEngagement,visible,760,1
29053,29053,33003_sessie1_taskrobotEngagement,visible,761,1
29054,29054,33003_sessie1_taskrobotEngagement,visible,762,1
29055,29055,33003_sessie1_taskrobotEngagement,visible,763,1
29056,29056,33003_sessie1_taskrobotEngagement,visible,764,1
29057,29057,33003_sessie1_taskrobotEngagement,visible,765,1
29058,29058,33003_sessie1_taskrobotEngagement,visible,766,1
29059,29059,33003_sessie1_taskrobotEngagement,visible,767,1
29060,29060,33003_sessie1_taskrobotEngagement,visible,768,1
29061,29061,33003_sessie1_taskrobotEngagement,visible,769,1
29062,29062,33003_sessie1_taskrobotEngagement,visible,770,1
29063,29063,33003_sessie1_taskrobotEngagement,visible,771,1
29064,29064,33003_sessie1_taskrobotEngagement,visible,772,1
29065,29065,33003_sessie1_taskrobotEngagement,visible,773,1
29066,29066,33003_sessie1_taskrobotEngagement,visible,774,1
29067,29067,33003_sessie1_taskrobotEngagement,visible,775,1
29068,29068,33003_sessie1_taskrobotEngagement,visible,776,1
29069,29069,33003_sessie1_taskrobotEngagement,visible,777,1
29070,29070,33003_sessie1_taskrobotEngagement,visible,778,1
29071,29071,33003_sessie1_taskrobotEngagement,visible,779,1
29072,29072,33003_sessie1_taskrobotEngagement,visible,780,1
29073,29073,33003_sessie1_taskrobotEngagement,visible,781,1
29074,29074,33003_sessie1_taskrobotEngagement,visible,782,1
29075,29075,33003_sessie1_taskrobotEngagement,visible,783,1
29076,29076,33003_sessie1_taskrobotEngagement,visible,784,1
29077,29077,33003_sessie1_taskrobotEngagement,visible,785,1
29078,29078,33003_sessie1_taskrobotEngagement,visible,786,1
29079,29079,33003_sessie1_taskrobotEngagement,visible,787,1
29080,29080,33003_sessie1_taskrobotEngagement,visible,788,1
29081,29081,33003_sessie1_taskrobotEngagement,visible,789,1
29082,29082,33003_sessie1_taskrobotEngagement,visible,790,1
29083,29083,33003_sessie1_taskrobotEngagement,visible,791,1
29084,29084,33003_sessie1_taskrobotEngagement,visible,792,1
29085,29085,33003_sessie1_taskrobotEngagement,visible,793,1
29086,29086,33003_sessie1_taskrobotEngagement,visible,794,1
29087,29087,33003_sessie1_taskrobotEngagement,visible,795,1
29088,29088,33003_sessie1_taskrobotEngagement,visible,796,1
29089,29089,33003_sessie1_taskrobotEngagement,visible,797,1
29090,29090,33003_sessie1_taskrobotEngagement,visible,798,1
29091,29091,33003_sessie1_taskrobotEngagement,visible,799,1
29092,29092,33003_sessie1_taskrobotEngagement,visible,800,1
29093,29093,33003_sessie1_taskrobotEngagement,visible,801,1
29094,29094,33003_sessie1_taskrobotEngagement,visible,802,1
29095,29095,33003_sessie1_taskrobotEngagement,visible,803,1
29096,29096,33003_sessie1_taskrobotEngagement,visible,804,1
29097,29097,33003_sessie1_taskrobotEngagement,visible,805,1
29098,29098,33003_sessie1_taskrobotEngagement,visible,806,1
29099,29099,33003_sessie1_taskrobotEngagement,visible,807,1
29100,29100,33003_sessie1_taskrobotEngagement,visible,808,1
29101,29101,33003_sessie1_taskrobotEngagement,visible,809,1
29102,29102,33003_sessie1_taskrobotEngagement,visible,810,1
29103,29103,33003_sessie1_taskrobotEngagement,visible,811,1
29104,29104,33003_sessie1_taskrobotEngagement,visible,812,1
29105,29105,33003_sessie1_taskrobotEngagement,visible,813,1
29106,29106,33003_sessie1_taskrobotEngagement,visible,814,1
29107,29107,33003_sessie1_taskrobotEngagement,visible,815,1
29108,29108,33003_sessie1_taskrobotEngagement,visible,816,1
29109,29109,33003_sessie1_taskrobotEngagement,visible,817,1
29110,29110,33003_sessie1_taskrobotEngagement,visible,818,1
29111,29111,33003_sessie1_taskrobotEngagement,visible,819,1
29112,29112,33003_sessie1_taskrobotEngagement,visible,820,1
29113,29113,33003_sessie1_taskrobotEngagement,visible,821,1
29114,29114,33003_sessie1_taskrobotEngagement,visible,822,1
29115,29115,33003_sessie1_taskrobotEngagement,visible,823,1
29116,29116,33003_sessie1_taskrobotEngagement,visible,824,1
29117,29117,33003_sessie1_taskrobotEngagement,visible,825,1
29118,29118,33003_sessie1_taskrobotEngagement,visible,826,1
29119,29119,33003_sessie1_taskrobotEngagement,visible,827,1
29120,29120,33003_sessie1_taskrobotEngagement,visible,828,1
29121,29121,33003_sessie1_taskrobotEngagement,visible,829,1
29122,29122,33003_sessie1_taskrobotEngagement,visible,830,1
29123,29123,33003_sessie1_taskrobotEngagement,visible,831,1
29124,29124,33003_sessie1_taskrobotEngagement,visible,832,1
29125,29125,33003_sessie1_taskrobotEngagement,visible,833,1
29126,29126,33003_sessie1_taskrobotEngagement,visible,834,1
29127,29127,33003_sessie1_taskrobotEngagement,visible,835,1
29128,29128,33003_sessie1_taskrobotEngagement,visible,836,1
29129,29129,33003_sessie1_taskrobotEngagement,visible,837,1
29130,29130,33003_sessie1_taskrobotEngagement,visible,838,1
29131,29131,33003_sessie1_taskrobotEngagement,visible,839,1
29132,29132,33003_sessie1_taskrobotEngagement,visible,840,1
29133,29133,33003_sessie1_taskrobotEngagement,visible,841,1
29134,29134,33003_sessie1_taskrobotEngagement,visible,842,1
29135,29135,33003_sessie1_taskrobotEngagement,visible,843,1
29136,29136,33003_sessie1_taskrobotEngagement,visible,844,1
29137,29137,33003_sessie1_taskrobotEngagement,visible,845,1
29138,29138,33003_sessie1_taskrobotEngagement,visible,846,1
29139,29139,33003_sessie1_taskrobotEngagement,visible,847,1
29140,29140,33003_sessie1_taskrobotEngagement,visible,848,1
29141,29141,33003_sessie1_taskrobotEngagement,visible,849,1
29142,29142,33003_sessie1_taskrobotEngagement,visible,850,1
29143,29143,33003_sessie1_taskrobotEngagement,visible,851,1
29144,29144,33003_sessie1_taskrobotEngagement,visible,852,1
29145,29145,33003_sessie1_taskrobotEngagement,visible,853,1
29146,29146,33003_sessie1_taskrobotEngagement,visible,854,1
29147,29147,33003_sessie1_taskrobotEngagement,visible,855,1
29148,29148,33003_sessie1_taskrobotEngagement,visible,856,1
29149,29149,33003_sessie1_taskrobotEngagement,visible,857,1
29150,29150,33003_sessie1_taskrobotEngagement,visible,858,1
29151,29151,33003_sessie1_taskrobotEngagement,visible,859,1
29152,29152,33003_sessie1_taskrobotEngagement,visible,860,1
29153,29153,33003_sessie1_taskrobotEngagement,visible,861,1
29154,29154,33003_sessie1_taskrobotEngagement,visible,862,1
29155,29155,33003_sessie1_taskrobotEngagement,visible,863,1
29156,29156,33003_sessie1_taskrobotEngagement,visible,864,1
29157,29157,33003_sessie1_taskrobotEngagement,visible,865,1
29158,29158,33003_sessie1_taskrobotEngagement,visible,866,1
29159,29159,33003_sessie1_taskrobotEngagement,visible,867,1
29160,29160,33003_sessie1_taskrobotEngagement,visible,868,1
29161,29161,33003_sessie1_taskrobotEngagement,visible,869,1
29162,29162,33003_sessie1_taskrobotEngagement,visible,870,1
29163,29163,33003_sessie1_taskrobotEngagement,visible,871,1
29164,29164,33003_sessie1_taskrobotEngagement,visible,872,1
29165,29165,33003_sessie1_taskrobotEngagement,visible,873,1
29166,29166,33003_sessie1_taskrobotEngagement,visible,874,1
29167,29167,33003_sessie1_taskrobotEngagement,visible,875,1
29168,29168,33003_sessie1_taskrobotEngagement,visible,876,1
29169,29169,33003_sessie1_taskrobotEngagement,visible,877,1
29170,29170,33003_sessie1_taskrobotEngagement,visible,878,1
29171,29171,33003_sessie1_taskrobotEngagement,visible,879,1
29172,29172,33003_sessie1_taskrobotEngagement,visible,880,1
29173,29173,33003_sessie1_taskrobotEngagement,visible,881,1
29174,29174,33003_sessie1_taskrobotEngagement,visible,882,1
29175,29175,33003_sessie1_taskrobotEngagement,visible,883,1
29176,29176,33003_sessie1_taskrobotEngagement,visible,884,1
29177,29177,33003_sessie1_taskrobotEngagement,visible,885,1
29178,29178,33003_sessie1_taskrobotEngagement,visible,886,1
29179,29179,33003_sessie1_taskrobotEngagement,visible,887,1
29180,29180,33003_sessie1_taskrobotEngagement,visible,888,1
29181,29181,33003_sessie1_taskrobotEngagement,visible,889,1
29182,29182,33003_sessie1_taskrobotEngagement,visible,890,1
29183,29183,33003_sessie1_taskrobotEngagement,visible,891,1
29184,29184,33003_sessie1_taskrobotEngagement,visible,892,1
29185,29185,33003_sessie1_taskrobotEngagement,visible,893,1
29186,29186,33003_sessie1_taskrobotEngagement,visible,894,1
29187,29187,33003_sessie1_taskrobotEngagement,visible,895,1
29188,29188,33003_sessie1_taskrobotEngagement,visible,896,1
29189,29189,33003_sessie1_taskrobotEngagement,visible,897,1
29190,29190,33003_sessie1_taskrobotEngagement,visible,898,1
29191,29191,33003_sessie1_taskrobotEngagement,visible,899,1
